dist,measure
0.008895229036792303,6.931934769908239e-16
0.008895229036792303,6.931934768069031e-16
0.008895229036792303,5.7291263078594835e-18
0.008895229036792303,5.7291259237954675e-18
0.008895229036792303,3.73200743938102e-18
0.008895229036792303,3.732007205476465e-18
0.016714315878069656,8.706015743120769e-19
0.01671431587806966,8.706015145443738e-19
0.01671431587806966,2.0670096038602652e-19
0.01671431587806966,2.0670093169464414e-19
0.01671431587806966,7.072681533882513e-20
0.01671431587806966,7.072680655432254e-20
0.022132600904104457,7.007415284100163e-20
0.022132600904104457,7.007414407090107e-20
0.022132600904104457,6.952963009119415e-20
0.022132600904104457,6.952962742061832e-20
0.022132600904104457,1.002824975682448e-20
0.022132600904104457,1.0028249756805125e-20
0.02642876274024909,7.408806900634345e-22
0.02642876274024909,7.408806361788062e-22
0.02642876274024909,5.869953722776485e-22
0.02642876274024909,5.869953288479771e-22
0.02642876274024909,5.013547697608219e-22
0.02642876274024909,5.013547312569547e-22
0.030542094137161892,3.3260618928121723e-22
0.030542094137161892,3.3260616485291507e-22
0.030542094137161892,3.015765712596626e-22
0.030542094137161892,3.015765149694423e-22
0.030542094137161892,3.0124376663369848e-22
0.030542094137161892,3.0124371036031123e-22
0.0338687034410345,7.795520128678599e-23
0.0338687034410345,7.79551985070998e-23
0.0338687034410345,7.78686529707913e-23
0.0338687034410345,7.786865017136174e-23
0.0338687034410345,3.539259224381754e-23
0.0338687034410345,3.5392589913015906e-23
0.03408461854265872,3.0963513649788515e-23
0.03408461854265872,3.096351088038467e-23
0.03408461854265872,1.6156142041844823e-23
0.03408461854265872,1.615613834966605e-23
0.03408461854265872,1.2276864675070716e-23
0.03408461854265872,1.2276864675069923e-23
0.03998917974689468,7.022216428513524e-24
0.03998917974689468,7.02221475682646e-24
0.03998917974689468,6.4618680825975174e-24
0.03998917974689468,6.461866441121348e-24
0.03998917974689468,6.282869484313302e-24
0.03998917974689468,6.2828688268808504e-24
0.043087741518757335,5.4098414679175945e-24
0.043087741518757335,5.409840072324992e-24
0.043087741518757335,5.409839905844585e-24
0.043087741518757335,5.409838510252073e-24
0.043087741518757335,4.868060106616592e-24
0.043087741518757335,4.868059598357204e-24
0.04519204465013777,3.674325724479903e-24
0.04519204465013777,3.674325371650606e-24
0.04519204465013777,1.2069188061163249e-24
0.04519204465013777,1.2069187092945578e-24
0.04519204465013777,1.2029529583350107e-24
0.04519204465013777,1.2029528609567313e-24
0.04804164995143128,8.761387004443726e-25
0.04804164995143128,8.761384361076458e-25
0.04804164995143128,8.638521530569662e-25
0.04804164995143128,8.63851889394495e-25
0.04804164995143128,8.561246484180628e-25
0.04804164995143128,8.561245812978127e-25
0.0482400854309991,7.6062486973282e-25
0.0482400854309991,7.606248098716118e-25
0.0482400854309991,6.413862377738169e-25
0.0482400854309991,6.413862129201754e-25
0.0482400854309991,6.41383244570089e-25
0.0482400854309991,6.413832197153739e-25
0.05055441129278638,6.283227270652404e-25
0.05055441129278638,6.283226739389524e-25
0.05055441129278638,5.193373004518373e-25
0.05055441129278638,5.193372602233713e-25
0.05055441129278638,2.781723049625179e-25
0.05055441129278638,2.7817221145606684e-25
0.052521340160907384,2.7817179306618286e-25
0.052521340160907384,2.7817169955975335e-25
0.052521340160907384,2.2011721300186824e-25
0.052521340160907384,2.2011719404108173e-25
0.052521340160907384,2.100153789926195e-25
0.052521340160907384,2.100153611971771e-25
0.057369140532210434,1.933173538642637e-25
0.057369140532210434,1.933173249475932e-25
