dist,measure
7.293752105974067e-09,3.233402742300399e-08
7.293752105974067e-09,3.2318879269734304e-08
7.293752105974067e-09,3.2273914372955423e-08
7.293752105974067e-09,3.2243799613653076e-08
7.293752105974067e-09,3.223636897098079e-08
7.293752105974067e-09,3.2124489709362886e-08
7.993365400897507e-09,3.211758879900691e-08
7.993365400897507e-09,3.2089219692520616e-08
7.993365400897507e-09,3.2049663861853444e-08
7.993365400897507e-09,3.2025855150701616e-08
7.993365400897507e-09,3.2020278158408635e-08
7.993365400897507e-09,3.199487789495516e-08
1.0557251170390551e-08,3.198294159283557e-08
1.0557251170390551e-08,3.19683061163598e-08
1.0557251170390551e-08,3.194017896806944e-08
1.0557251170390551e-08,3.167815242081651e-08
1.0557251170390551e-08,3.1648045200372795e-08
1.0557251170390551e-08,3.1401572701364206e-08
1.1372643687051574e-08,3.139970139433903e-08
1.1372643687051574e-08,3.1380175667609756e-08
1.1372643687051574e-08,3.1371041541955813e-08
1.1372643687051574e-08,3.128155579070199e-08
1.1372643687051574e-08,3.121510956160827e-08
1.1372643687051574e-08,3.1086648555461316e-08
1.2962665906366345e-08,3.095160803961923e-08
1.2962665906366345e-08,3.094620637443387e-08
1.2962665906366345e-08,3.06459475033165e-08
1.2962665906366345e-08,3.060168273018922e-08
1.2962665906366345e-08,3.0212566497122506e-08
1.2962665906366345e-08,3.0176444955032964e-08
1.3729329919824083e-08,3.009767490099339e-08
1.3729329919824083e-08,3.005900339408339e-08
1.3729329919824083e-08,2.9761368124411255e-08
1.3729329919824083e-08,2.970455630085084e-08
1.3729329919824083e-08,2.9540599733926395e-08
1.3729329919824083e-08,2.9239712439412933e-08
1.462357490401265e-08,2.9231921251165073e-08
1.462357490401265e-08,2.8951784385846547e-08
1.462357490401265e-08,2.8942161748334266e-08
1.462357490401265e-08,2.888174901819817e-08
1.462357490401265e-08,2.8794827826188034e-08
1.462357490401265e-08,2.8525356711822626e-08
2.2013938430959922e-08,2.8484176608748056e-08
2.2013938430959922e-08,2.803164188523452e-08
2.2013938430959922e-08,2.7875401054472264e-08
2.2013938430959922e-08,2.7740054986193237e-08
2.2013938430959922e-08,2.7712467656546256e-08
2.2013938430959922e-08,2.7699408182986906e-08
2.6660398666753035e-08,2.768436209157646e-08
2.6660398666753035e-08,2.7351822507128964e-08
2.6660398666753035e-08,2.683790643117419e-08
2.6660398666753035e-08,2.681058792155767e-08
2.6660398666753035e-08,2.662354881256531e-08
2.6660398666753035e-08,2.6589328409021307e-08
2.7480141095900323e-08,2.6499640512348058e-08
2.7480141095900323e-08,2.6472296500527037e-08
2.7480141095900323e-08,2.644330113992996e-08
2.7480141095900323e-08,2.640747274055267e-08
2.7480141095900323e-08,2.6330634272828775e-08
2.7480141095900323e-08,2.6325230437075036e-08
2.897582375344937e-08,2.6241429442773573e-08
2.897582375344937e-08,2.6219533686168962e-08
2.897582375344937e-08,2.5885708695030377e-08
2.897582375344937e-08,2.5834292400392446e-08
2.897582375344937e-08,2.5631198933275198e-08
2.897582375344937e-08,2.5616554419761144e-08
3.09648863432226e-08,2.551374545638381e-08
3.09648863432226e-08,2.5212643426439506e-08
3.09648863432226e-08,2.513673537081119e-08
3.09648863432226e-08,2.5101913092103164e-08
3.09648863432226e-08,2.496105644885621e-08
3.09648863432226e-08,2.490143261945202e-08
