dist,measure
8.115477592970956e-14,2.6626481363083165
8.115477592970956e-14,2.392838366367734
8.115477592970956e-14,1.9869447797806465
8.115477592970956e-14,1.7938013140651439
8.115477592970956e-14,1.7932034403853176
8.115477592970956e-14,1.5703138496271807
1.1483037345426875e-12,1.3389534228034183
1.1483037345426875e-12,1.175338685315688
1.1483037345426875e-12,1.1557820688089322
1.1483037345426875e-12,1.0854788976257292
1.1483037345426875e-12,1.082239419137823
1.1483037345426875e-12,1.0587525777564295
3.6217740189185158e-12,0.9189382059207416
3.6217740189185158e-12,0.9151522016278599
3.6217740189185158e-12,0.8800727649767299
3.6217740189185158e-12,0.8501374488677664
3.6217740189185158e-12,0.8356428453269985
3.6217740189185158e-12,0.7982401367803971
1.781797708121248e-11,0.7979234110777209
1.781797708121248e-11,0.79493172448515
1.781797708121248e-11,0.7838675616879327
1.781797708121248e-11,0.6707119839625219
1.781797708121248e-11,0.6435408764218734
1.781797708121248e-11,0.6393558090608649
3.941674693254935e-11,0.6370350767269253
3.941674693254935e-11,0.6332024089130623
3.941674693254935e-11,0.6261605234300277
3.941674693254935e-11,0.6109538450266058
3.941674693254935e-11,0.5898761132047687
3.941674693254935e-11,0.588210179935581
5.2572217503438644e-11,0.5865643306378993
5.2572217503438644e-11,0.5804811276019978
5.2572217503438644e-11,0.567712692439597
5.2572217503438644e-11,0.5517921603106164
5.2572217503438644e-11,0.5493784094069509
5.2572217503438644e-11,0.5484985259013618
6.018095074969483e-11,0.5371474936556557
6.018095074969483e-11,0.490474656703147
6.018095074969483e-11,0.4841213256041227
6.018095074969483e-11,0.4814276425876309
6.018095074969483e-11,0.45515086662409987
6.018095074969483e-11,0.4515490113655652
1.473498014982569e-10,0.45020319953172505
1.473498014982569e-10,0.446569535936636
1.473498014982569e-10,0.4450213785299385
1.473498014982569e-10,0.44455590896628705
1.473498014982569e-10,0.4415740846907771
1.473498014982569e-10,0.4412550718257219
2.7379770839837744e-10,0.43498363532082684
2.7379770839837744e-10,0.43494823200678845
2.7379770839837744e-10,0.428838380378214
2.7379770839837744e-10,0.42833096648064817
2.7379770839837744e-10,0.41813062370993115
2.7379770839837744e-10,0.41381047144318683
4.4927261913112057e-10,0.41344119011754377
4.4927261913112057e-10,0.3921985282140715
4.4927261913112057e-10,0.372593403981043
4.4927261913112057e-10,0.35792505127318003
4.4927261913112057e-10,0.35379642217781104
4.4927261913112057e-10,0.3537084948294098
5.188878746492209e-10,0.3531661137836657
5.188878746492209e-10,0.3525701349696081
5.188878746492209e-10,0.35105232608011844
5.188878746492209e-10,0.3484678195523966
5.188878746492209e-10,0.34596047550078635
5.188878746492209e-10,0.3455978002551712
6.374336054883261e-10,0.3408947974517597
6.374336054883261e-10,0.3408760035435116
6.374336054883261e-10,0.3383867249062272
6.374336054883261e-10,0.3311371401715971
6.374336054883261e-10,0.3308423850801014
6.374336054883261e-10,0.32880349770067674
8.082669775389631e-10,0.32858750621070654
8.082669775389631e-10,0.328142165391318
8.082669775389631e-10,0.32705485000170775
8.082669775389631e-10,0.32672596358946315
8.082669775389631e-10,0.3254660337674645
8.082669775389631e-10,0.3254418567951366
9.300448447982181e-10,0.32407432205758574
9.300448447982181e-10,0.3213656312502855
9.300448447982181e-10,0.3170490666724358
9.300448447982181e-10,0.3142797182156581
9.300448447982181e-10,0.3136105485348116
9.300448447982181e-10,0.3134355221551796
1.8573374470571099e-09,0.31053112660328225
1.8573374470571099e-09,0.30920241309088126
1.8573374470571099e-09,0.30815251553561085
1.8573374470571099e-09,0.30671224729747554
1.8573374470571099e-09,0.30569975564665464
1.8573374470571099e-09,0.3055712752830646
2.0151712021021275e-09,0.30391320839143043
2.0151712021021275e-09,0.3038295505237533
2.0151712021021275e-09,0.2959579338206829
2.0151712021021275e-09,0.2902847863927857
2.0151712021021275e-09,0.28934974371341526
2.0151712021021275e-09,0.28569703180080014
2.1379713356008496e-09,0.2845872092045818
2.1379713356008496e-09,0.2817701266801443
2.1379713356008496e-09,0.28170962738873434
2.1379713356008496e-09,0.2801658509745624
2.1379713356008496e-09,0.2784087369578698
2.1379713356008496e-09,0.27799213974352144
2.759818513058279e-09,0.27462711882851026
2.759818513058279e-09,0.2745947788006421
2.759818513058279e-09,0.27442008209032853
2.759818513058279e-09,0.27155503683107557
2.759818513058279e-09,0.2686035370155403
2.759818513058279e-09,0.26613739109355306
3.9450888999980166e-09,0.26549745659876584
3.9450888999980166e-09,0.26453362518346224
3.9450888999980166e-09,0.26439352781644265
3.9450888999980166e-09,0.26374305475991433
3.9450888999980166e-09,0.2604048952932547
3.9450888999980166e-09,0.25934754579160324
4.5477577241684905e-09,0.2578084181074245
4.5477577241684905e-09,0.2566134773685153
4.5477577241684905e-09,0.2563845633382317
4.5477577241684905e-09,0.2551213630138317
4.5477577241684905e-09,0.255032656329648
4.5477577241684905e-09,0.2546707709719209
5.506648347291464e-09,0.2543053447546413
5.506648347291464e-09,0.252367415615446
5.506648347291464e-09,0.25175729744869707
5.506648347291464e-09,0.2468733988198913
5.506648347291464e-09,0.24406434089678575
5.506648347291464e-09,0.24361881705752975
6.3979465565158414e-09,0.24325885080127857
6.3979465565158414e-09,0.2430111687720556
6.3979465565158414e-09,0.23868088895748357
6.3979465565158414e-09,0.2383716592694914
6.3979465565158414e-09,0.23574108500072297
6.3979465565158414e-09,0.2331681498557294
7.293752105974067e-09,0.2298825245526515
7.293752105974067e-09,0.2292607685743651
7.293752105974067e-09,0.22916379981663318
7.293752105974067e-09,0.22823383061654057
7.293752105974067e-09,0.22722161129325635
7.293752105974067e-09,0.2272016897751588
7.993365400897507e-09,0.22649186160439266
7.993365400897507e-09,0.2263787290426712
7.993365400897507e-09,0.22443808533617368
7.993365400897507e-09,0.22422093094046108
7.993365400897507e-09,0.22418971659596462
7.993365400897507e-09,0.22347056066096305
1.0557251170390551e-08,0.22222567738109592
1.0557251170390551e-08,0.2218318435902741
1.0557251170390551e-08,0.21427841046556262
1.0557251170390551e-08,0.21386285686236928
1.0557251170390551e-08,0.21290570274762072
1.0557251170390551e-08,0.21168531186317513
1.1372643687051574e-08,0.21069614131431158
1.1372643687051574e-08,0.21046098919757522
1.1372643687051574e-08,0.21020112734278062
1.1372643687051574e-08,0.2100805963246146
1.1372643687051574e-08,0.20974449587595345
1.1372643687051574e-08,0.20959205576099654
1.2962665906366345e-08,0.20941867905018058
1.2962665906366345e-08,0.208334634959209
1.2962665906366345e-08,0.20796750743481113
1.2962665906366345e-08,0.20778660158329304
1.2962665906366345e-08,0.20775249641191512
1.2962665906366345e-08,0.20728358030165195
1.3729329919824083e-08,0.2053785347743336
1.3729329919824083e-08,0.20486166310300308
1.3729329919824083e-08,0.20469952795351232
1.3729329919824083e-08,0.20434178985257406
1.3729329919824083e-08,0.20320804749306653
1.3729329919824083e-08,0.20251747112419444
1.462357490401265e-08,0.20184654692981252
1.462357490401265e-08,0.20146717072335288
1.462357490401265e-08,0.19922417772500778
1.462357490401265e-08,0.19798756916546498
1.462357490401265e-08,0.19797309360516477
1.462357490401265e-08,0.19755515058899892
2.2013938430959922e-08,0.19679751699949724
2.2013938430959922e-08,0.19655463766407938
2.2013938430959922e-08,0.19569556894181223
2.2013938430959922e-08,0.1949040938628872
2.2013938430959922e-08,0.19488636676730997
2.2013938430959922e-08,0.19268274749719227
2.6660398666753035e-08,0.19243402843123492
2.6660398666753035e-08,0.18925905213548694
2.6660398666753035e-08,0.18897018142443708
2.6660398666753035e-08,0.1879275588876203
2.6660398666753035e-08,0.18712736036348143
2.6660398666753035e-08,0.18660156988931922
2.7480141095900323e-08,0.18653307396974844
2.7480141095900323e-08,0.1864549669672714
2.7480141095900323e-08,0.18622716352104202
2.7480141095900323e-08,0.18585412206743407
2.7480141095900323e-08,0.18538468565099786
2.7480141095900323e-08,0.18277145716319704
2.897582375344937e-08,0.18252255424628094
2.897582375344937e-08,0.1823652611487601
2.897582375344937e-08,0.180596547313646
2.897582375344937e-08,0.17999927439983757
2.897582375344937e-08,0.17873000206404516
2.897582375344937e-08,0.1784443549338383
3.09648863432226e-08,0.17817942233695813
3.09648863432226e-08,0.17801474171990833
3.09648863432226e-08,0.17780241015132775
3.09648863432226e-08,0.1772472808564764
3.09648863432226e-08,0.17714659030516722
3.09648863432226e-08,0.1760813127040271
3.4272850219519226e-08,0.17558782917088853
3.4272850219519226e-08,0.17483948691312026
3.4272850219519226e-08,0.1746788200160796
3.4272850219519226e-08,0.17453445639502027
3.4272850219519226e-08,0.1744965802703497
3.4272850219519226e-08,0.17281783464968675
3.675794914325738e-08,0.1723306378134324
3.675794914325738e-08,0.17186507508617316
3.675794914325738e-08,0.17176881590612847
3.675794914325738e-08,0.1715733774576214
3.675794914325738e-08,0.17031781545925676
3.675794914325738e-08,0.1697692865160181
4.365911900939413e-08,0.16940595114770404
4.365911900939413e-08,0.16894288330653184
4.365911900939413e-08,0.1677023882321793
4.365911900939413e-08,0.16703189680289324
4.365911900939413e-08,0.16587222707948673
4.365911900939413e-08,0.16580665205216658
4.447152811360414e-08,0.16493041491342753
4.447152811360414e-08,0.16383849763292146
4.447152811360414e-08,0.16354370395404721
4.447152811360414e-08,0.16320856026264363
4.447152811360414e-08,0.16317083869533364
4.447152811360414e-08,0.1595233608016495
4.757517532402154e-08,0.15950759224090028
4.757517532402154e-08,0.15933335720534433
4.757517532402154e-08,0.1585235536013155
4.757517532402154e-08,0.15742228115846663
4.757517532402154e-08,0.15704681493632106
4.757517532402154e-08,0.15600780611768258
5.7184384656026946e-08,0.1558421233126543
5.7184384656026946e-08,0.15520518199801053
5.7184384656026946e-08,0.1549409052727633
5.7184384656026946e-08,0.15469459084437245
5.7184384656026946e-08,0.154189270753892
5.7184384656026946e-08,0.15418811097798574
5.966502557670521e-08,0.153766338556967
5.966502557670521e-08,0.1537589268269014
5.966502557670521e-08,0.15176264603389206
5.966502557670521e-08,0.15138851121857272
