dist,measure
0.0055893071984180346,6.287561539418859e-29
0.0055893071984180346,6.287561071529645e-29
0.0055893071984180346,5.746679612005621e-29
0.0055893071984180346,5.746679190735544e-29
0.0055893071984180346,3.0628261784451287e-31
0.0055893071984180346,3.0628260370676182e-31
0.010791330432244995,2.736082359640468e-31
0.010791330432244998,2.7360819366224904e-31
0.010791330432244998,2.7329974877337604e-31
0.010791330432244998,2.7329970648106805e-31
0.010791330432244998,5.011799631467624e-34
0.010791330432244998,5.011799105557111e-34
0.014661609730316362,4.4535343716650435e-34
0.014661609730316362,4.453533896729167e-34
0.014661609730316362,1.237250312936905e-34
0.014661609730316362,1.2372501860289139e-34
0.014661609730316362,6.546258134420261e-35
0.014661609730316362,6.546257448194768e-35
0.0177984266524777,2.9669670775010015e-35
0.0177984266524777,2.9669669426246e-35
0.0177984266524777,2.96695875659322e-35
0.0177984266524777,2.966958621712635e-35
0.0177984266524777,7.889518312890672e-37
0.0177984266524777,7.889518312478696e-37
0.02088615994182807,7.889515767597794e-37
0.02088615994182807,7.889515767185817e-37
0.02088615994182807,7.63343822774737e-37
0.02088615994182807,7.633435825375102e-37
0.02088615994182807,7.481746989423886e-37
0.02088615994182807,7.481744598509783e-37
0.023374593628469515,7.4185625527981995e-37
0.023374593628469515,7.418561419465985e-37
0.023374593628469515,6.937068963941847e-37
0.023374593628469515,6.9370679040965965e-37
0.023374593628469515,3.112000750540131e-37
0.023374593628469515,3.1120002439838985e-37
0.023572864762789567,3.592466288110372e-38
0.023572864762789567,3.592465839396612e-38
0.023572864762789567,3.34673989328302e-38
0.023572864762789567,3.346739471252795e-38
0.023572864762789567,3.338563669105419e-38
0.023572864762789567,3.3385636629416757e-38
0.02807254361778467,3.3385634994078225e-38
0.02807254361778467,3.3385634932440747e-38
0.02807254361778467,1.3088509132031174e-38
0.02807254361778467,1.3088507530675564e-38
0.02807254361778467,1.0529367604233637e-38
0.02807254361778467,1.0529366323173685e-38
0.03053741581664177,6.24407747986898e-39
0.03053741581664177,6.244076570605078e-39
0.03053741581664177,5.784594874094854e-39
0.03053741581664177,5.784594069149688e-39
0.03053741581664177,5.761027535341804e-39
0.03053741581664177,5.761026692468035e-39
0.03209466441657069,5.3015982129926526e-39
0.03209466441657069,5.301597474470084e-39
0.03209466441657069,4.7704765806538664e-39
0.03209466441657069,4.770475651465023e-39
0.03209466441657069,2.1973371658112083e-39
0.03209466441657069,2.1973369958605037e-39
0.034398333669978395,2.1973361199055908e-39
0.034398333669978395,2.1973359499549028e-39
0.034398333669978395,4.896812092144192e-40
0.034398333669978395,4.896811285827529e-40
0.034398333669978395,4.753431582175021e-40
0.034398333669978395,4.75343074228291e-40
0.03459584542529048,3.494618131024544e-40
0.03459584542529048,3.4946181310232412e-40
0.03459584542529048,3.4946162242572824e-40
0.03459584542529048,3.49461622425598e-40
0.03459584542529048,2.122585123953682e-40
0.03459584542529048,2.1225851238740797e-40
0.036414186790981254,2.1225850041338202e-40
0.036414186790981254,2.122585004054218e-40
0.036414186790981254,2.031972343677815e-40
0.036414186790981254,2.0319712987357172e-40
0.036414186790981254,1.3920538131019075e-40
0.036414186790981254,1.3920528223161067e-40
0.0379076523425915,6.302742821392018e-41
0.037907652342591504,6.302741989196617e-41
0.037907652342591504,5.989496475214329e-41
0.037907652342591504,5.989495679294112e-41
0.037907652342591504,5.31189649949696e-41
0.037907652342591504,5.311895803299368e-41
0.04191681713391154,5.00749305247802e-41
0.04191681713391154,5.007492395437541e-41
0.04191681713391154,4.8776441875704e-41
0.04191681713391154,4.877643452871941e-41
0.04191681713391154,4.689076186047567e-41
0.04191681713391154,4.689075483451922e-41
0.04301768649348934,4.080603712457723e-41
0.04301768649348934,4.0806031964498345e-41
0.04301768649348934,3.776200265510727e-41
0.04301768649348934,3.7761997886599535e-41
0.04301768649348934,3.56990423417065e-41
0.04301768649348934,3.569902419077021e-41
0.0434982917808129,3.059847578049661e-41
0.0434982917808129,3.0598471105015133e-41
0.0434982917808129,2.753031904464808e-41
0.0434982917808129,2.753031548479811e-41
0.0434982917808129,2.42186251702095e-41
0.0434982917808129,2.4218622115357713e-41
0.04528217995626052,1.7665303211290844e-41
0.04528217995626052,1.766529993660424e-41
0.04528217995626052,1.7662149145714902e-41
0.04528217995626052,1.766214587029429e-41
0.04528217995626052,1.0207253673040664e-41
0.04528217995626053,1.0207253669188412e-41
0.04750608069760974,1.0207246325557385e-41
0.04750608069760974,1.0207246321705134e-41
0.04750608069760974,9.338928318982113e-42
0.04750608069760974,9.338921935005173e-42
0.04750608069760974,9.338548302724265e-42
0.04750608069760974,9.338541918772413e-42
0.04825768476770816,8.303855228104782e-42
0.04825768476770816,8.303844488714204e-42
0.04825768476770816,3.879290639853108e-42
0.04825768476770816,3.879290639840947e-42
0.04825768476770816,3.879290402660113e-42
0.04825768476770816,3.879290402647952e-42
0.049453141420350004,3.751115559671023e-42
0.04945314142035001,3.7511151416741886e-42
0.04945314142035001,3.583554739527974e-42
0.04945314142035001,3.58355434325989e-42
0.04945314142035001,3.381909546985721e-42
0.04945314142035001,3.3819091525102364e-42
0.05110676828149737,3.2138699476265395e-42
0.05110676828149738,3.213869574473961e-42
0.05110676828149738,1.4619708992259033e-42
0.05110676828149738,1.4619708992258887e-42
0.05110676828149738,1.46196968159991e-42
0.05110676828149738,1.4619696815998953e-42
0.052976811124244357,8.236800523548857e-43
0.052976811124244357,8.236799598726935e-43
0.052976811124244357,7.853152352791578e-43
0.052976811124244357,7.853151472568511e-43
0.052976811124244357,7.678500185250848e-43
0.052976811124244357,7.678498608378357e-43
0.05353275469861943,7.678464631206435e-43
0.05353275469861943,7.678463054330745e-43
0.05353275469861943,6.025221913887595e-43
0.05353275469861943,6.02522125907556e-43
0.05353275469861943,5.809305294880352e-43
0.05353275469861943,5.80930084720095e-43
0.05566496959504702,5.641573727946112e-43
0.05566496959504702,5.641573117732973e-43
0.05566496959504702,5.543475403648382e-43
0.05566496959504702,5.5434746894943865e-43
0.05566496959504702,5.338408931068238e-43
0.05566496959504702,5.338408240191004e-43
0.05721977008122574,4.770914870980158e-43
0.05721977008122574,4.770913600432697e-43
0.05721977008122574,2.7372851259805875e-43
0.05721977008122574,2.7372847816900377e-43
0.05721977008122574,2.6905807236674035e-43
0.05721977008122574,2.690580030833369e-43
0.05823479117197032,2.5157836550294094e-43
0.05823479117197033,2.515783352401675e-43
0.05823479117197033,2.2478180127288385e-43
0.05823479117197033,2.2478178687172125e-43
0.05823479117197033,2.2478158816364393e-43
0.05823479117197033,2.247815737624827e-43
0.05850754414657206,1.9571408684337476e-43
0.05850754414657206,1.9571400825514467e-43
0.05850754414657206,1.947625740864083e-43
0.05850754414657206,1.9476255861652783e-43
0.05850754414657206,1.8662254008038013e-43
0.05850754414657206,1.86622525414251e-43
0.05892752852669072,1.8397071320582377e-43
0.058927528526690726,1.8397069925910295e-43
0.058927528526690726,1.7583068570962072e-43
0.058927528526690726,1.7583067256666574e-43
0.058927528526690726,1.4284017258044388e-43
0.058927528526690726,1.428401725803685e-43
0.06341864580938676,1.4284016351296716e-43
0.06341864580938676,1.4284016351289178e-43
0.06341864580938676,1.3848235144128312e-43
0.06341864580938676,1.3848232709744903e-43
0.06341864580938676,1.3112292220925505e-43
0.06341864580938676,1.3112292220722004e-43
0.06372659561261079,1.3112278631417065e-43
0.06372659561261079,1.3112278631213563e-43
0.06372659561261079,1.2357534967488521e-43
0.06372659561261079,1.235749378972418e-43
0.06372659561261079,1.0643959091863834e-43
0.06372659561261079,1.0643949093397945e-43
0.06515989300720737,1.0636832586065067e-43
0.06515989300720737,1.0636822587827232e-43
0.06515989300720737,8.960964811342886e-44
0.06515989300720737,8.960964279084343e-44
0.06515989300720737,8.71086835091361e-44
0.06515989300720737,8.71086785269247e-44
0.06548453627378106,6.483477532231424e-44
0.06548453627378108,6.483477186117099e-44
0.06548453627378108,5.125223946148186e-44
0.06548453627378108,5.125222951346532e-44
0.06548453627378108,4.592852125119829e-44
0.06548453627378108,4.592851066651399e-44
0.0663281378108537,4.592850747556883e-44
0.0663281378108537,4.592849689088819e-44
0.0663281378108537,3.709187899745889e-44
0.0663281378108537,3.7091863509350577e-44
0.0663281378108537,3.682472756904735e-44
0.0663281378108537,3.6824712081187333e-44
0.06692268243873994,2.3772515356999965e-44
0.06692268243873996,2.3772513160719587e-44
0.06692268243873996,2.2849381872515817e-44
0.06692268243873996,2.284937976940808e-44
0.06692268243873996,1.727976410058013e-44
0.06692268243873996,1.7279762546627878e-44
0.06890667478957359,1.6861415338165713e-44
0.06890667478957359,1.6861415212816905e-44
0.06890667478957359,1.635662994402787e-44
0.06890667478957359,1.635662848325028e-44
0.06890667478957359,1.6334095477908098e-44
0.06890667478957359,1.6334095383267872e-44
0.06994447194526734,1.4795847164453374e-44
0.06994447194526734,1.479584704531305e-44
0.06994447194526734,1.4262042215740256e-44
0.06994447194526734,1.4262042118938152e-44
0.06994447194526734,1.2779017136320588e-44
0.06994447194526734,1.2779015604107626e-44
0.07086501876550677,1.2421591309376033e-44
0.07086501876550677,1.2421589812830719e-44
0.07086501876550677,1.1434099952295512e-44
0.07086501876550677,1.143409941028768e-44
0.07086501876550677,1.101853205403336e-44
0.07086501876550677,1.1018531541128092e-44
0.07114506944529393,1.0020577206671851e-44
0.07114506944529393,1.0020576752172532e-44
0.07114506944529393,9.605009308494317e-45
0.07114506944529393,9.605008883097563e-45
0.07114506944529393,7.546413115052625e-45
0.07114506944529393,7.546403893706741e-45
0.07333602728031409,6.921954659225703e-45
0.07333602728031409,6.921953852823592e-45
0.07333602728031409,6.525062739801777e-45
0.07333602728031409,6.525062028361437e-45
0.07333602728031409,6.369647374180193e-45
0.07333602728031409,6.369640445472697e-45
0.07409869552813114,5.226928975846767e-45
0.07409869552813114,5.2269265655118934e-45
0.07409869552813114,2.510250371435812e-45
0.07409869552813114,2.5102472565863024e-45
0.07409869552813114,2.5015531801771363e-45
0.07409869552813114,2.5015500651713243e-45
0.07556112782741531,2.086749097725115e-45
0.07556112782741531,2.0867490247243594e-45
0.07556112782741531,2.0505385959140074e-45
0.07556112782741531,2.0505385222154003e-45
0.07556112782741531,2.003531509437403e-45
0.07556112782741531,2.0035309346098632e-45
0.07710489109078601,1.5302357772539644e-45
0.07710489109078601,1.5302352299039352e-45
0.07710489109078601,1.3832903237223021e-45
0.07710489109078601,1.3832902808049996e-45
0.07710489109078601,1.0980177146092148e-45
0.07710489109078601,1.0980176280266606e-45
0.07918191506497099,8.198429646043041e-46
0.07918191506497099,8.19842857785708e-46
0.07918191506497099,6.476992355359631e-46
0.07918191506497099,6.476987463488115e-46
0.07918191506497099,5.810693762820647e-46
0.07918191506497099,5.810693417596135e-46
0.07957901862007917,5.606194753588378e-46
0.07957901862007917,5.606194131206536e-46
0.07957901862007917,5.486307019370318e-46
0.07957901862007917,5.4863064050726285e-46
0.07957901862007917,3.1233993259682613e-46
0.07957901862007917,3.1233990191777553e-46
0.08059179056998848,1.6251182079481804e-46
0.08059179056998848,1.6251157506251698e-46
0.08059179056998848,-1.4850525587578839e-47
0.08059179056998848,-1.485052775656216e-47
0.08059179056998848,-1.2031062170021074e-46
0.08059179056998848,-1.2031086913241321e-46
0.08120488108105639,-2.4093943728961337e-46
0.08120488108105639,-2.4093976351351e-46
0.08120488108105639,-2.5023754219239708e-46
0.08120488108105639,-2.5023759460498984e-46
0.08120488108105639,-1.7420352247661477e-45
0.08120488108105639,-1.742041821724705e-45
0.08150977507393065,-3.071176371696484e-45
0.08150977507393065,-3.071178199722706e-45
0.08150977507393065,-3.0813279640483327e-45
0.08150977507393065,-3.081329795832427e-45
0.08150977507393065,-6.990211117425807e-45
0.08150977507393065,-6.990218989731235e-45
0.08224127231905748,-7.107847562634481e-45
0.08224127231905748,-7.107849516800586e-45
0.08224127231905748,-7.271182605305048e-45
0.08224127231905748,-7.271190473830376e-45
0.08224127231905748,-8.852048413283991e-45
0.08224127231905748,-8.852053876643186e-45
0.08251468904482169,-9.141690549393707e-45
0.08251468904482169,-9.141696081612702e-45
0.08251468904482169,-3.12110384604594e-44
0.08251468904482169,-3.121104310222962e-44
0.08251468904482169,-3.737915952882772e-44
0.08251468904482169,-3.737919947479147e-44
0.08354105594245008,-3.7385690415060675e-44
0.08354105594245008,-3.738573036081935e-44
0.08354105594245008,-4.574943396771262e-44
0.08354105594245008,-4.574945047109307e-44
0.08354105594245008,-4.574948471231089e-44
0.08354105594245008,-4.574950121569021e-44
0.08642097964012205,-5.674757990706034e-44
0.08642097964012205,-5.674757990706034e-44
0.08642097964012205,-7.139923494829186e-44
0.08642097964012205,-7.13992576466715e-44
0.08642097964012205,-7.140105232067112e-44
0.08642097964012205,-7.140107501959767e-44
0.08698163646370811,-1.6779649190885514e-43
0.08698163646370811,-1.6779649190885909e-43
0.08698163646370811,-1.677966595804319e-43
0.08698163646370811,-1.6779665958043585e-43
0.08698163646370811,-4.443143831477769e-43
0.08698163646370811,-4.4431475237393855e-43
0.08706359277207451,-4.4911973960019935e-43
0.08706359277207451,-4.4911989773938346e-43
0.08706359277207451,-4.519185785076383e-43
0.08706359277207451,-4.519189479988928e-43
0.08706359277207451,-5.60438024058268e-43
0.08706359277207451,-5.604380390972859e-43
0.0892675631657613,-5.6043809991271376e-43
0.0892675631657613,-5.6043811495173606e-43
0.0892675631657613,-8.096432314912549e-43
0.0892675631657613,-8.096434654502617e-43
0.0892675631657613,-8.098950401324597e-43
0.0892675631657613,-8.098952740954005e-43
