dist,measure
0.0015061628732838343,4.5311981045246324e-33
0.0015061628732838343,4.5311979295338986e-33
0.0015061628732838343,4.0336176393586914e-33
0.0015061628732838343,4.033617490021685e-33
0.0015061628732838343,6.720607719543645e-35
0.0015061628732838343,6.720607584367965e-35
0.0031349088752204296,3.264413104436062e-35
0.0031349088752204296,3.2644128457796023e-35
0.0031349088752204296,3.2571341863438016e-35
0.0031349088752204296,3.2571339278222985e-35
0.0031349088752204296,1.4497627573078494e-36
0.0031349088752204296,1.4497626625344945e-36
0.004577228139795148,1.4263381680307639e-36
0.004577228139795148,1.4263380751263538e-36
0.004577228139795148,7.495714037547885e-37
0.004577228139795148,7.49571355886821e-37
0.004577228139795148,7.330451278885641e-37
0.004577228139795148,7.330450808375807e-37
0.005898774319261424,8.256686860435176e-38
0.005898774319261424,8.256686697365013e-38
0.005898774319261424,8.256295008460989e-38
0.005898774319261424,8.25629484531194e-38
0.005898774319261424,1.4048680521129029e-38
0.005898774319261424,1.4048679026509779e-38
0.007127812792229904,1.398023761380636e-38
0.007127812792229904,1.3980236127242112e-38
0.007127812792229904,5.1084854445901744e-39
0.007127812792229904,5.108484841203726e-39
0.007127812792229904,4.628602125127587e-39
0.007127812792229904,4.6286021251086186e-39
0.008238158447599758,4.62860132134465e-39
0.008238158447599758,4.628601321325682e-39
0.008238158447599758,1.1391135549441795e-39
0.008238158447599758,1.13911336231471e-39
0.008238158447599758,1.085890472502854e-39
0.008238158447599758,1.0858902823429711e-39
0.008282228428014543,4.526658265595203e-40
0.008282228428014543,4.526657850378251e-40
0.008282228428014543,4.516321720887924e-40
0.008282228428014543,4.516321308762726e-40
0.008282228428014543,3.094175087575766e-40
0.008282228428014543,3.094174728272666e-40
0.010403812290033102,3.080989718845146e-40
0.010403812290033102,3.0809893612411737e-40
0.010403812290033102,3.0423921809215385e-40
0.010403812290033102,3.0423921392133303e-40
0.010403812290033102,3.0423921110173535e-40
0.010403812290033102,3.0423920693091273e-40
0.011484082010000597,2.559472571099335e-40
0.011484082010000597,2.5594722591457176e-40
0.011484082010000597,2.5462888573074624e-40
0.011484082010000597,2.546288547053573e-40
0.011484082010000597,2.4499530833448448e-40
0.011484082010000597,2.449952859781869e-40
0.012423964522852451,2.4492158388164094e-40
0.012423964522852451,2.449215615634287e-40
0.012423964522852451,4.276454689043268e-41
0.012423964522852451,4.27645435086202e-41
0.012423964522852451,2.5508758419163817e-41
0.012423964522852451,2.550875621045764e-41
0.013446336375111698,2.550875165056666e-41
0.013446336375111698,2.5508749441860667e-41
0.013446336375111698,1.1386512473522521e-41
0.013446336375111698,1.1386511760223986e-41
0.013446336375111698,1.0443960740909055e-41
0.013446336375111698,1.0443959840183313e-41
0.013464300394992126,1.0404003358397979e-41
0.013464300394992126,1.040400335839783e-41
0.013464300394992126,1.0404000183843903e-41
0.013464300394992126,1.0404000183843754e-41
0.013464300394992126,5.802394542264765e-42
0.013464300394992126,5.802393671789307e-42
0.014415434933086654,5.789650416218014e-42
0.014415434933086654,5.789649547723038e-42
0.014415434933086654,4.5189070366044825e-42
0.014415434933086654,4.518906444076115e-42
0.014415434933086654,4.51180348916004e-42
0.014415434933086654,4.511803488434266e-42
0.015269452172494785,4.5118033616253334e-42
0.015269452172494785,4.511803360899559e-42
0.015269452172494785,4.503852643843978e-42
0.015269452172494785,4.5038520535661146e-42
0.015269452172494785,4.353867727948066e-42
0.015269452172494785,4.353867173719069e-42
0.017193739939253147,4.3388133354546054e-42
0.017193739939253147,4.338812783476113e-42
0.017193739939253147,3.3162689872090114e-42
0.017193739939253147,3.3162684563105936e-42
0.017193739939253147,2.941891250053657e-42
0.017193739939253147,2.941890653418504e-42
0.017954346110242346,2.7325635843056455e-42
0.017954346110242346,2.732562971679567e-42
0.017954346110242346,2.0661546155439142e-42
0.017954346110242346,2.0661543826616992e-42
0.017954346110242346,2.0635540043729655e-42
0.017954346110242346,2.0635537704387714e-42
0.018050309127154267,1.1869811679135838e-42
0.018050309127154267,1.1869810345871435e-42
0.018050309127154267,1.179828454798221e-42
0.018050309127154267,1.1798283224213195e-42
0.018050309127154267,8.815850257243216e-43
0.018050309127154267,8.81584767174561e-43
0.01896136973917962,7.888855178363428e-43
0.01896136973917962,7.888854060089703e-43
0.01896136973917962,7.872843164268249e-43
0.01896136973917962,7.87284204834335e-43
0.01896136973917962,7.271315608438473e-43
0.01896136973917962,7.271314925554703e-43
0.020483142342014732,7.266518220600436e-43
0.020483142342014732,7.266517536413448e-43
0.020483142342014732,6.101165318704234e-43
0.020483142342014732,6.101164405538605e-43
0.020483142342014732,6.085248655477347e-43
0.020483142342014732,6.0852477447078085e-43
0.02062421657851075,4.536755656746889e-43
0.02062421657851075,4.536755647134832e-43
0.02062421657851075,4.536753779467501e-43
0.02062421657851075,4.536753769855444e-43
0.02062421657851075,1.886643152971336e-43
0.02062421657851075,1.8866424063199183e-43
0.021404036788111258,1.886369636744532e-43
0.021404036788111258,1.8863688901134e-43
0.021404036788111258,1.5929996825834634e-43
0.021404036788111258,1.5929996825688231e-43
0.021404036788111258,1.5929996263546982e-43
0.021404036788111258,1.5929996263400579e-43
0.022262320269336264,1.2520784774574265e-43
0.022262320269336264,1.2520783052692459e-43
0.022262320269336264,1.2498647004822264e-43
0.022262320269336264,1.24986452870806e-43
0.022262320269336264,1.247913395552183e-43
0.022262320269336264,1.2479133955521819e-43
0.023163753060218922,1.2479127951348334e-43
0.023163753060218922,1.2479127951348322e-43
0.023163753060218922,1.0945368046221418e-43
0.023163753060218922,1.0945366575829335e-43
0.023163753060218922,1.092323037368765e-43
0.023163753060218922,1.0923228907435582e-43
0.02375740744063683,6.108766592099547e-44
0.02375740744063683,6.108765765884477e-44
0.02375740744063683,6.097160982305991e-44
0.02375740744063683,6.09716015766734e-44
0.02375740744063683,5.561965756826343e-44
0.02375740744063683,5.561964970217307e-44
0.024740403653885575,5.55036015806783e-44
0.024740403653885575,5.55035937303523e-44
0.024740403653885575,5.221996414336098e-44
0.024740403653885575,5.22199582461023e-44
0.024740403653885575,5.221898668872322e-44
0.024740403653885575,5.221898079118258e-44
0.02556592454600513,4.63290820072553e-44
0.02556592454600513,4.632907907208157e-44
0.02556592454600513,3.625557133791404e-44
0.02556592454600513,3.625556666219152e-44
0.02556592454600513,3.621705280934485e-44
0.02556592454600513,3.621704811105671e-44
0.02625630941861765,3.268799801325557e-44
0.02625630941861765,3.268799330296608e-44
0.02625630941861765,3.2637617999382467e-44
0.02625630941861765,3.2637613294227296e-44
0.02625630941861765,3.2504945373057456e-44
0.02625630941861765,3.2504939227868557e-44
0.02633633515608231,3.2406128062598645e-44
0.02633633515608231,3.2406127947076093e-44
0.02633633515608231,2.205706613643618e-44
0.02633633515608231,2.205706278358812e-44
0.02633633515608231,2.1962134951163937e-44
0.02633633515608231,2.1962132132504203e-44
0.026868340377633162,2.1838233231844858e-44
0.026868340377633162,2.1838230445279777e-44
0.026868340377633162,2.1332506410181156e-44
0.026868340377633162,2.1332502790396898e-44
0.026868340377633162,1.5288366807596678e-44
0.026868340377633162,1.5288363652461604e-44
0.02929902099931333,1.5067098135762558e-44
0.02929902099931333,1.506709813486269e-44
0.02929902099931333,1.506708892280765e-44
0.02929902099931333,1.506708892190778e-44
0.02929902099931333,1.4249224872889935e-44
0.02929902099931333,1.4249223152822864e-44
