dist,measure
0.0005648048303290843,3.827214480923146e-36
0.0005648048303290843,3.827214408785708e-36
0.0005648048303290843,3.4281104283637774e-36
0.0005648048303290843,3.428110366626135e-36
0.0005648048303290843,1.0055125071484278e-37
0.0005648048303290843,1.0055124978223981e-37
0.0012495586509844248,3.7314875504348856e-38
0.001249558650984425,3.731487400090125e-38
0.001249558650984425,3.720086785567334e-38
0.001249558650984425,3.720086635331951e-38
0.001249558650984425,1.2673883998084578e-38
0.001249558650984425,1.2673883545880715e-38
0.0019184517693741094,1.2427316053912873e-38
0.0019184517693741094,1.2427315611411148e-38
0.0019184517693741094,1.0085925601759689e-38
0.0019184517693741094,1.0085925242008418e-38
0.0019184517693741094,9.89319638256933e-39
0.0019184517693741094,9.893196028332159e-39
0.0025865929334920735,1.3143880419958098e-39
0.0025865929334920735,1.3143880303289056e-39
0.0025865929334920735,1.3142751475615088e-39
0.0025865929334920735,1.3142751358828625e-39
0.0025865929334920735,4.182356493418994e-40
0.0025865929334920735,4.182356238468295e-40
0.003199980526754488,4.174671744784688e-40
0.003199980526754488,4.174671490354306e-40
0.003199980526754488,1.3325015747301158e-40
0.003199980526754488,1.3325014826033345e-40
0.003199980526754488,7.235483536710871e-41
0.003199980526754488,7.235483536498669e-41
0.0037762177175308474,7.235482851304282e-41
0.0037762177175308474,7.23548285109208e-41
0.0037762177175308474,6.906110124951796e-41
0.0037762177175308474,6.906108997155812e-41
0.0037762177175308474,1.9101834497678574e-41
0.0037762177175308474,1.9101833094414772e-41
0.0037995553039051255,1.9064429395597585e-41
0.0037995553039051255,1.906442799524964e-41
0.0037995553039051255,1.7603671644616299e-41
0.0037995553039051255,1.7603670679757052e-41
0.0037995553039051255,1.759879357216754e-41
0.0037995553039051255,1.7598792611072513e-41
0.004947967287810802,1.2947788142036757e-41
0.004947967287810802,1.2947787146130933e-41
0.004947967287810802,1.2910385070834044e-41
0.004947967287810802,1.2910384077844516e-41
0.004947967287810802,1.2605941306382932e-41
0.004947967287810802,1.2605941175776004e-41
0.005537150177407886,1.2605940979052162e-41
0.005537150177407886,1.2605940848445147e-41
0.005537150177407886,1.2177118006116922e-41
0.005537150177407886,1.2177116896754337e-41
0.005537150177407886,1.1779024646667437e-41
0.005537150177407886,1.177902354676256e-41
0.006106386315197587,9.393818289767493e-42
0.006106386315197587,9.39381776718067e-42
0.006106386315197587,9.378804825996371e-42
0.006106386315197587,9.378804302684886e-42
0.006106386315197587,1.0796734471732128e-42
0.006106386315197587,1.0796734261411481e-42
0.006657492914934966,7.181516196354934e-43
0.006657492914934966,7.181515117292624e-43
0.006657492914934966,7.181515033433941e-43
0.006657492914934966,7.181513954371677e-43
0.006657492914934966,6.2175480969853014e-43
0.006657492914934966,6.217547480702353e-43
0.006668935543997743,6.213136300119371e-43
0.006668935543997743,6.2131356842990725e-43
0.006668935543997743,5.9200221958420985e-43
0.006668935543997743,5.9200220652932036e-43
0.006668935543997743,5.668790265243199e-43
0.006668935543997743,5.668789771485111e-43
0.00722056955087802,5.652894428986055e-43
0.00722056955087802,5.652893936674789e-43
0.00722056955087802,5.220112457701255e-43
0.00722056955087802,5.220112457700821e-43
0.00722056955087802,5.22011154699514e-43
0.00722056955087802,5.220111546994706e-43
0.007730815677091026,5.195861362597598e-43
0.007730815677091026,5.195861142819638e-43
0.007730815677091026,4.535142501570198e-43
0.007730815677091026,4.5351420993915925e-43
0.007730815677091026,4.51924666430334e-43
0.007730815677091026,4.5192462635715565e-43
0.008843857136426667,3.507663045266643e-43
0.008843857136426667,3.50766304438019e-43
0.008843857136426667,3.507662998558602e-43
0.008843857136426667,3.5076629976721485e-43
0.008843857136426667,3.2109602491596364e-43
0.008843857136426667,3.2109599033617716e-43
0.009335226693406182,3.0584709907767527e-43
