dist,measure
0.0011218569127193008,5.3632145558570356e-34
0.0011218569127193008,5.3632143855261145e-34
0.0011218569127193008,4.7707799239646875e-34
0.0011218569127193008,4.770779779029511e-34
0.0011218569127193008,9.672033860382247e-36
0.0011218569127193008,9.67203370361204e-36
0.0023772826409682265,4.2854063040471354e-36
0.0023772826409682265,4.285406021845663e-36
0.0023772826409682265,4.2748029191948824e-36
0.0023772826409682265,4.2748026371586256e-36
0.0023772826409682265,3.604272590936572e-37
0.0023772826409682265,3.604272390157448e-37
0.0035249272664092243,3.5418356992206757e-37
0.0035249272664092243,3.5418355024912495e-37
0.0035249272664092243,2.036701302717719e-37
0.0035249272664092243,2.036701191274361e-37
0.0035249272664092243,1.991052397265501e-37
0.0035249272664092243,1.9910522877435303e-37
0.004604721277604606,2.021459761365568e-38
0.004604721277604606,2.0214597294931475e-38
0.004604721277604606,2.0213274164562506e-38
0.004604721277604606,2.021327384561479e-38
0.004604721277604606,5.084710602304439e-39
0.004604721277604606,5.0847101334453894e-39
0.005602804856925745,5.065789795221273e-39
0.005602804856925745,5.0657893282879926e-39
0.005602804856925745,1.777719602304657e-39
0.005602804856925745,1.7777194190922406e-39
0.005602804856925745,1.3632472928793112e-39
0.005602804856925745,1.3632472928605742e-39
0.006518195354234572,1.3632470924667802e-39
0.006518195354234572,1.3632470924480433e-39
0.006518195354234572,2.4476871831156397e-40
0.006518195354234572,2.4476868336110078e-40
0.006518195354234572,2.3233827718075007e-40
0.006518195354234572,2.3233824271543563e-40
0.006552780321363474,1.6077233605590479e-40
0.006552780321363475,1.6077232312112263e-40
0.006552780321363475,1.6018900830485057e-40
0.006552780321363475,1.6018899547645566e-40
0.006552780321363475,1.393518478303569e-40
0.006552780321363475,1.3935183335182326e-40
0.008324120296147269,1.3885014526877662e-40
0.008324120296147269,1.3885013084681967e-40
0.008324120296147269,1.0896794414616948e-40
0.008324120296147269,1.0896793226958072e-40
0.008324120296147269,1.0846628581617147e-40
0.008324120296147269,1.0846627399617333e-40
0.009223576981379706,9.73144432337523e-41
0.009223576981379706,9.73144414489509e-41
0.009223576981379706,9.73144413955029e-41
0.009223576981379706,9.731443961070077e-41
0.009223576981379706,9.022607621481879e-41
0.009223576981379706,9.02260689467516e-41
0.010039746356427095,8.995695603876979e-41
0.010039746356427095,8.995694880211081e-41
0.010039746356427095,1.4377146709737733e-41
0.010039746356427095,1.437714587312778e-41
0.010039746356427095,8.712278678759359e-42
0.010039746356427095,8.712278247888597e-42
0.010893038617535496,8.712276702281172e-42
0.010893038617535496,8.712276271410445e-42
0.010893038617535496,4.688273478384893e-42
0.010893038617535496,4.6882732583829685e-42
0.010893038617535496,4.3700022119027804e-42
0.010893038617535496,4.370002211902552e-42
0.010896661635393719,4.3700010697375936e-42
0.010896661635393719,4.3700010697373654e-42
0.010896661635393719,4.238643189987044e-42
0.010896661635393719,4.2386428902946985e-42
0.010896661635393719,3.114305607964246e-42
0.010896661635393719,3.11430518234865e-42
0.011712099053821751,3.109249586604915e-42
0.011712099053821751,3.109249161711245e-42
0.011712099053821751,2.3167167544129007e-42
0.011712099053821751,2.3167164833830083e-42
0.011712099053821751,2.3158153189029556e-42
0.011712099053821751,2.3158150407264634e-42
0.012449631598245995,2.308552753843565e-42
0.012449631598245995,2.3085524838832607e-42
0.012449631598245995,2.3076513181107544e-42
0.012449631598245995,2.3076510410038508e-42
0.012449631598245995,1.7593002378624e-42
0.012449631598245995,1.7593002375054312e-42
0.014080610887982466,1.759300197611574e-42
0.014080610887982466,1.759300197254605e-42
0.014080610887982466,1.7291433204240752e-42
0.014080610887982466,1.7291430668261026e-42
0.014080610887982466,1.582851938853807e-42
0.014080610887982466,1.582851663580825e-42
0.014756647781128994,1.2950685866376883e-42
0.014756647781128994,1.2950683396428102e-42
0.014756647781128994,9.097596703767826e-43
0.014756647781128994,9.097595782272297e-43
0.014756647781128994,9.087900407593654e-43
0.014756647781128994,9.087899481905654e-43
0.014819043083794853,5.335423205166184e-43
0.014819043083794853,5.335422664037758e-43
0.014819043083794853,5.3071995551539445e-43
0.014819043083794853,5.307199016778771e-43
0.014819043083794853,4.8079559316422846e-43
0.014819043083794853,4.807955292716991e-43
0.015599906663071534,4.800128747200766e-43
0.015599906663071537,4.800128109353911e-43
0.015599906663071537,3.5815690979631217e-43
0.015599906663071537,3.5815685949640246e-43
0.015599906663071537,3.573778191951119e-43
0.015599906663071537,3.573777690046073e-43
0.016962160145744157,3.3807790393192493e-43
0.016962160145744157,3.3807787782562175e-43
0.016962160145744157,3.3779402924636748e-43
0.016962160145744157,3.3779400306901037e-43
0.016962160145744157,2.411466009154915e-43
0.016962160145744157,2.4114654010532e-43
0.017044382585608003,2.0883996508211016e-43
0.017044382585608003,2.0883996453247887e-43
0.017044382585608003,2.0883989049910303e-43
0.017044382585608003,2.088398899494718e-43
0.017044382585608003,7.409698519835566e-44
0.017044382585608003,7.409697565901365e-44
0.017741445013058552,7.392030596241776e-44
0.017741445013058552,7.392029645068161e-44
0.017741445013058552,7.266555973796549e-44
0.017741445013058552,7.266555973720519e-44
0.017741445013058552,7.266555761036316e-44
0.017741445013058552,7.266555760960286e-44
0.018479789872061954,7.250601343214322e-44
0.018479789872061954,7.250598866205128e-44
0.018479789872061954,7.249344866398531e-44
0.018479789872061954,7.24934238947353e-44
0.018479789872061954,6.635008125230344e-44
0.018479789872061954,6.635007287695821e-44
0.019241991068597312,6.628813372696699e-44
0.019241991068597312,6.628813372696696e-44
0.019241991068597312,6.628810612857295e-44
0.019241991068597312,6.628810612857292e-44
0.019241991068597312,6.617340283128952e-44
0.019241991068597312,6.617339448354927e-44
0.019801809343433608,4.161252814190984e-44
0.019801809343433608,4.161252271710668e-44
0.019801809343433608,4.1540974712704304e-44
0.019801809343433608,4.154096929735233e-44
0.019801809343433608,3.672447261540713e-44
0.019801809343433608,3.6724467616783194e-44
0.020628886267393304,3.6652919222637964e-44
0.020628886267393304,3.6652914233465257e-44
0.020628886267393304,2.712245320539422e-44
0.020628886267393304,2.7122450648006507e-44
0.020628886267393304,2.7121790072037914e-44
0.020628886267393304,2.712178751446351e-44
0.021340499483728615,2.669624720509006e-44
0.021340499483728615,2.669624487293795e-44
0.021340499483728615,2.2468942542363493e-44
0.021340499483728615,2.246893939236735e-44
0.021340499483728615,2.244353793921369e-44
0.021340499483728615,2.244353479204457e-44
0.021962735796022148,2.0342581490455318e-44
0.021962735796022148,2.0342577914418245e-44
0.021962735796022148,1.900479161129121e-44
0.021962735796022148,1.9004791099188026e-44
0.021962735796022148,1.859694218896803e-44
0.021962735796022148,1.8596939991951534e-44
0.02202184204777012,1.856785081324653e-44
0.02202184204777012,1.8567848606421841e-44
0.02202184204777012,1.4821227430097238e-44
0.02202184204777012,1.4821225225270028e-44
0.02202184204777012,1.4441772385450145e-44
0.02202184204777012,1.444177006178609e-44
0.022533496680949585,1.1432065115726218e-44
0.022533496680949585,1.1432063766532006e-44
0.022533496680949585,1.1362037816412904e-44
0.022533496680949585,1.1362036479932332e-44
0.022533496680949585,8.56897297886235e-45
0.022533496680949585,8.568972978257144e-45
0.02464345518167419,8.568968415627227e-45
0.02464345518167419,8.568968415022021e-45
0.02464345518167419,8.320878429525787e-45
0.02464345518167419,8.320877011656083e-45
0.02464345518167419,7.076400041729765e-45
0.02464345518167419,7.076399208136946e-45
0.025149647600820745,7.07639657141609e-45
0.025149647600820745,7.076395737823392e-45
0.025149647600820745,6.901387352162494e-45
0.025149647600820745,6.901386517559419e-45
0.025149647600820745,6.894046700182988e-45
0.025149647600820745,6.894045866412854e-45
0.025403364550103516,5.330124499642734e-45
0.025403364550103516,5.3301238111631115e-45
0.025403364550103516,5.323000908067669e-45
0.025403364550103516,5.323000220566476e-45
0.025403364550103516,5.198888061007886e-45
0.025403364550103516,5.198888061000814e-45
0.025893656134005,5.1988878655539283e-45
0.025893656134005,5.1988878655468565e-45
0.025893656134005,3.825049062716816e-45
0.025893656134005,3.825048543563602e-45
0.025893656134005,3.819997670087776e-45
0.025893656134005,3.8199971520379045e-45
0.02603913338822518,3.6550055473878756e-45
0.02603913338822518,3.655005078159188e-45
0.02603913338822518,3.648990043242836e-45
0.02603913338822518,3.648989574796681e-45
0.02603913338822518,3.56907684221291e-45
0.02603913338822518,3.5690763678799485e-45
0.026581499977957848,3.563061338067944e-45
0.026581499977957848,3.563060864517516e-45
0.026581499977957848,3.2596445391476666e-45
0.026581499977957848,3.259644103291762e-45
0.026581499977957848,3.254593604393203e-45
0.026581499977957848,3.254593169640037e-45
0.02737285495787261,2.7559631943468832e-45
0.027372854957872617,2.7559626853598003e-45
0.027372854957872617,2.7558504286300465e-45
0.027372854957872617,2.755850095405096e-45
0.027372854957872617,2.7558459522993443e-45
0.027372854957872617,2.7558456190734406e-45
0.02837649740207301,2.6735519621735003e-45
0.02837649740207301,2.673551438308215e-45
0.02837649740207301,2.5348467795706434e-45
0.02837649740207301,2.534846779570643e-45
0.02837649740207301,2.5348452216669927e-45
0.02837649740207301,2.5348452216669924e-45
0.02857699633690695,1.747674791966196e-45
0.02857699633690695,1.7476740568845026e-45
0.02857699633690695,1.4743063062667567e-45
0.02857699633690695,1.4743055802989174e-45
0.02857699633690695,1.469555090195831e-45
0.02857699633690695,1.4695543645496542e-45
0.028623369729011965,1.3469655370065271e-45
0.028623369729011965,1.3469653937080601e-45
0.028623369729011965,1.3454923700646134e-45
0.028623369729011965,1.3454922269019745e-45
0.028623369729011965,1.1622338505723692e-45
0.028623369729011965,1.1622337189013401e-45
0.02987387309027433,1.1607607450485143e-45
0.02987387309027433,1.1607606135134106e-45
0.02987387309027433,8.451381497500687e-46
0.02987387309027433,8.45138037609899e-46
0.02987387309027433,8.448944857653333e-46
0.02987387309027433,8.448943729210419e-46
0.030407307586139878,6.772186180097585e-46
0.030407307586139878,6.772185551447788e-46
0.030407307586139878,6.7479899354124516e-46
0.030407307586139878,6.7479898921428765e-46
0.030407307586139878,6.7479853056019135e-46
0.030407307586139878,6.747985262332337e-46
0.031483660406743184,6.353442310797851e-46
0.031483660406743184,6.3534415199793045e-46
0.031483660406743184,5.862834761177255e-46
0.031483660406743184,5.862833361857932e-46
0.031483660406743184,5.852559640582977e-46
0.031483660406743184,5.852558240155985e-46
0.03182828973682443,5.807123736921307e-46
0.03182828973682444,5.807123736900783e-46
0.03182828973682444,5.8071193798884695e-46
0.03182828973682444,5.807119379867946e-46
0.03182828973682444,5.755546159823014e-46
0.03182828973682444,5.755545689100607e-46
0.03304048736583126,5.7501556556801425e-46
0.03304048736583126,5.750155184683852e-46
0.03304048736583126,5.480804030797485e-46
0.03304048736583126,5.480804030795755e-46
0.03304048736583126,5.4808037691588594e-46
