dist,measure
0.002514906418329277,1.8897760752295364e-31
0.002514906418329277,1.8897759766593361e-31
0.002514906418329277,1.7071090431011942e-31
0.002514906418329277,1.7071089570541585e-31
0.002514906418329277,1.88981839357696e-33
0.002514906418329277,1.8898183397106852e-33
0.005078456279521828,1.1180252409020281e-33
0.00507845627952183,1.118025122579999e-33
0.00507845627952183,1.1160289757660128e-33
0.00507845627952183,1.1160288574916372e-33
0.00507845627952183,1.522087524797631e-35
0.00507845627952183,1.5220873988891684e-35
0.007213657461342573,1.5156299076064053e-35
0.007213657461342573,1.5156297829564832e-35
0.007213657461342573,6.322571664645725e-36
0.007213657461342573,6.322571155514851e-36
0.007213657461342573,6.313602125638205e-36
0.007213657461342573,6.313601618920466e-36
0.009078496320694185,8.857684578043613e-37
0.009078496320694185,8.857684326745212e-37
0.009078496320694185,8.85745261168096e-37
0.009078496320694185,8.857452360321763e-37
0.009078496320694185,7.477221611306858e-38
0.009078496320694185,7.477220641576255e-38
0.010843965174448246,7.434474416857965e-38
0.010843965174448246,7.434473453495136e-38
0.010843965174448246,3.671286191727807e-38
0.010843965174448246,3.67128619167208e-38
0.010843965174448246,3.671285361733456e-38
0.010843965174448246,3.6712853616777287e-38
0.012381819053909266,2.9102334145307e-38
0.012381819053909266,2.910233000961081e-38
0.012381819053909266,1.5666501364193325e-38
0.012381819053909266,1.5666497907964907e-38
0.012381819053909266,1.5099650766447464e-38
0.012381819053909266,1.5099647343875175e-38
0.012458334284801994,2.6358114709270545e-39
0.012458334284801994,2.6358111834540967e-39
0.012458334284801994,2.6190849758167864e-39
0.012458334284801994,2.619084688326153e-39
0.012458334284801994,2.0428061903068105e-39
0.012458334284801996,2.0428061726143685e-39
0.015333028207439614,2.0428061231225475e-39
0.015333028207439614,2.042806105430096e-39
0.015333028207439614,1.293765372760453e-39
0.015333028207439614,1.293765233179661e-39
0.015333028207439614,1.27077433013302e-39
0.015333028207439614,1.2707741928414748e-39
0.016825428174860102,1.1124354825763707e-39
0.016825428174860102,1.1124353343953925e-39
0.016825428174860102,1.109678482838536e-39
0.016825428174860102,1.1096783351665878e-39
0.016825428174860102,1.0194523518108392e-39
0.016825428174860102,1.0194522092500189e-39
0.01799434609882734,1.0166970049903673e-39
0.01799434609882734,1.016696862939324e-39
0.01799434609882734,2.7564129801702442e-40
0.01799434609882734,2.7564126479756263e-40
0.01799434609882734,1.5680320105672488e-40
0.01799434609882734,1.5680318539737487e-40
0.01940135810520121,1.5680314770141058e-40
