dist,measure
0.001968976840458168,0.0024807483517555167
0.001968976840458168,0.00248074834991093
0.001968976840458168,0.0015726142455670636
0.001968976840458168,0.001572614238431254
0.001968976840458168,0.0010627355071656578
0.001968976840458168,0.001062735501029539
0.004033247883426123,0.0008632121371702889
0.004033247883426124,0.0008632121345464291
0.004033247883426124,0.0005963408977887373
0.004033247883426124,0.0005963408946030381
0.004033247883426124,0.0004089643058735415
0.004033247883426124,0.0004089643052831639
0.005805430983278087,2.533862497529869e-05
0.005805430983278087,2.5338624941067988e-05
0.005805430983278087,2.1393042187460732e-05
0.005805430983278087,2.139304203477175e-05
0.005805430983278087,1.869992880659331e-05
0.005805430983278087,1.8699928656121692e-05
0.007389520325719859,1.8659210193931988e-05
0.007389520325719859,1.8659210087735134e-05
0.007389520325719859,1.84592365560953e-05
0.007389520325719859,1.8459236494566705e-05
0.007389520325719859,1.8313621814768877e-05
0.007389520325719859,1.831362179073272e-05
0.008874624805835946,1.7954526822565537e-05
0.008874624805835946,1.7954526791975918e-05
0.008874624805835946,1.7754689322496388e-05
0.008874624805835946,1.7754689224055046e-05
0.008874624805835946,1.7481538981200712e-05
0.008874624805835946,1.7481538954994455e-05
0.010193357802393574,1.6841737997409586e-05
0.010193357802393574,1.6841737919689973e-05
0.010193357802393574,1.673632620718183e-05
0.010193357802393574,1.6736326052247268e-05
0.010193357802393574,1.6151216037677732e-05
0.010193357802393574,1.6151215981437892e-05
0.010251052379370327,1.6021939318831495e-05
0.010251052379370327,1.602193930489878e-05
0.010251052379370327,1.5793797729160577e-05
0.010251052379370327,1.579379753077306e-05
0.010251052379370327,1.572207678539867e-05
0.010251052379370327,1.5722076769280172e-05
0.012742033199034632,1.569958680239879e-05
0.012742033199034632,1.569958666353819e-05
0.012742033199034632,1.5377602333864428e-05
0.012742033199034632,1.53776021620653e-05
0.012742033199034632,1.4976413978668657e-05
0.012742033199034632,1.4976413925834545e-05
0.014020120549467186,1.4409330142302589e-05
0.014020120549467186,1.4409330128225101e-05
0.014020120549467186,1.4360483959197063e-05
0.014020120549467186,1.4360483878410996e-05
0.014020120549467186,1.3927819076119894e-05
0.014020120549467186,1.3927819056583711e-05
0.015078543103897422,1.3782569691158315e-05
0.015078543103897422,1.3782569625801099e-05
0.015078543103897422,1.3752687212910509e-05
0.015078543103897422,1.3752687006223602e-05
0.015078543103897422,1.3589112729503148e-05
0.015078543103897422,1.3589112726767409e-05
0.01628568529508121,1.3537820918522192e-05
0.01628568529508121,1.3537820803225153e-05
0.01628568529508121,1.3371594194187183e-05
0.01628568529508121,1.3371594084384383e-05
0.01628568529508121,1.3060637712749032e-05
0.01628568529508121,1.3060637660134581e-05
0.016323542343921103,1.305189216578427e-05
0.016323542343921103,1.305189199947339e-05
0.016323542343921103,1.3051692643735286e-05
0.016323542343921103,1.305169262623373e-05
0.016323542343921103,1.301426532903795e-05
0.016323542343921103,1.3014265234746151e-05
0.017414320990553882,1.296333070849362e-05
0.017414320990553882,1.2963330604996493e-05
0.017414320990553882,1.2877927884052539e-05
0.017414320990553882,1.2877927653604412e-05
0.017414320990553882,1.2783998177796808e-05
0.017414320990553882,1.2783998058544345e-05
0.018382750035797472,1.2744196079563729e-05
0.018382750035797472,1.2744195864868651e-05
0.018382750035797472,1.2657168817143098e-05
0.018382750035797472,1.2657168790757204e-05
0.018382750035797472,1.2594708102068951e-05
0.018382750035797472,1.25947079344043e-05
0.020621964336863766,1.2564825246234952e-05
0.020621964336863766,1.256482514719601e-05
0.020621964336863766,1.2513556213261105e-05
0.020621964336863766,1.251355605168604e-05
0.020621964336863766,1.2452268407045816e-05
0.020621964336863766,1.2452268213492903e-05
0.02145753125736533,1.2405502213691446e-05
0.02145753125736533,1.2405502151498506e-05
0.02145753125736533,1.2393858236992365e-05
0.02145753125736533,1.2393858212440685e-05
0.02145753125736533,1.2356563171603688e-05
0.02145753125736533,1.2356563157851835e-05
0.02159872609845205,1.2334088524049482e-05
0.02159872609845205,1.2334088481521835e-05
0.02159872609845205,1.2311918261362555e-05
0.02159872609845205,1.2311918042663205e-05
0.02159872609845205,1.2140514304621505e-05
0.02159872609845205,1.2140514196108173e-05
0.022646929626128937,1.1970431882382285e-05
0.022646929626128937,1.197043161559332e-05
0.022646929626128937,1.1928194679076472e-05
0.022646929626128937,1.1928194660128794e-05
0.022646929626128937,1.1778433804626467e-05
0.022646929626128937,1.1778433791738854e-05
0.024312199923090822,1.174672588784016e-05
0.024312199923090822,1.1746725864498667e-05
0.024312199923090822,1.1740448133524095e-05
0.024312199923090822,1.1740448110565755e-05
0.024312199923090822,1.1716029484765662e-05
0.024312199923090822,1.1716029458895502e-05
0.02453020197201421,1.1405183567340048e-05
0.02453020197201421,1.1405183441323255e-05
0.02453020197201421,1.1321074183798983e-05
0.02453020197201421,1.1321073941332402e-05
0.02453020197201421,1.125452374639076e-05
0.02453020197201421,1.1254523469516775e-05
0.02538731674043692,1.1166493643965765e-05
0.02538731674043692,1.1166493605194666e-05
0.02538731674043692,1.1015732904989345e-05
0.02538731674043692,1.1015732781334137e-05
0.02538731674043692,1.1010062627063349e-05
0.02538731674043692,1.1010062599415787e-05
0.02637171786393609,1.0943787172243431e-05
0.02637171786393609,1.0943786909453966e-05
0.02637171786393609,1.0826166827859948e-05
0.02637171786393609,1.082616672287004e-05
0.02637171786393609,1.0818645878058761e-05
0.02637171786393609,1.0818645817651824e-05
0.027423934674187432,1.0786791859357158e-05
0.027423934674187432,1.0786791726763608e-05
0.027423934674187432,1.0785788614399216e-05
0.027423934674187432,1.0785788490785541e-05
0.027423934674187432,1.0780482555881557e-05
0.027423934674187432,1.078048244165393e-05
0.02803358020336265,1.0754055145569135e-05
0.02803358020336265,1.0754055083269782e-05
0.02803358020336265,1.0704967687785554e-05
0.02803358020336265,1.0704967642851074e-05
0.02803358020336265,1.064274341638487e-05
0.02803358020336265,1.0642743380880808e-05
0.029189903323695972,1.06374511726065e-05
0.029189903323695972,1.0637450864621001e-05
0.029189903323695972,1.0610660402184315e-05
0.029189903323695972,1.0610660370145863e-05
0.029189903323695972,1.0604870867173507e-05
0.029189903323695972,1.0604870649778488e-05
0.030134571780428356,1.0602662913672424e-05
0.030134571780428356,1.0602662727184543e-05
0.030134571780428356,1.0548727005111464e-05
0.030134571780428356,1.0548726997470976e-05
0.030134571780428356,1.052697548275913e-05
0.030134571780428356,1.0526975299972293e-05
0.030886811181374464,1.0437411832046149e-05
0.030886811181374464,1.0437411595827071e-05
0.030886811181374464,1.0375122044598452e-05
0.030886811181374464,1.0375121961173587e-05
0.030886811181374464,1.037305346519939e-05
0.030886811181374464,1.0373053417126732e-05
0.030993446149352292,1.0325906004642296e-05
0.030993446149352292,1.0325905872602316e-05
0.030993446149352292,1.0310575546298649e-05
0.030993446149352292,1.031057554080764e-05
0.030993446149352292,1.02903899376903e-05
0.030993446149352292,1.0290389925512385e-05
0.03152710519286046,1.0257561977139197e-05
0.03152710519286046,1.0257561739055245e-05
0.03152710519286046,1.0207611129779136e-05
0.03152710519286046,1.0207610945621785e-05
0.03152710519286046,1.0200576998915919e-05
