dist,measure
0.0038694281709127244,7.727441667489386e-35
0.0038694281709127244,7.727441180067594e-35
0.0038694281709127244,5.710168579810083e-35
0.0038694281709127244,5.710168212786792e-35
0.0038694281709127244,6.280496590926717e-37
0.0038694281709127244,6.280496356439996e-37
0.007624970963427642,4.593105560813598e-37
0.007624970963427644,4.593104958643824e-37
0.007624970963427644,4.109669084922973e-37
0.007624970963427644,4.109668545537546e-37
0.007624970963427644,2.539627168153034e-39
0.007624970963427644,2.5396269252845387e-39
0.010575926558342654,2.109522653760256e-39
0.010575926558342654,2.1095224501034525e-39
0.010575926558342654,9.22448308922206e-40
0.010575926558342654,9.224482227628772e-40
0.010575926558342654,7.028512629779689e-40
0.010575926558342654,7.0285119721887485e-40
0.013048302389438743,1.698298364461366e-40
0.013048302389438743,1.6982983011920042e-40
0.013048302389438743,1.6362951415022327e-40
0.013048302389438743,1.6362950805507124e-40
0.013048302389438743,8.186454847568789e-42
0.013048302389438743,8.186453661087578e-42
0.01544130005809331,7.41186529193105e-42
0.01544130005809331,7.411864216560966e-42
0.01544130005809331,6.360523926207241e-42
0.01544130005809331,6.360522170965986e-42
0.01544130005809331,5.945378553177347e-42
0.01544130005809331,5.945376912499026e-42
0.017440930826490775,3.747300949434871e-42
0.017440930826490775,3.74729994073254e-42
0.017440930826490775,3.5151990765911224e-42
0.017440930826490775,3.51519811130515e-42
0.017440930826490775,3.37256408923814e-42
0.017440930826490775,3.3725635603505054e-42
0.017572038458739753,3.4689068920768034e-43
0.017572038458739753,3.46890647496888e-43
0.017572038458739753,3.222067475869287e-43
0.017572038458739753,3.2220673385791247e-43
0.017572038458739753,3.1513875729661587e-43
0.017572038458739756,3.1513874386876516e-43
0.02124267867619544,3.052845817294666e-43
0.02124267867619544,3.052845447321851e-43
0.02124267867619544,1.6056349258043132e-43
0.02124267867619544,1.6056347360198925e-43
0.02124267867619544,1.3518033748534101e-43
0.02124267867619544,1.3518032150156757e-43
0.02320659280696971,1.0326085828668173e-43
0.023206592806969715,1.0326084380187378e-43
0.023206592806969715,1.0006845921562148e-43
0.023206592806969715,1.0006844449653377e-43
0.023206592806969715,9.459595590930484e-44
0.023206592806969715,9.459594261970556e-44
0.02457107396593601,9.17201888188774e-44
0.02457107396593601,9.172017529860663e-44
0.02457107396593601,4.1398259128388025e-44
0.02457107396593601,4.1398252523193597e-44
0.02457107396593601,2.5133968309928645e-44
0.02457107396593601,2.5133957987044676e-44
0.02641584180314579,2.4195569556024884e-44
0.02641584180314579,2.4195559618554196e-44
0.02641584180314579,6.195315560872452e-45
0.02641584180314579,6.195314744708637e-45
0.02641584180314579,6.145949086204587e-45
0.02641584180314579,6.145948169432046e-45
0.026545241855217727,5.670270815229927e-45
0.026545241855217727,5.670268142591612e-45
0.026545241855217727,5.4138295560472304e-45
0.026545241855217727,5.4138270042805206e-45
0.026545241855217727,2.969337953999274e-45
0.026545241855217727,2.9693378083844827e-45
0.028066974161359642,2.9209475564136746e-45
0.028066974161359642,2.920947413171907e-45
0.028066974161359642,1.650516371767631e-45
0.028066974161359642,1.6505156353319967e-45
0.028066974161359642,1.1906110930539016e-45
0.028066974161359642,1.1906108988169052e-45
0.02935250825014618,1.1741402198582113e-45
0.02935250825014618,1.1741400532403799e-45
0.02935250825014618,1.121237647534096e-45
0.02935250825014618,1.1212374647921522e-45
0.02935250825014618,1.0896509315461222e-45
0.02935250825014618,1.0896507767021149e-45
0.03263967731456612,1.0077498652930063e-45
0.03263967731456612,1.0077497273750732e-45
0.03263967731456612,9.508801810292695e-46
0.03263967731456612,9.508800529402102e-46
0.03263967731456612,9.320059023408807e-46
0.03263967731456612,9.320057746524125e-46
0.03363791767865176,8.702166774705014e-46
0.03363791767865176,8.702160201462335e-46
0.03363791767865176,8.646084151659394e-46
0.03363791767865176,8.646082979570239e-46
0.03363791767865176,7.395031540920263e-46
0.03363791767865176,7.3950302878237e-46
0.03397845251484615,7.345291649056356e-46
0.03397845251484615,7.34528893641456e-46
0.03397845251484615,4.927403090661842e-46
0.03397845251484615,4.927402438132204e-46
0.03397845251484615,4.404667900819989e-46
0.03397845251484615,4.404666045386638e-46
0.03546691144898422,4.357400169798297e-46
0.03546691144898422,4.357399598646868e-46
0.03546691144898422,3.0790703845331735e-46
0.03546691144898422,3.079069894487956e-46
0.03546691144898422,3.0050956523251423e-46
0.03546691144898422,3.005095174435701e-46
0.03746742307260302,2.048531134775369e-46
0.03746742307260302,2.0485298518079846e-46
0.03746742307260302,1.9833988489483156e-46
0.03746742307260302,1.983397606772394e-46
0.03746742307260302,1.4276263904169735e-46
0.03746742307260302,1.4276255397458442e-46
0.038006262882880976,1.3928314152729194e-46
0.038006262882880976,1.3928305852919251e-46
0.038006262882880976,1.2003190362652992e-46
0.038006262882880976,1.2003188757165575e-46
0.038006262882880976,1.1365292522865555e-46
0.038006262882880976,1.1365291004594078e-46
0.03906414677823249,1.0283736121675265e-46
0.03906414677823249,1.0283734676115992e-46
0.03906414677823249,9.727559622091105e-47
0.03906414677823249,9.727558255395732e-47
0.03906414677823249,7.239663079811015e-47
0.03906414677823249,7.239662678597486e-47
0.040451413216203054,7.143359028659909e-47
0.040451413216203054,7.143358632783366e-47
0.040451413216203054,3.765107906808841e-47
0.040451413216203054,3.7651051758214685e-47
0.040451413216203054,3.6358084911055465e-47
0.040451413216203054,3.63580585390435e-47
0.042002075494690344,2.3763656294676625e-47
0.042002075494690344,2.3763653132884767e-47
0.042002075494690344,2.226708526259157e-47
0.042002075494690344,2.226708229784439e-47
0.042002075494690344,1.9163134924941061e-47
0.042002075494690344,1.9163132456030527e-47
0.04257164679764747,1.7878331975220143e-47
0.04257164679764747,1.7878329671146453e-47
0.04257164679764747,1.703609303067431e-47
0.04257164679764747,1.7036089951169814e-47
0.04257164679764747,1.6733109732940902e-47
0.04257164679764747,1.6733106708254364e-47
0.044323339532667934,1.1663363529040821e-47
0.044323339532667934,1.1663361888445494e-47
0.044323339532667934,1.0832171405215084e-47
0.044323339532667934,1.0832169873366853e-47
0.044323339532667934,1.0180209757677515e-47
0.044323339532667934,1.0180208368219949e-47
0.04564128736699126,7.326994208643113e-48
0.04564128736699126,7.32699341907944e-48
0.04564128736699126,7.290889040009324e-48
0.04564128736699126,7.290888215725797e-48
0.04564128736699126,6.964486240559013e-48
0.04564128736699126,6.964485491814836e-48
0.04654718105932268,6.932153218430266e-48
0.04654718105932268,6.932152436094025e-48
0.04654718105932268,6.848412679450115e-48
0.04654718105932268,6.848408061575885e-48
0.04654718105932268,6.655208899797538e-48
0.04654718105932268,6.65520786379394e-48
0.0467584521524174,6.557185909342891e-48
0.0467584521524174,6.557185003323593e-48
0.0467584521524174,5.979530337028804e-48
0.0467584521524174,5.979529528312888e-48
0.0467584521524174,5.483578674521706e-48
0.0467584521524174,5.483574111678934e-48
0.0472111552139375,5.356083434394497e-48
0.0472111552139375,5.3560789776392804e-48
0.0472111552139375,4.557562361468364e-48
0.0472111552139375,4.5575615004487664e-48
0.0472111552139375,4.324693852573384e-48
0.0472111552139375,4.324692360243774e-48
0.05103257742896803,3.95079125912124e-48
0.05103257742896803,3.950787675113706e-48
0.05103257742896803,3.845271332745001e-48
0.05103257742896803,3.8452678444611307e-48
0.05103257742896803,3.597725024394397e-48
0.05103257742896803,3.597724659662712e-48
0.05139574958481439,3.446738407759013e-48
0.05139574958481439,3.4467380608856156e-48
0.05139574958481439,3.3719511553631887e-48
0.05139574958481439,3.371950951564869e-48
0.05139574958481439,3.333470959313559e-48
