dist,measure
5.144292532047286e-07,3.236550465720491e-46
5.144292532047286e-07,3.2365496075025545e-46
5.144292532047286e-07,3.2235169974359454e-46
6.260084349045157e-07,3.1708165180084208e-46
6.260084349045157e-07,3.1708160961211735e-46
6.260084349045157e-07,3.1309010378060655e-46
6.260084349045157e-07,3.1309006022994676e-46
6.260084349045157e-07,3.0694062437969053e-46
6.260084349045157e-07,2.9663814870335212e-46
7.136008034886796e-07,2.9433839380228396e-46
7.136008034886796e-07,2.942392919734483e-46
7.136008034886796e-07,2.897191772799573e-46
7.136008034886796e-07,2.8962198994869885e-46
7.136008034886796e-07,2.863091736220813e-46
7.136008034886796e-07,2.8630916805271847e-46
1.0978738635776545e-06,2.7749047456822578e-46
1.0978738635776545e-06,2.7190057712869262e-46
1.0978738635776545e-06,2.7189155970325767e-46
1.0978738635776545e-06,2.718789679030638e-46
1.0978738635776545e-06,2.7186994061062033e-46
1.0978738635776545e-06,2.716881094285892e-46
1.2155138696486914e-06,2.7168810477889144e-46
1.2155138696486914e-06,2.6844585041836685e-46
1.2155138696486914e-06,2.684458455270623e-46
1.2155138696486914e-06,2.6119663774264264e-46
1.2155138696486914e-06,2.611852994992563e-46
1.2155138696486914e-06,2.6117346738165675e-46
1.244822204569763e-06,2.611621022816616e-46
1.244822204569763e-06,2.602288780511406e-46
1.244822204569763e-06,2.580805558753951e-46
1.244822204569763e-06,2.5808055089091208e-46
1.244822204569763e-06,2.489782136970665e-46
1.244822204569763e-06,2.4897820530986298e-46
1.4830046283283651e-06,2.447407623002081e-46
1.4830046283283651e-06,2.447407530021354e-46
1.4830046283283651e-06,2.298138343091693e-46
1.4830046283283651e-06,2.2981368010784556e-46
1.4830046283283651e-06,2.2919256891838337e-46
1.4830046283283655e-06,2.2918776317476445e-46
1.919866618009871e-06,2.2916569428372008e-46
1.919866618009871e-06,2.2916088481209193e-46
1.919866618009871e-06,2.2814715132227796e-46
1.919866618009871e-06,2.281470009349127e-46
1.919866618009871e-06,2.2762587365905393e-46
1.919866618009871e-06,2.2762586486012602e-46
2.0398889712145014e-06,2.2685598876087196e-46
2.0398889712145014e-06,2.2685597182533544e-46
2.0398889712145014e-06,2.2444349153957593e-46
2.0398889712145014e-06,2.2441810856248027e-46
