dist,measure
2.203500856429244e-11,4.2877002080679497e-44
2.203500856429244e-11,4.284168925962531e-44
2.203500856429244e-11,3.7334171211430907e-44
2.203500856429244e-11,3.7299826211327607e-44
2.203500856429244e-11,3.715918435292634e-44
2.203500856429244e-11,3.7125185439013873e-44
1.8937475962423436e-10,3.459657681867687e-44
1.8937475962423436e-10,3.457801778779302e-44
1.8937475962423436e-10,2.8719679051345585e-44
1.8937475962423436e-10,2.7877463813188785e-44
1.8937475962423436e-10,2.7852719959389464e-44
1.8937475962423436e-10,2.784590908041812e-44
5.205536475332427e-10,2.782131875321415e-44
5.205536475332427e-10,2.567666238721407e-44
5.205536475332427e-10,2.400529650814381e-44
5.205536475332427e-10,2.284870397891424e-44
5.205536475332427e-10,2.241796368064269e-44
5.205536475332427e-10,2.24179487261163e-44
1.8089962115509905e-09,2.2179046998042219e-44
1.8089962115509905e-09,2.1674174224124434e-44
1.8089962115509905e-09,2.005752053150429e-44
1.8089962115509905e-09,2.0046667366556352e-44
1.8089962115509905e-09,2.00439828441553e-44
1.8089962115509905e-09,2.0033126897103405e-44
3.409580248002593e-09,1.9179183286572827e-44
3.409580248002593e-09,1.9154140305528745e-44
3.409580248002593e-09,1.8992781806730434e-44
3.409580248002593e-09,1.8992778359485695e-44
3.409580248002593e-09,1.888637998406662e-44
3.409580248002593e-09,1.8862026035974775e-44
4.6063330880120506e-09,1.8612238865003405e-44
4.6063330880120506e-09,1.858586172058696e-44
4.6063330880120506e-09,1.84483362965811e-44
4.6063330880120506e-09,1.8441126568235013e-44
4.6063330880120506e-09,1.8433870974348922e-44
4.6063330880120506e-09,1.8426608315152158e-44
5.113806489494991e-09,1.8222729697529622e-44
5.113806489494991e-09,1.8155670249929632e-44
5.113806489494991e-09,1.8123584184608763e-44
5.113806489494991e-09,1.8116336658565241e-44
5.113806489494991e-09,1.8116316725842492e-44
5.113806489494991e-09,1.8098300311947818e-44
1.0778739364818233e-08,1.749698477588702e-44
1.0778739364818233e-08,1.7496959402034334e-44
1.0778739364818233e-08,1.7196886012138963e-44
1.0778739364818233e-08,1.7178578210555293e-44
1.0778739364818233e-08,1.7068301752677297e-44
1.0778739364818233e-08,1.705031675714615e-44
1.7276604989954804e-08,1.701709461591168e-44
1.7276604989954804e-08,1.701708758110647e-44
1.7276604989954804e-08,1.6426001427893391e-44
1.7276604989954804e-08,1.642598021346445e-44
1.7276604989954804e-08,1.525045304657462e-44
1.7276604989954804e-08,1.5231675248724322e-44
2.5721153024532015e-08,1.4989649330031237e-44
2.5721153024532015e-08,1.4428229695440627e-44
2.5721153024532015e-08,1.3754614780577557e-44
2.5721153024532015e-08,1.375460840557623e-44
2.5721153024532015e-08,1.32833678010465e-44
2.5721153024532015e-08,1.327270343869853e-44
2.99944066970742e-08,1.3250123650604664e-44
2.99944066970742e-08,1.3239577542055386e-44
2.99944066970742e-08,1.2558570516622275e-44
2.99944066970742e-08,1.233440171267651e-44
2.99944066970742e-08,1.2334391788764897e-44
2.99944066970742e-08,1.195004428093991e-44
3.403174037071479e-08,1.1437930412607484e-44
3.403174037071479e-08,1.1437907297694721e-44
3.403174037071479e-08,1.1398458459623402e-44
3.403174037071479e-08,1.1398458403118533e-44
3.403174037071479e-08,1.08030010621522e-44
3.403174037071479e-08,1.0795855333103286e-44
4.2293487091283166e-08,1.0795344926194457e-44
4.2293487091283166e-08,1.078818499132689e-44
4.2293487091283166e-08,1.0729629104286902e-44
4.2293487091283166e-08,1.0729615669976859e-44
4.2293487091283166e-08,1.0608641535418504e-44
4.2293487091283166e-08,1.0608451147018357e-44
4.849152711949155e-08,1.0597218704465665e-44
4.849152711949155e-08,1.0597218476376224e-44
4.849152711949155e-08,1.02614024802466e-44
4.849152711949155e-08,1.0257679576374013e-44
4.849152711949155e-08,1.0256212426081049e-44
4.849152711949155e-08,1.0252488337073311e-44
8.2522001725107e-08,1.0057261065345666e-44
8.2522001725107e-08,1.0057241773802591e-44
8.2522001725107e-08,9.895656650925702e-45
8.2522001725107e-08,9.895656383445136e-45
8.2522001725107e-08,9.342320648199333e-45
8.2522001725107e-08,9.342307316280467e-45
9.104614379040816e-08,9.328259919345825e-45
9.104614379040816e-08,9.32825987896135e-45
9.104614379040816e-08,9.03213389155633e-45
9.104614379040816e-08,9.032132984181197e-45
9.104614379040816e-08,9.01489368255303e-45
9.104614379040816e-08,9.014858698458786e-45
9.442738640926517e-08,8.933261250519579e-45
9.442738640926517e-08,8.933252857873804e-45
9.442738640926517e-08,8.911878282616594e-45
9.442738640926517e-08,8.911308061019305e-45
9.442738640926517e-08,8.90673177268718e-45
9.442738640926517e-08,8.906197420967901e-45
1.1636004715854006e-07,8.665163787565096e-45
1.1636004715854006e-07,8.665163676701815e-45
1.1636004715854006e-07,8.594249899281005e-45
1.1636004715854006e-07,8.594212536093794e-45
1.1636004715854006e-07,8.433732777406316e-45
1.1636004715854007e-07,8.425124232491042e-45
1.56918117264438e-07,8.425110179135108e-45
1.56918117264438e-07,8.213705234752899e-45
1.56918117264438e-07,8.101385918388205e-45
1.56918117264438e-07,8.101375735455547e-45
1.56918117264438e-07,8.05847950850956e-45
1.56918117264438e-07,8.058478602038664e-45
1.7175467577169758e-07,7.58962940699124e-45
1.7175467577169758e-07,7.582669376190872e-45
1.7175467577169758e-07,7.455019040311196e-45
1.7175467577169758e-07,7.455002085743929e-45
1.7175467577169758e-07,7.428933531066567e-45
1.7175467577169758e-07,7.422179288343637e-45
2.0027670796967195e-07,7.267146525934394e-45
2.0027670796967195e-07,7.267144314037336e-45
2.0027670796967195e-07,7.137304273646118e-45
2.0027670796967195e-07,7.133648750506915e-45
2.0027670796967195e-07,7.057958004544574e-45
2.0027670796967195e-07,7.054359825617172e-45
2.284861927622375e-07,6.994331536910832e-45
2.284861927622375e-07,6.984305010554063e-45
2.284861927622375e-07,6.748639953392214e-45
2.284861927622375e-07,6.739113666598838e-45
2.284861927622375e-07,6.026264599941609e-45
2.284861927622375e-07,6.026262581423122e-45
2.549488660171684e-07,5.746293074245827e-45
2.549488660171684e-07,5.744889189246608e-45
2.549488660171684e-07,5.720941659573037e-45
2.549488660171684e-07,5.71954953997549e-45
2.549488660171684e-07,5.666346555154141e-45
2.549488660171684e-07,5.655428540207499e-45
2.793651158773436e-07,5.5205831771896146e-45
2.793651158773436e-07,5.5181458953229655e-45
2.793651158773436e-07,5.5175954125404933e-45
2.793651158773436e-07,5.5151552518702833e-45
2.793651158773436e-07,5.4154484225331325e-45
2.793651158773436e-07,5.415444787210445e-45
3.4185689855775403e-07,5.3584721698931305e-45
3.4185689855775403e-07,5.348408555281593e-45
3.4185689855775403e-07,5.295240038349526e-45
3.4185689855775403e-07,5.2930966540885695e-45
3.4185689855775403e-07,5.291532623523622e-45
3.4185689855775403e-07,5.2893798666024544e-45
3.699198508133607e-07,5.096668858968134e-45
3.699198508133607e-07,5.0966603286726365e-45
3.699198508133607e-07,5.074175331960354e-45
3.699198508133607e-07,5.061809830430477e-45
3.699198508133607e-07,5.061805757518793e-45
3.699198508133607e-07,5.005630330266608e-45
4.1188823186612084e-07,5.005628284932491e-45
4.1188823186612084e-07,4.940359000326726e-45
4.1188823186612084e-07,4.940336659420718e-45
4.1188823186612084e-07,4.888527613834506e-45
4.1188823186612084e-07,4.8885265565671903e-45
4.1188823186612084e-07,4.8816296737369604e-45
4.2818093897281996e-07,4.881629670403342e-45
4.2818093897281996e-07,4.8785444677807575e-45
4.2818093897281996e-07,4.8785373459463116e-45
4.2818093897281996e-07,4.8704021525259434e-45
4.2818093897281996e-07,4.870399234889229e-45
4.2818093897281996e-07,4.849756174587011e-45
4.5615673203455464e-07,4.830160281135815e-45
4.5615673203455464e-07,4.830160278576611e-45
4.5615673203455464e-07,4.825951505291257e-45
4.5615673203455464e-07,4.8259333866402326e-45
4.5615673203455464e-07,4.751579272138269e-45
4.5615673203455464e-07,4.751025022363716e-45
6.350903716662852e-07,4.7494522437478225e-45
6.350903716662852e-07,4.7488977464056366e-45
6.350903716662852e-07,4.7285016301607805e-45
6.350903716662852e-07,4.728494285631702e-45
6.350903716662852e-07,4.635505684669508e-45
6.350903716662852e-07,4.6355036275479944e-45
7.312490043319511e-07,4.5521164821178427e-45
7.312490043319511e-07,4.552116478184569e-45
7.312490043319511e-07,4.4246018949791135e-45
7.312490043319511e-07,4.4246018946292046e-45
7.312490043319511e-07,4.409435008334577e-45
7.312490043319511e-07,4.409425048217542e-45
7.468817110902634e-07,4.335829006719818e-45
7.468817110902634e-07,4.335824463838387e-45
7.468817110902634e-07,4.328985813923327e-45
7.468817110902634e-07,4.32898580933753e-45
7.468817110902634e-07,4.2663164253363875e-45
7.468817110902634e-07,4.26631642481167e-45
7.883611167604062e-07,4.201302157184011e-45
7.883611167604062e-07,4.2013021480117367e-45
7.883611167604062e-07,4.1037964113046904e-45
7.883611167604062e-07,4.095097830081605e-45
7.883611167604062e-07,4.046865766681656e-45
7.883611167604062e-07,4.0468627092946913e-45
8.221998132943167e-07,3.972101396776634e-45
8.221998132943167e-07,3.972101366609964e-45
8.221998132943167e-07,3.957297709985283e-45
8.221998132943167e-07,3.95694381892907e-45
8.221998132943167e-07,3.95433728122613e-45
8.221998132943167e-07,3.9539867351436064e-45
8.968251920542798e-07,3.859537919166416e-45
8.968251920542798e-07,3.8595351427375964e-45
8.968251920542798e-07,3.768016617373506e-45
8.968251920542798e-07,3.7603543801130766e-45
8.968251920542798e-07,3.734416640239822e-45
8.968251920542798e-07,3.734416596779737e-45
9.571895299498034e-07,3.733350236361314e-45
9.571895299498034e-07,3.733349937658127e-45
