dist,measure
4.1357066257903356e-05,4.5700800091303316e-06
4.1357066257903356e-05,4.570052482599079e-06
4.36769736302678e-05,4.56780428696053e-06
4.36769736302678e-05,4.567757332780072e-06
4.36769736302678e-05,4.56129483885022e-06
4.36769736302678e-05,4.5612884841524185e-06
4.36769736302678e-05,4.559994680619649e-06
4.36769736302678e-05,4.559976892783453e-06
4.894231385826764e-05,4.556308086500142e-06
4.894231385826764e-05,4.556257525848388e-06
4.894231385826764e-05,4.52397558676291e-06
4.894231385826764e-05,4.523903555305179e-06
4.894231385826764e-05,4.5233875696525236e-06
4.894231385826764e-05,4.523366042585018e-06
4.9220082629285595e-05,4.514580473015137e-06
4.9220082629285595e-05,4.514498205204736e-06
4.9220082629285595e-05,4.5136304595334765e-06
4.9220082629285595e-05,4.513522297784711e-06
4.9220082629285595e-05,4.511952676006255e-06
4.9220082629285595e-05,4.511911724049014e-06
5.009031453832777e-05,4.50990634153879e-06
5.009031453832777e-05,4.509704693603973e-06
5.009031453832777e-05,4.5073907709293125e-06
5.009031453832777e-05,4.507340188153622e-06
5.009031453832777e-05,4.50494493804146e-06
5.009031453832777e-05,4.504906991189245e-06
5.631767015010832e-05,4.4961482074824286e-06
5.631767015010832e-05,4.496140090692344e-06
5.631767015010832e-05,4.487445237895808e-06
5.631767015010832e-05,4.487432489429697e-06
5.631767015010832e-05,4.4842270107347966e-06
5.631767015010832e-05,4.48419350516264e-06
5.86552744304992e-05,4.481943505525259e-06
5.86552744304992e-05,4.481927447504851e-06
5.86552744304992e-05,4.470615027084887e-06
5.86552744304992e-05,4.470594298453275e-06
5.86552744304992e-05,4.465157525275526e-06
5.86552744304992e-05,4.465127948667465e-06
6.540166810537783e-05,4.439633931905081e-06
6.540166810537783e-05,4.43961551157126e-06
6.540166810537783e-05,4.426481619034077e-06
6.540166810537783e-05,4.42642441314097e-06
6.540166810537783e-05,4.41866038703701e-06
6.540166810537783e-05,4.418626908950846e-06
6.61841905499483e-05,4.401694430586903e-06
6.61841905499483e-05,4.4016745626843115e-06
6.61841905499483e-05,4.396400718340242e-06
6.61841905499483e-05,4.396303898750485e-06
6.61841905499483e-05,4.391915694759779e-06
6.61841905499483e-05,4.391891420659346e-06
7.40182113103013e-05,4.389877029835314e-06
7.40182113103013e-05,4.389855240411938e-06
7.40182113103013e-05,4.38851162449301e-06
7.40182113103013e-05,4.388487944670192e-06
7.40182113103013e-05,4.387417515438197e-06
7.40182113103013e-05,4.387404985136596e-06
7.670583936958567e-05,4.38153415174069e-06
7.670583936958567e-05,4.381521746131098e-06
7.670583936958567e-05,4.380816367660046e-06
7.670583936958567e-05,4.380797422601313e-06
7.670583936958567e-05,4.379038899726594e-06
7.670583936958567e-05,4.379023376762088e-06
8.097265471510836e-05,4.36159634968036e-06
8.097265471510836e-05,4.361549937869367e-06
8.097265471510836e-05,4.360872563947564e-06
8.097265471510836e-05,4.360769747425519e-06
8.097265471510836e-05,4.359345590064144e-06
8.097265471510836e-05,4.3593171217490885e-06
8.123686632910926e-05,4.350304846515404e-06
8.123686632910926e-05,4.350258002010331e-06
8.123686632910926e-05,4.3419281721632826e-06
8.123686632910926e-05,4.3418837404857e-06
8.123686632910926e-05,4.3394453902581104e-06
8.123686632910926e-05,4.339361863955445e-06
8.577800696059064e-05,4.335737747898061e-06
8.577800696059064e-05,4.335693164549876e-06
8.577800696059064e-05,4.335425888719313e-06
8.577800696059064e-05,4.32758816501379e-06
8.577800696059064e-05,4.327578412865627e-06
8.577800696059064e-05,4.325874617330906e-06
8.642839192459825e-05,4.325832987497037e-06
8.642839192459825e-05,4.315871451587134e-06
8.642839192459825e-05,4.315848600590174e-06
8.642839192459825e-05,4.314114738701323e-06
8.642839192459825e-05,4.3141011505878e-06
8.642839192459825e-05,4.313483840315693e-06
9.062778994494688e-05,4.3134714710304955e-06
9.062778994494688e-05,4.305651437563706e-06
9.062778994494688e-05,4.302285304142895e-06
9.062778994494688e-05,4.302237407340895e-06
9.062778994494688e-05,4.29784522660952e-06
9.062778994494688e-05,4.292564900565475e-06
9.487110788113677e-05,4.291023291821062e-06
9.487110788113677e-05,4.2910135266890454e-06
9.487110788113677e-05,4.286768300809411e-06
9.487110788113677e-05,4.2849362599721666e-06
9.487110788113677e-05,4.280112188561554e-06
9.487110788113677e-05,4.274753931709756e-06
0.00010228841701908335,4.274705373622255e-06
0.00010228841701908335,4.274410880447835e-06
0.00010228841701908335,4.2698424111955324e-06
0.00010228841701908335,4.269781263550088e-06
0.00010228841701908335,4.261864648354329e-06
0.00010228841701908335,4.261852033298865e-06
0.0001084686690209652,4.249904338671227e-06
0.0001084686690209652,4.24988346327922e-06
0.0001084686690209652,4.248867883291939e-06
0.0001084686690209652,4.2478359927311905e-06
0.0001084686690209652,4.246833291850238e-06
0.0001084686690209652,4.245460000705095e-06
0.00011133978081340707,4.2411111888140515e-06
0.00011133978081340707,4.24106833212828e-06
0.00011133978081340707,4.239399522313331e-06
0.00011133978081340707,4.2393545300775506e-06
0.00011133978081340707,4.235696533436078e-06
0.00011133978081340707,4.235686285217682e-06
0.00011745429814008677,4.235094162416853e-06
0.00011745429814008677,4.2350513256572135e-06
0.00011745429814008677,4.223089450728156e-06
0.00011745429814008677,4.2230759821053e-06
0.00011745429814008677,4.215239745292557e-06
0.00011745429814008677,4.215228226367784e-06
0.0001179687436305304,4.205610618143312e-06
0.0001179687436305304,4.205391339766367e-06
0.0001179687436305304,4.20053089858573e-06
0.0001179687436305304,4.200524738868095e-06
0.0001179687436305304,4.199898409942038e-06
0.0001179687436305304,4.199889123152096e-06
0.00012191048579685724,4.193868483949733e-06
0.00012191048579685724,4.1932836486255255e-06
0.00012191048579685724,4.191924428403045e-06
0.00012191048579685724,4.191845439886905e-06
0.00012191048579685724,4.187072604636645e-06
0.00012191048579685724,4.18703625181924e-06
0.00012633663599868645,4.1717336395267376e-06
0.00012633663599868645,4.171723586293279e-06
0.00012633663599868645,4.170638665557562e-06
0.00012633663599868645,4.170071896459804e-06
0.00012633663599868645,4.16968830911218e-06
0.00012633663599868645,4.169632975318026e-06
0.0001378575090729165,4.144029394535556e-06
0.0001378575090729165,4.125849619411669e-06
0.0001378575090729165,4.1257828729619364e-06
0.0001378575090729165,4.1205087876823e-06
0.0001378575090729165,4.120463732131513e-06
0.0001378575090729165,4.114709886970858e-06
0.0001420347144347963,4.114702271588433e-06
0.0001420347144347963,4.1142246164668124e-06
0.0001420347144347963,4.114209823787529e-06
0.0001420347144347963,4.113504138770299e-06
0.0001420347144347963,4.112247910750644e-06
0.0001420347144347963,4.112212449825014e-06
0.00014403384196007903,4.110254283142342e-06
0.00014403384196007903,4.110031602213031e-06
0.00014403384196007903,4.109691443376625e-06
0.00014403384196007903,4.109602868429518e-06
0.00014403384196007903,4.10957983676383e-06
0.00014403384196007903,4.109464664480748e-06
0.000148309589279426,4.10945237008135e-06
0.000148309589279426,4.109204561085757e-06
0.000148309589279426,4.1054757801024e-06
0.000148309589279426,4.105432371879944e-06
0.000148309589279426,4.102970793033337e-06
0.000148309589279426,4.102951102210648e-06
0.00015910371259456407,4.098619288495869e-06
0.00015910371259456407,4.098575947142904e-06
0.00015910371259456407,4.09312194694841e-06
0.00015910371259456407,4.093045682181358e-06
0.00015910371259456407,4.0840554544998655e-06
0.00015910371259456407,4.084024445946287e-06
0.00015945358584910116,4.0808586588238996e-06
0.00015945358584910116,4.08084443597088e-06
0.00015945358584910116,4.0748099972385745e-06
0.00015945358584910116,4.074802034521447e-06
0.00015945358584910116,4.073947635158461e-06
0.00015945358584910116,4.073934776526244e-06
0.00016088346691508405,4.066923798645772e-06
0.00016088346691508405,4.06687555144083e-06
0.00016088346691508405,4.061477771083205e-06
0.00016088346691508405,4.06140985830105e-06
0.00016088346691508405,4.056063188163225e-06
0.00016088346691508405,4.056022667574706e-06
0.00017974655975458437,4.053963141157436e-06
0.00017974655975458437,4.053933942018826e-06
0.00017974655975458437,4.050907289189804e-06
0.00017974655975458437,4.050904015226282e-06
0.00017974655975458437,4.049094742285704e-06
0.00017974655975458437,4.0490536399452955e-06
0.00018602010304770745,4.045902298696396e-06
0.00018602010304770745,4.045858675414088e-06
0.00018602010304770745,4.032543899341297e-06
0.00018602010304770745,4.032528886692679e-06
0.00018602010304770745,4.030464585869415e-06
0.00018602010304770745,4.030437881657087e-06
0.00019100160675152857,4.0303648601491324e-06
0.00019100160675152857,4.030320159417936e-06
0.00019100160675152857,4.0189261933632545e-06
0.00019100160675152857,4.0166012784638805e-06
0.00019100160675152857,3.994574535683139e-06
0.00019100160675152857,3.99456130203648e-06
0.0001923404519902857,3.994223472041e-06
0.0001923404519902857,3.9941208201582445e-06
0.0001923404519902857,3.992281631186368e-06
0.0001923404519902857,3.992245434044039e-06
0.0001923404519902857,3.98984531332213e-06
0.0001923404519902857,3.9898322385379275e-06
0.0001964412208821374,3.988322169521912e-06
0.0001964412208821374,3.988321643139831e-06
0.0001964412208821374,3.98529497801917e-06
0.0001964412208821374,3.985268366630783e-06
0.0001964412208821374,3.98452451916711e-06
0.0001964412208821374,3.984495192252896e-06
0.0002047477282802257,3.9839319560063896e-06
0.0002047477282802257,3.983884929556438e-06
0.0002047477282802257,3.983515026478527e-06
0.0002047477282802257,3.983477398064972e-06
0.0002047477282802257,3.979656738826096e-06
0.0002047477282802257,3.979600283312167e-06
0.00021223753153709192,3.978079173455345e-06
0.00021223753153709192,3.978041263210562e-06
0.00021223753153709192,3.971065090466835e-06
0.00021223753153709192,3.971051008142077e-06
0.00021223753153709192,3.963523046868043e-06
0.00021223753153709192,3.963520089281958e-06
0.00021712022820732102,3.945386808764454e-06
0.00021712022820732102,3.94533808445349e-06
0.00021712022820732102,3.940794265608884e-06
0.00021712022820732102,3.940785837018743e-06
0.00021712022820732102,3.935456749728528e-06
0.00021712022820732102,3.93515211017226e-06
0.00022326210472761816,3.934242089489591e-06
0.00022326210472761816,3.934218465871836e-06
0.00022326210472761816,3.928808607490065e-06
0.00022326210472761816,3.92880399609998e-06
0.00022326210472761816,3.926718493195619e-06
0.00022326210472761816,3.926707063889203e-06
0.0002244801081432377,3.90892008480394e-06
0.0002244801081432377,3.908899121935305e-06
0.0002244801081432377,3.905740585403179e-06
0.0002244801081432377,3.905701116616238e-06
0.0002244801081432377,3.904007061737685e-06
0.0002244801081432377,3.903979840324829e-06
0.00022596595141389784,3.9013016928671365e-06
0.00022596595141389784,3.901282752228939e-06
0.00022596595141389784,3.896785948100867e-06
0.00022596595141389784,3.896728417284769e-06
0.00022596595141389784,3.884237047716102e-06
0.00022596595141389784,3.8842238466289435e-06
0.0002322338313361741,3.8831267021155105e-06
0.0002322338313361741,3.8831251427195825e-06
0.0002322338313361741,3.8826711184142725e-06
0.0002322338313361741,3.882667200340327e-06
0.0002322338313361741,3.88178709384507e-06
0.0002322338313361741,3.88172745637741e-06
0.0002450226627586827,3.8634844683466155e-06
0.0002450226627586827,3.86344402333036e-06
0.0002450226627586827,3.857698229850973e-06
0.0002450226627586827,3.857695548908168e-06
0.0002450226627586827,3.857220581478847e-06
0.0002450226627586827,3.857184475080696e-06
0.0002606150073860538,3.855875013989568e-06
0.0002606150073860538,3.855865204837904e-06
0.0002606150073860538,3.8510072714138254e-06
0.0002606150073860538,3.850971059910398e-06
0.0002606150073860538,3.845814820996351e-06
0.0002606150073860538,3.845795759109188e-06
0.00026277228512871045,3.841208039048503e-06
0.00026277228512871045,3.841204947207445e-06
0.00026277228512871045,3.83498916269816e-06
0.00026277228512871045,3.834938408593037e-06
0.00026277228512871045,3.83484890397777e-06
0.00026277228512871045,3.8347903575519484e-06
0.00027534784595585724,3.8255619825370695e-06
0.00027534784595585724,3.825526031972923e-06
0.00027534784595585724,3.817036044191091e-06
0.00027534784595585724,3.81697328824072e-06
0.00027534784595585724,3.8138339034138e-06
0.00027534784595585724,3.8138240784906672e-06
0.0002861370559067488,3.81165650302224e-06
0.0002861370559067488,3.81163895113105e-06
0.0002861370559067488,3.7933995119570223e-06
0.0002861370559067488,3.7933933606525788e-06
0.0002861370559067488,3.7820454615924216e-06
0.0002861370559067488,3.7819876722060566e-06
0.0002918834414201599,3.777914879975663e-06
0.0002918834414201599,3.777912245884001e-06
0.0002918834414201599,3.775812875960455e-06
0.0002918834414201599,3.7757947221328834e-06
0.0002918834414201599,3.773556845640355e-06
0.0002918834414201599,3.773520439614683e-06
0.00029970046339124185,3.7734007253997756e-06
0.00029970046339124185,3.773380654817619e-06
0.00029970046339124185,3.772429294186895e-06
0.00029970046339124185,3.7724230033973594e-06
0.00029970046339124185,3.7647682969175757e-06
0.00029970046339124185,3.7647310420085803e-06
0.0003017567697732432,3.762861506558662e-06
0.0003017567697732432,3.7628472557942685e-06
0.0003017567697732432,3.754735892168664e-06
0.0003017567697732432,3.754734083550193e-06
0.0003017567697732432,3.743861617911436e-06
0.0003017567697732432,3.743846878126374e-06
0.0003093946587480855,3.7434048006333838e-06
0.0003093946587480855,3.743355255292745e-06
0.0003093946587480855,3.741833516973178e-06
0.0003093946587480855,3.741796031512733e-06
0.0003093946587480855,3.7414818168824633e-06
0.0003093946587480855,3.741442329258424e-06
0.00033754742725039083,3.735874921167172e-06
0.00033754742725039083,3.7358374024480464e-06
0.00033754742725039083,3.734936333846491e-06
0.00033754742725039083,3.7348775201495286e-06
0.00033754742725039083,3.733668413893852e-06
0.00033754742725039083,3.733658279226623e-06
0.00034450096715139003,3.7315208460147847e-06
0.0003445009671513901,3.7314875880008966e-06
0.0003445009671513901,3.7263024404160517e-06
0.0003445009671513901,3.7262687048408426e-06
0.0003445009671513901,3.7224127866986676e-06
0.0003445009671513901,3.7224052352031437e-06
0.0003455028694782188,3.722131504810541e-06
0.0003455028694782188,3.7221064862209608e-06
0.0003455028694782188,3.7194451881572436e-06
0.0003455028694782188,3.7194041927613783e-06
0.0003455028694782188,3.717528297174595e-06
0.0003455028694782188,3.7175184181336953e-06
0.00034641494935128164,3.715838145411239e-06
0.00034641494935128164,3.7158339938360025e-06
0.00034641494935128164,3.7132202822066815e-06
0.00034641494935128164,3.713193475121135e-06
0.00034641494935128164,3.7112548386808957e-06
0.00034641494935128164,3.7112493509793456e-06
0.0003518162109872276,3.7012492280158676e-06
0.0003518162109872276,3.701188821142817e-06
0.0003518162109872276,3.70085365803762e-06
0.0003518162109872276,3.7008245649931423e-06
0.0003518162109872276,3.69913577205472e-06
0.0003518162109872276,3.6990922265171173e-06
0.000355331948853954,3.699044053859751e-06
0.000355331948853954,3.6990371588056333e-06
0.000355331948853954,3.684980394095697e-06
0.000355331948853954,3.6849441601059187e-06
0.000355331948853954,3.6775806848380412e-06
0.000355331948853954,3.6775724022965587e-06
0.00036186218410982007,3.676021450284902e-06
0.00036186218410982007,3.675961636673447e-06
0.00036186218410982007,3.6747817320251223e-06
0.00036186218410982007,3.6687506787682673e-06
0.00036186218410982007,3.6687446971436597e-06
0.00036186218410982007,3.668582846301066e-06
0.00037067195220580963,3.6664040043114784e-06
0.00037067195220580963,3.6663606521904915e-06
0.00037067195220580963,3.666037946914886e-06
0.00037067195220580963,3.6660233278755074e-06
0.00037067195220580963,3.65945888303282e-06
0.00037067195220580963,3.6592983176780206e-06
0.00038196783806132583,3.6592507344835974e-06
0.00038196783806132583,3.6592421585615527e-06
0.00038196783806132583,3.6592303642850915e-06
0.00038196783806132583,3.656496495952318e-06
0.00038196783806132583,3.656439946409846e-06
0.00038196783806132583,3.648851179787275e-06
0.0003830821187257193,3.648835965712442e-06
0.0003830821187257193,3.6485500284408456e-06
0.0003830821187257193,3.6459980852572105e-06
0.0003830821187257193,3.6459456973255492e-06
0.0003830821187257193,3.6458997307959875e-06
0.0003830821187257193,3.6401970432243933e-06
0.0004020732728712269,3.6401643832083332e-06
0.0004020732728712269,3.6393596264860297e-06
0.0004020732728712269,3.6393500745233344e-06
0.0004020732728712269,3.636140518462885e-06
0.0004020732728712269,3.636139437926442e-06
0.0004020732728712269,3.634616521102853e-06
0.0004079507725885408,3.6345634793481548e-06
0.0004079507725885408,3.627000345428693e-06
0.0004079507725885408,3.626982763175108e-06
0.0004079507725885408,3.626979382317131e-06
0.0004079507725885408,3.6231575307254153e-06
0.0004079507725885408,3.623126635207888e-06
0.0004380689173388446,3.617622571158614e-06
0.0004380689173388446,3.6175914245372265e-06
0.0004380689173388446,3.615033236490837e-06
0.0004380689173388446,3.614886021145441e-06
0.0004380689173388446,3.6143154597374863e-06
0.0004380689173388446,3.6128510597651246e-06
0.000438654296597659,3.6122569574243497e-06
0.000438654296597659,3.6122210313745004e-06
0.000438654296597659,3.608304042338751e-06
0.000438654296597659,3.608259683375521e-06
0.000438654296597659,3.608013207420596e-06
0.000438654296597659,3.606587189785433e-06
0.00045036375695527413,3.606526942532806e-06
0.00045036375695527413,3.6064118369225002e-06
0.00045036375695527413,3.606357477316309e-06
0.00045036375695527413,3.6061767944713647e-06
0.00045036375695527413,3.6061501727701706e-06
0.00045036375695527413,3.6056518263265994e-06
0.0004521959003945675,3.603403009968212e-06
0.0004521959003945675,3.6033712800617852e-06
0.0004521959003945675,3.6026066597103804e-06
0.0004521959003945675,3.6019182731655643e-06
0.0004521959003945675,3.5983369484517e-06
0.0004521959003945675,3.5957485249348664e-06
0.0004721323364755861,3.589577506495444e-06
0.0004721323364755861,3.5894794907652477e-06
0.0004721323364755861,3.5880485712299414e-06
0.0004721323364755861,3.588037354972621e-06
0.0004721323364755861,3.586218145155176e-06
0.0004721323364755861,3.5807847501468154e-06
0.0004836190735105676,3.5807522581475357e-06
0.0004836190735105676,3.580706039508164e-06
0.0004836190735105676,3.571414203775114e-06
0.0004836190735105676,3.571369624291063e-06
0.0004836190735105676,3.569060771337097e-06
0.0004836190735105676,3.5690587570717992e-06
0.0004903830729403312,3.568724856243652e-06
0.0004903830729403312,3.5687156106962927e-06
0.0004903830729403312,3.5609227270535537e-06
0.0004903830729403312,3.559899592374378e-06
0.0004903830729403312,3.5562509238173145e-06
0.0004903830729403312,3.5555344355976344e-06
0.0004919716870742748,3.5539237913050496e-06
0.0004919716870742748,3.5539059745776102e-06
0.0004919716870742748,3.544998216501339e-06
0.0004919716870742748,3.544969249675305e-06
0.0004919716870742748,3.5438394715381696e-06
0.0004919716870742748,3.543823466626813e-06
0.0005018477431266022,3.5426127173803445e-06
0.0005018477431266022,3.542471296152275e-06
0.0005018477431266022,3.540708409800909e-06
0.0005018477431266022,3.5406933143546124e-06
