dist,measure
0.004682746498384991,4.417332421126203e-34
0.004682746498384991,4.417332116616723e-34
0.004682746498384991,3.28061293193321e-34
0.004682746498384991,3.2806127044915863e-34
0.004682746498384991,2.8733205109727155e-36
0.004682746498384991,2.873320390910248e-36
0.009130293968762537,2.3328770972433008e-36
0.009130293968762538,2.332876763483773e-36
0.009130293968762538,2.1237091982993106e-36
0.009130293968762538,2.1237088941635222e-36
0.009130293968762538,7.724310713046761e-39
0.009130293968762538,7.724309934496471e-39
0.012529032847193812,6.36580852291986e-39
0.012529032847193812,6.365807873379214e-39
0.012529032847193812,2.3970417953077418e-39
0.012529032847193812,2.3970415593247246e-39
0.012529032847193812,1.6036918767755344e-39
0.012529032847193812,1.6036917177250087e-39
0.015326114376414715,5.038153845486838e-40
0.015326114376414715,5.038153636355258e-40
0.015326114376414715,4.8748048880159e-40
0.015326114376414715,4.874804685680947e-40
0.015326114376414715,1.7932756973705134e-41
0.015326114376414715,1.7932754289056909e-41
0.018060594535930383,1.666152514287831e-41
0.018060594535930383,1.6661520149440876e-41
0.018060594535930383,1.6182439449914105e-41
0.018060594535930383,1.6182437025175517e-41
0.018060594535930383,1.5753563726425085e-41
0.018060594535930383,1.5753559005102505e-41
0.020300844743574364,1.21531042168756e-41
0.020300844743574364,1.2153100664981393e-41
0.020300844743574364,1.1492766226501332e-41
0.020300844743574364,1.1492762809129056e-41
0.020300844743574364,7.499678535106046e-42
0.020300844743574364,7.49967732915759e-42
0.02046560112905797,8.18630685205866e-43
0.02046560112905797,8.186305842154157e-43
0.02046560112905797,7.774941030882234e-43
0.02046560112905797,7.774940665601216e-43
0.02046560112905797,7.618462822981632e-43
0.02046560112905797,7.618462465052268e-43
0.024545692381741147,7.198704487993799e-43
0.024545692381741147,7.198703592211564e-43
0.024545692381741147,3.4458538946593052e-43
0.024545692381741147,3.445853477642456e-43
0.024545692381741147,2.7955557235485012e-43
0.024545692381741147,2.7955553857220234e-43
0.026759629672457794,1.90181198323547e-43
0.026759629672457794,1.901811703076481e-43
0.026759629672457794,1.8726418133557028e-43
0.026759629672457794,1.872641550014152e-43
0.026759629672457794,1.7253934517990114e-43
0.026759629672457794,1.7253931968093233e-43
0.02821636091139544,1.6956800279418023e-43
0.02821636091139544,1.695679789106931e-43
0.02821636091139544,1.03530655837313e-43
0.02821636091139544,1.035306374380943e-43
0.02821636091139544,5.77976853177001e-44
0.02821636091139544,5.779765965640036e-44
0.030291330942965405,5.596201215029004e-44
0.030291330942965405,5.596198730399966e-44
0.030291330942965405,1.3178538856022257e-44
0.030291330942965405,1.317853689765399e-44
0.030291330942965405,1.3105619013446965e-44
0.030291330942965405,1.3105616870887075e-44
0.030456532426431784,1.1216780317929267e-44
0.030456532426431784,1.1216774604866907e-44
0.030456532426431784,1.0795140199957413e-44
0.030456532426431784,1.0795134701649753e-44
0.030456532426431784,6.194228057232755e-45
0.030456532426431784,6.194227728392595e-45
0.0321250375990042,6.09994172766734e-45
0.0321250375990042,6.099941403832669e-45
0.0321250375990042,4.4143669742784414e-45
0.0321250375990042,4.414364852124915e-45
0.0321250375990042,2.707308870556211e-45
0.0321250375990042,2.707306928795217e-45
0.0335116244237899,1.9710824905682417e-45
0.0335116244237899,1.9710822194463845e-45
0.0335116244237899,1.8941336014621294e-45
0.0335116244237899,1.8941333022191286e-45
0.0335116244237899,1.8883189159792633e-45
0.0335116244237899,1.8883186620800766e-45
0.0371640084665914,1.8186672529007838e-45
0.0371640084665914,1.8186670023742517e-45
0.0371640084665914,1.780849256902354e-45
0.0371640084665914,1.7808489762178796e-45
0.0371640084665914,1.7173304068224264e-45
0.0371640084665914,1.7173301744235845e-45
0.03820799308505702,1.6161529532773244e-45
0.03820799308505702,1.6161527388904324e-45
0.03820799308505702,1.4788940625424986e-45
0.03820799308505702,1.478893866275111e-45
0.03820799308505702,1.2507352265004025e-45
0.03820799308505702,1.2507346957401076e-45
0.03862333818335394,1.186966825186715e-45
0.03862333818335394,1.1869666323973895e-45
0.03862333818335394,9.148831410821497e-46
0.03862333818335394,9.148830204024235e-46
0.03862333818335394,7.946135493417857e-46
0.03862333818335394,7.946134461450879e-46
0.040261386577163,5.8526878463975465e-46
0.040261386577163,5.852686833625581e-46
0.040261386577163,5.730138537995446e-46
0.040261386577163,5.730137547006986e-46
0.040261386577163,5.5217488267767665e-46
0.040261386577163,5.521745426844521e-46
0.04236369167106494,3.752335887627785e-46
0.04236369167106494,3.752333357733539e-46
0.04236369167106494,3.6520446829177385e-46
0.04236369167106494,3.6520422206416334e-46
0.04236369167106494,2.9481356733922564e-46
0.04236369167106494,2.9481337845436044e-46
0.04301757030725886,2.8855824451621046e-46
0.04301757030725886,2.8855805963114567e-46
0.04301757030725886,1.721932255242443e-46
0.04301757030725886,1.7219320424930786e-46
0.04301757030725886,1.6230304587670144e-46
0.04301757030725886,1.6230302588797914e-46
0.04414030851321147,1.5109755749908194e-46
0.044140308513211476,1.510975379162598e-46
0.044140308513211476,1.4205214013859359e-46
0.044140308513211476,1.4205212175817352e-46
0.044140308513211476,1.349456021713126e-46
0.044140308513211476,1.349455942595693e-46
0.045663128657041925,1.332524533728845e-46
0.045663128657041925,1.3325244556041015e-46
0.045663128657041925,6.203835657413597e-47
0.045663128657041925,6.203830815276153e-47
0.045663128657041925,6.027118476589671e-47
0.045663128657041925,6.027113772381233e-47
0.047379814458094006,3.6042950685987125e-47
0.047379814458094006,3.6042946220659975e-47
0.047379814458094006,3.3646665326818903e-47
0.047379814458094006,3.364666115825477e-47
0.047379814458094006,2.954069945025743e-47
0.047379814458094006,2.954069371977406e-47
0.04793166941222354,2.9073689485177176e-47
0.04793166941222355,2.907368384534857e-47
0.04793166941222355,2.794754911896794e-47
0.04793166941222355,2.7947545767814714e-47
0.04793166941222355,2.5854704559234584e-47
0.04793166941222355,2.585470146272217e-47
0.0498834760462355,2.0393111956986816e-47
0.0498834760462355,2.0393109179972174e-47
0.0498834760462355,1.8951929278812564e-47
0.0498834760462355,1.8951926684888165e-47
0.0498834760462355,1.7321892188732164e-47
0.0498834760462355,1.7321888709451914e-47
0.05132327384434385,1.5880259387172697e-47
0.05132327384434385,1.5880247943936143e-47
0.05132327384434385,1.0898218190867891e-47
0.05132327384434385,1.0898216737410206e-47
0.05132327384434385,1.0725672077828623e-47
0.05132327384434385,1.0725669871233519e-47
0.052279367459050645,9.900120999768796e-48
0.052279367459050645,9.900120037673802e-48
0.052279367459050645,9.839256018996346e-48
