dist,measure
2.53627249521516e-06,9.964198997572069e-06
2.53627249521516e-06,9.964198997102538e-06
2.53627249521516e-06,7.530428773344827e-06
2.53627249521516e-06,7.5304287717439425e-06
2.53627249521516e-06,6.190395290133957e-06
2.53627249521516e-06,6.190395289007764e-06
8.226340719561035e-06,5.400921044668638e-06
8.226340719561035e-06,5.40092104355655e-06
8.226340719561035e-06,4.398949710931199e-06
8.226340719561035e-06,4.398917320659584e-06
8.226340719561035e-06,4.3321450141384946e-06
8.226340719561035e-06,4.3321163085405034e-06
1.5945030129408734e-05,4.28240192532934e-06
1.5945030129408734e-05,4.282350475678243e-06
1.5945030129408734e-05,4.243029553679922e-06
1.5945030129408734e-05,4.242984860550457e-06
1.5945030129408734e-05,4.180058694970215e-06
1.5945030129408734e-05,4.180037524726073e-06
2.813781265411784e-05,4.177309675974898e-06
2.813781265411784e-05,4.1772916633547795e-06
2.813781265411784e-05,4.131688838655268e-06
2.813781265411784e-05,4.131668985153638e-06
2.813781265411784e-05,4.098633574577115e-06
2.813781265411784e-05,4.098617019152049e-06
3.959207053890323e-05,4.029858159475672e-06
3.959207053890323e-05,4.029850950175897e-06
3.959207053890323e-05,3.970301264817365e-06
3.959207053890323e-05,3.970293591168002e-06
3.959207053890323e-05,3.921180799182143e-06
3.959207053890323e-05,3.921171383780603e-06
5.0743496547299384e-05,3.894615509383368e-06
5.0743496547299384e-05,3.89459653255518e-06
5.0743496547299384e-05,3.893476704733251e-06
5.0743496547299384e-05,3.89337838481288e-06
5.0743496547299384e-05,3.866980125977937e-06
5.0743496547299384e-05,3.866898844731501e-06
5.2313575073510945e-05,3.865891118682132e-06
5.2313575073510945e-05,3.865870746664721e-06
5.2313575073510945e-05,3.861482468239189e-06
5.2313575073510945e-05,3.861479414684506e-06
5.2313575073510945e-05,3.85427512896261e-06
5.2313575073510945e-05,3.854263792670399e-06
8.06342211309511e-05,3.833969236436086e-06
8.06342211309511e-05,3.8339681664178075e-06
8.06342211309511e-05,3.832644298570939e-06
8.06342211309511e-05,3.83263520549481e-06
8.06342211309511e-05,3.827730287765171e-06
8.06342211309511e-05,3.827729821928844e-06
9.938242256450424e-05,3.7860084774087476e-06
9.938242256450424e-05,3.786000499553923e-06
9.938242256450424e-05,3.7623051980612964e-06
9.938242256450424e-05,3.7623031824759256e-06
9.938242256450424e-05,3.7443262139799163e-06
9.938242256450424e-05,3.7443210602417725e-06
0.00012011654024922231,3.664005074646202e-06
0.00012011654024922231,3.663997775200084e-06
0.00012011654024922231,3.663527143971895e-06
0.00012011654024922231,3.6635189601669687e-06
0.00012011654024922231,3.645826845250951e-06
0.00012011654024922231,3.6458223621203108e-06
0.0001363062020078111,3.6421424193581637e-06
0.0001363062020078111,3.6421165940933397e-06
0.0001363062020078111,3.611319521966745e-06
0.0001363062020078111,3.611313367837932e-06
0.0001363062020078111,3.6004225335178295e-06
0.0001363062020078111,3.6004210604029963e-06
0.00013922976419685146,3.5939493446004666e-06
0.00013922976419685146,3.5939352695520837e-06
0.00013922976419685146,3.576679929131652e-06
0.00013922976419685146,3.576667376073563e-06
0.00013922976419685146,3.5719162909622956e-06
0.00013922976419685146,3.5719094215358362e-06
0.00015921007315367457,3.565181926818086e-06
0.00015921007315367457,3.5651354375898726e-06
0.00015921007315367457,3.552587314039522e-06
0.00015921007315367457,3.552582586137704e-06
0.00015921007315367457,3.537737756765702e-06
0.00015921007315367457,3.5377091401354246e-06
0.00017678387186125777,3.5363213041709568e-06
0.00017678387186125777,3.5363050970784036e-06
0.00017678387186125777,3.535832714385129e-06
0.00017678387186125777,3.5358093598433084e-06
0.00017678387186125777,3.5179952026795955e-06
0.00017678387186125777,3.5179947482607282e-06
0.00022582623365465779,3.4942363292142395e-06
0.00022582623365465779,3.4942291622787484e-06
0.00022582623365465779,3.4907635221161398e-06
0.00022582623365465779,3.4907407914869086e-06
0.00022582623365465779,3.4868526079873865e-06
0.00022582623365465779,3.4868373137564935e-06
0.0002461214098337673,3.4780764135984136e-06
0.0002461214098337673,3.478064639612651e-06
0.0002461214098337673,3.458918675417557e-06
0.0002461214098337673,3.4588917077865558e-06
0.0002461214098337673,3.452473389218492e-06
0.0002461214098337673,3.4524638164615716e-06
0.0002475999351872364,3.4473498997773686e-06
0.0002475999351872364,3.4473311546840195e-06
0.0002475999351872364,3.441777295612684e-06
0.0002475999351872364,3.4417410837455165e-06
0.0002475999351872364,3.439146776873571e-06
0.0002475999351872364,3.439138340511682e-06
0.00027461011598676734,3.436645779429436e-06
0.00027461011598676734,3.4366104150468655e-06
0.00027461011598676734,3.433804557427826e-06
0.00027461011598676734,3.433785689612657e-06
0.00027461011598676734,3.4299572314714994e-06
0.00027461011598676734,3.429951550391761e-06
0.0003249747261999866,3.4188702767194204e-06
0.0003249747261999866,3.4188454185588067e-06
0.0003249747261999866,3.418622843214879e-06
0.0003249747261999866,3.4186082063790236e-06
0.0003249747261999866,3.417486977704695e-06
0.0003249747261999866,3.417467386158641e-06
0.0003304769981413039,3.4137831539096588e-06
0.0003304769981413039,3.4137717228436003e-06
0.0003304769981413039,3.4070021352966216e-06
0.0003304769981413039,3.406996619383634e-06
0.0003304769981413039,3.4056691843289303e-06
0.0003304769981413039,3.4056609342448626e-06
0.00035801415608657767,3.405637250628389e-06
0.00035801415608657767,3.4056334395539772e-06
0.00035801415608657767,3.404209643241077e-06
0.00035801415608657767,3.4041993910166514e-06
0.00035801415608657767,3.3990083281472166e-06
0.00035801415608657767,3.398992887732914e-06
0.00038621045148023027,3.397372393242332e-06
0.00038621045148023027,3.3973590289300476e-06
0.00038621045148023027,3.392316299225181e-06
0.00038621045148023027,3.3923102414199067e-06
0.00038621045148023027,3.388042681390341e-06
0.00038621045148023027,3.3880426811207646e-06
0.0004125141267366002,3.381136693118782e-06
0.0004125141267366002,3.38112109146795e-06
0.0004125141267366002,3.3720398877935267e-06
0.0004125141267366002,3.3720381375836856e-06
0.0004125141267366002,3.362011026628616e-06
0.0004125141267366002,3.3619999699146037e-06
0.0004395241809195749,3.34364112574413e-06
0.0004395241809195749,3.343638786815978e-06
0.0004395241809195749,3.3364959415944246e-06
0.0004395241809195749,3.336240164688085e-06
0.0004395241809195749,3.3345442614506215e-06
0.0004395241809195749,3.3345377515437264e-06
0.00047607303299634896,3.3341155091408267e-06
0.00047607303299634896,3.33407057475494e-06
0.00047607303299634896,3.3296205970439846e-06
0.00047607303299634896,3.329616783023254e-06
0.00047607303299634896,3.3165617160158397e-06
0.00047607303299634896,3.3165607345128753e-06
0.0005044284005099023,3.309259822509127e-06
0.0005044284005099023,3.309254090677293e-06
0.0005044284005099023,3.3029948195260434e-06
0.0005044284005099023,3.302965909796297e-06
0.0005044284005099023,3.302314223673613e-06
0.0005044284005099023,3.3023138900607775e-06
0.0005350923418295868,3.302313390972089e-06
0.0005350923418295868,3.302304421268153e-06
0.0005350923418295868,3.299696395230971e-06
0.0005350923418295868,3.2996954230472098e-06
0.0005350923418295868,3.299073683676165e-06
0.0005350923418295868,3.2990669957516178e-06
0.0005395166174059563,3.296552176836531e-06
0.0005395166174059563,3.296547604696834e-06
0.0005395166174059563,3.295944991182233e-06
0.0005395166174059563,3.2959244115061896e-06
0.0005395166174059563,3.293437206342896e-06
0.0005395166174059563,3.2934313395332042e-06
0.0005668355243523465,3.290077646059627e-06
0.0005668355243523465,3.2900618502345023e-06
0.0005668355243523465,3.2844346367125225e-06
0.0005668355243523465,3.2844287174204584e-06
0.0005668355243523465,3.282743800928362e-06
0.0005668355243523465,3.282741513811649e-06
0.0006710549099040467,3.282381139801003e-06
0.0006710549099040467,3.2823779123227048e-06
0.0006710549099040467,3.273807389836808e-06
0.0006710549099040467,3.2738069267859723e-06
0.0006710549099040467,3.26949816812951e-06
0.0006710549099040467,3.2694967966414365e-06
