dist,measure
1.5874421055041642e-08,
1.5874421055041642e-08,
1.5874421055041642e-08,
1.5874421055041642e-08,
1.5874421055041642e-08,
1.5874421055041642e-08,
7.7402606674237e-08,
7.7402606674237e-08,
7.7402606674237e-08,
7.7402606674237e-08,
7.7402606674237e-08,
7.7402606674237e-08,
1.7771670347841695e-07,
1.7771670347841695e-07,
1.7771670347841695e-07,
1.7771670347841695e-07,
1.7771670347841695e-07,
1.7771670347841695e-07,
4.166135798726933e-07,
4.166135798726933e-07,
4.166135798726933e-07,
4.166135798726933e-07,
4.166135798726933e-07,
4.166135798726933e-07,
6.613017359573888e-07,
6.613017359573888e-07,
6.613017359573888e-07,
6.613017359573888e-07,
6.613017359573888e-07,
6.613017359573888e-07,
8.827238520453644e-07,
8.827238520453644e-07,
8.827238520453644e-07,
8.827238520453644e-07,
8.827238520453644e-07,
8.827238520453644e-07,
9.396893520728624e-07,
9.396893520728624e-07,
9.396893520728624e-07,
9.396893520728624e-07,
9.396893520728624e-07,
9.396893520728624e-07,
1.665592348531238e-06,
1.665592348531238e-06,
1.665592348531238e-06,
1.665592348531238e-06,
1.665592348531238e-06,
1.665592348531238e-06,
2.2823570158791185e-06,
2.2823570158791185e-06,
2.2823570158791185e-06,
2.2823570158791185e-06,
2.2823570158791185e-06,
2.282357015879119e-06,
3.0191087260763474e-06,
3.0191087260763474e-06,
3.0191087260763474e-06,
3.0191087260763474e-06,
3.0191087260763474e-06,
3.0191087260763474e-06,
3.499596265798754e-06,
3.499596265798754e-06,
3.499596265798754e-06,
3.499596265798754e-06,
3.499596265798754e-06,
3.499596265798754e-06,
3.701569661378656e-06,
3.701569661378656e-06,
3.701569661378656e-06,
3.701569661378656e-06,
3.701569661378656e-06,
3.701569661378656e-06,
4.419114938460891e-06,
4.419114938460891e-06,
4.419114938460891e-06,
4.419114938460891e-06,
4.419114938460891e-06,
4.419114938460891e-06,
5.003987479854787e-06,
5.003987479854787e-06,
5.003987479854787e-06,
5.003987479854787e-06,
5.003987479854787e-06,
5.003987479854787e-06,
7.186122684792304e-06,
7.186122684792304e-06,
7.186122684792304e-06,
7.186122684792304e-06,
7.186122684792304e-06,
7.186122684792304e-06,
7.940884657799566e-06,
7.940884657799566e-06,
7.940884657799566e-06,
7.940884657799566e-06,
7.940884657799566e-06,
7.940884657799566e-06,
8.070841907947475e-06,
8.070841907947475e-06,
8.070841907947475e-06,
8.070841907947475e-06,
8.070841907947475e-06,
8.070841907947475e-06,
9.37626691104968e-06,
9.37626691104968e-06,
9.37626691104968e-06,
9.37626691104968e-06,
9.37626691104968e-06,
9.37626691104968e-06,
1.1772477507436354e-05,
1.1772477507436354e-05,
1.1772477507436354e-05,
1.1772477507436354e-05,
1.1772477507436354e-05,
1.1772477507436354e-05,
1.228180896156875e-05,
1.228180896156875e-05,
1.228180896156875e-05,
1.228180896156875e-05,
1.228180896156875e-05,
1.228180896156875e-05,
1.3731880260802613e-05,
1.3731880260802613e-05,
1.3731880260802613e-05,
1.3731880260802613e-05,
1.3731880260802613e-05,
1.3731880260802613e-05,
1.5219807497030474e-05,
1.5219807497030474e-05,
1.5219807497030474e-05,
1.5219807497030474e-05,
1.5219807497030474e-05,
1.5219807497030474e-05,
1.6581524343106023e-05,
1.6581524343106023e-05,
1.6581524343106023e-05,
1.6581524343106023e-05,
1.6581524343106023e-05,
1.6581524343106023e-05,
1.7963931397921436e-05,
1.7963931397921436e-05,
1.7963931397921436e-05,
1.7963931397921436e-05,
1.7963931397921436e-05,
1.7963931397921436e-05,
2.039258211051384e-05,
2.039258211051384e-05,
2.039258211051384e-05,
2.039258211051384e-05,
2.039258211051384e-05,
2.039258211051384e-05,
2.1911837864625622e-05,
2.1911837864625622e-05,
2.1911837864625622e-05,
2.1911837864625622e-05,
2.1911837864625622e-05,
2.1911837864625622e-05,
2.374727846824869e-05,
2.374727846824869e-05,
2.374727846824869e-05,
2.374727846824869e-05,
2.374727846824869e-05,
2.374727846824869e-05,
2.4215845873566887e-05,
2.4215845873566887e-05,
2.4215845873566887e-05,
2.4215845873566887e-05,
2.4215845873566887e-05,
2.4215845873566887e-05,
2.5676542024670934e-05,
2.5676542024670934e-05,
2.5676542024670934e-05,
2.5676542024670934e-05,
2.5676542024670934e-05,
2.5676542024670934e-05,
3.261332996019501e-05,
3.261332996019501e-05,
3.261332996019501e-05,
3.261332996019501e-05,
3.261332996019501e-05,
3.261332996019501e-05,
3.571025708998821e-05,
3.571025708998821e-05,
3.571025708998821e-05,
3.571025708998821e-05,
3.571025708998821e-05,
3.571025708998821e-05,
3.6104180528607056e-05,
3.6104180528607056e-05,
3.6104180528607056e-05,
3.6104180528607056e-05,
3.6104180528607056e-05,
3.6104180528607056e-05,
3.795657365982614e-05,
3.795657365982614e-05,
3.795657365982614e-05,
3.795657365982614e-05,
3.795657365982614e-05,
3.795657365982614e-05,
3.871017250780435e-05,
3.871017250780435e-05,
3.871017250780435e-05,
3.871017250780435e-05,
3.871017250780435e-05,
3.871017250780435e-05,
4.1357066257903356e-05,
4.1357066257903356e-05,
4.1357066257903356e-05,
4.1357066257903356e-05,
4.1357066257903356e-05,
4.1357066257903356e-05,
4.36769736302678e-05,
4.36769736302678e-05,
4.36769736302678e-05,
4.36769736302678e-05,
4.36769736302678e-05,
4.36769736302678e-05,
4.894231385826764e-05,
4.894231385826764e-05,
4.894231385826764e-05,
4.894231385826764e-05,
4.894231385826764e-05,
4.894231385826764e-05,
4.9220082629285595e-05,
4.9220082629285595e-05,
4.9220082629285595e-05,
4.9220082629285595e-05,
4.9220082629285595e-05,
4.9220082629285595e-05,
5.009031453832777e-05,
5.009031453832777e-05,
5.009031453832777e-05,
5.009031453832777e-05,
5.009031453832777e-05,
5.009031453832777e-05,
5.631767015010832e-05,
5.631767015010832e-05,
5.631767015010832e-05,
5.631767015010832e-05,
5.631767015010832e-05,
5.631767015010832e-05,
5.86552744304992e-05,
5.86552744304992e-05,
5.86552744304992e-05,
5.86552744304992e-05,
5.86552744304992e-05,
5.86552744304992e-05,
6.540166810537783e-05,
6.540166810537783e-05,
6.540166810537783e-05,
6.540166810537783e-05,
6.540166810537783e-05,
6.540166810537783e-05,
6.61841905499483e-05,
6.61841905499483e-05,
6.61841905499483e-05,
6.61841905499483e-05,
6.61841905499483e-05,
6.61841905499483e-05,
7.40182113103013e-05,
7.40182113103013e-05,
7.40182113103013e-05,
7.40182113103013e-05,
7.40182113103013e-05,
7.40182113103013e-05,
7.670583936958567e-05,
7.670583936958567e-05,
7.670583936958567e-05,
7.670583936958567e-05,
7.670583936958567e-05,
7.670583936958567e-05,
8.097265471510836e-05,
8.097265471510836e-05,
8.097265471510836e-05,
8.097265471510836e-05,
8.097265471510836e-05,
8.097265471510836e-05,
8.123686632910926e-05,
8.123686632910926e-05,
8.123686632910926e-05,
8.123686632910926e-05,
8.123686632910926e-05,
8.123686632910926e-05,
8.577800696059064e-05,
8.577800696059064e-05,
8.577800696059064e-05,
8.577800696059064e-05,
8.577800696059064e-05,
8.577800696059064e-05,
8.642839192459825e-05,
8.642839192459825e-05,
8.642839192459825e-05,
8.642839192459825e-05,
8.642839192459825e-05,
8.642839192459825e-05,
9.062778994494688e-05,
9.062778994494688e-05,
9.062778994494688e-05,
9.062778994494688e-05,
9.062778994494688e-05,
9.062778994494688e-05,
9.487110788113677e-05,
9.487110788113677e-05,
9.487110788113677e-05,
9.487110788113677e-05,
9.487110788113677e-05,
9.487110788113677e-05,
0.00010228841701908335,
0.00010228841701908335,
0.00010228841701908335,
0.00010228841701908335,
0.00010228841701908335,
0.00010228841701908335,
0.0001084686690209652,
0.0001084686690209652,
0.0001084686690209652,
0.0001084686690209652,
0.0001084686690209652,
0.0001084686690209652,
0.00011133978081340707,
0.00011133978081340707,
0.00011133978081340707,
0.00011133978081340707,
0.00011133978081340707,
0.00011133978081340707,
0.00011745429814008677,
0.00011745429814008677,
0.00011745429814008677,
0.00011745429814008677,
0.00011745429814008677,
0.00011745429814008677,
0.0001179687436305304,
0.0001179687436305304,
0.0001179687436305304,
0.0001179687436305304,
0.0001179687436305304,
0.0001179687436305304,
0.00012191048579685724,
0.00012191048579685724,
0.00012191048579685724,
0.00012191048579685724,
0.00012191048579685724,
0.00012191048579685724,
0.00012633663599868645,
0.00012633663599868645,
0.00012633663599868645,
0.00012633663599868645,
0.00012633663599868645,
0.00012633663599868645,
0.0001378575090729165,
0.0001378575090729165,
0.0001378575090729165,
0.0001378575090729165,
0.0001378575090729165,
0.0001378575090729165,
0.0001420347144347963,
0.0001420347144347963,
0.0001420347144347963,
0.0001420347144347963,
0.0001420347144347963,
0.0001420347144347963,
0.00014403384196007903,
0.00014403384196007903,
0.00014403384196007903,
0.00014403384196007903,
0.00014403384196007903,
0.00014403384196007903,
0.000148309589279426,
0.000148309589279426,
0.000148309589279426,
0.000148309589279426,
0.000148309589279426,
0.000148309589279426,
0.00015910371259456407,
0.00015910371259456407,
0.00015910371259456407,
0.00015910371259456407,
0.00015910371259456407,
0.00015910371259456407,
0.00015945358584910116,
0.00015945358584910116,
0.00015945358584910116,
0.00015945358584910116,
0.00015945358584910116,
0.00015945358584910116,
0.00016088346691508405,
0.00016088346691508405,
0.00016088346691508405,
0.00016088346691508405,
0.00016088346691508405,
0.00016088346691508405,
0.00017974655975458437,
0.00017974655975458437,
0.00017974655975458437,
0.00017974655975458437,
0.00017974655975458437,
0.00017974655975458437,
0.00018602010304770745,
0.00018602010304770745,
0.00018602010304770745,
0.00018602010304770745,
0.00018602010304770745,
0.00018602010304770745,
0.00019100160675152857,
0.00019100160675152857,
0.00019100160675152857,
0.00019100160675152857,
0.00019100160675152857,
0.00019100160675152857,
0.0001923404519902857,
0.0001923404519902857,
0.0001923404519902857,
0.0001923404519902857,
0.0001923404519902857,
0.0001923404519902857,
0.0001964412208821374,
0.0001964412208821374,
0.0001964412208821374,
0.0001964412208821374,
0.0001964412208821374,
0.0001964412208821374,
0.0002047477282802257,
0.0002047477282802257,
0.0002047477282802257,
0.0002047477282802257,
0.0002047477282802257,
0.0002047477282802257,
0.00021223753153709192,
0.00021223753153709192,
0.00021223753153709192,
0.00021223753153709192,
0.00021223753153709192,
0.00021223753153709192,
0.00021712022820732102,
0.00021712022820732102,
0.00021712022820732102,
0.00021712022820732102,
0.00021712022820732102,
0.00021712022820732102,
0.00022326210472761816,
0.00022326210472761816,
0.00022326210472761816,
0.00022326210472761816,
0.00022326210472761816,
0.00022326210472761816,
0.0002244801081432377,
0.0002244801081432377,
0.0002244801081432377,
0.0002244801081432377,
0.0002244801081432377,
0.0002244801081432377,
0.00022596595141389784,
0.00022596595141389784,
0.00022596595141389784,
0.00022596595141389784,
0.00022596595141389784,
0.00022596595141389784,
0.0002322338313361741,
0.0002322338313361741,
0.0002322338313361741,
0.0002322338313361741,
0.0002322338313361741,
0.0002322338313361741,
0.0002450226627586827,
0.0002450226627586827,
0.0002450226627586827,
0.0002450226627586827,
0.0002450226627586827,
0.0002450226627586827,
0.0002606150073860538,
0.0002606150073860538,
0.0002606150073860538,
0.0002606150073860538,
0.0002606150073860538,
0.0002606150073860538,
0.00026277228512871045,
0.00026277228512871045,
0.00026277228512871045,
0.00026277228512871045,
0.00026277228512871045,
0.00026277228512871045,
0.00027534784595585724,
0.00027534784595585724,
0.00027534784595585724,
0.00027534784595585724,
0.00027534784595585724,
0.00027534784595585724,
0.0002861370559067488,
0.0002861370559067488,
0.0002861370559067488,
0.0002861370559067488,
0.0002861370559067488,
0.0002861370559067488,
0.0002918834414201599,
0.0002918834414201599,
0.0002918834414201599,
0.0002918834414201599,
0.0002918834414201599,
0.0002918834414201599,
0.00029970046339124185,
0.00029970046339124185,
0.00029970046339124185,
0.00029970046339124185,
0.00029970046339124185,
0.00029970046339124185,
0.0003017567697732432,
0.0003017567697732432,
0.0003017567697732432,
0.0003017567697732432,
0.0003017567697732432,
0.0003017567697732432,
0.0003093946587480855,
0.0003093946587480855,
0.0003093946587480855,
0.0003093946587480855,
0.0003093946587480855,
0.0003093946587480855,
0.00033754742725039083,
0.00033754742725039083,
0.00033754742725039083,
0.00033754742725039083,
0.00033754742725039083,
0.00033754742725039083,
0.00034450096715139003,
0.0003445009671513901,
0.0003445009671513901,
0.0003445009671513901,
0.0003445009671513901,
0.0003445009671513901,
0.0003455028694782188,
0.0003455028694782188,
0.0003455028694782188,
0.0003455028694782188,
0.0003455028694782188,
0.0003455028694782188,
0.00034641494935128164,
0.00034641494935128164,
0.00034641494935128164,
0.00034641494935128164,
0.00034641494935128164,
0.00034641494935128164,
0.0003518162109872276,
0.0003518162109872276,
0.0003518162109872276,
0.0003518162109872276,
0.0003518162109872276,
0.0003518162109872276,
0.000355331948853954,
0.000355331948853954,
0.000355331948853954,
0.000355331948853954,
0.000355331948853954,
0.000355331948853954,
0.00036186218410982007,
0.00036186218410982007,
0.00036186218410982007,
0.00036186218410982007,
0.00036186218410982007,
0.00036186218410982007,
0.00037067195220580963,
0.00037067195220580963,
0.00037067195220580963,
0.00037067195220580963,
0.00037067195220580963,
0.00037067195220580963,
0.00038196783806132583,
0.00038196783806132583,
0.00038196783806132583,
0.00038196783806132583,
0.00038196783806132583,
0.00038196783806132583,
0.0003830821187257193,
0.0003830821187257193,
0.0003830821187257193,
0.0003830821187257193,
0.0003830821187257193,
0.0003830821187257193,
0.0004020732728712269,
0.0004020732728712269,
0.0004020732728712269,
0.0004020732728712269,
0.0004020732728712269,
0.0004020732728712269,
0.0004079507725885408,
