dist,measure
0.0055893071984180346,0.00019457174117335182
0.0055893071984180346,0.00019457174062306796
0.0055893071984180346,8.216742250555044e-05
0.0055893071984180346,8.216742125201581e-05
0.0055893071984180346,3.3805756613719376e-05
0.0055893071984180346,3.380575592365204e-05
0.010791330432244995,1.9811947354009795e-05
0.010791330432244998,1.9811947152054074e-05
0.010791330432244998,1.0614108371692129e-05
0.010791330432244998,1.0614108199012442e-05
0.010791330432244998,3.860517928424645e-06
0.010791330432244998,3.8605179122683564e-06
0.014661609730316362,4.985315506365425e-09
0.014661609730316362,4.9853154842530596e-09
0.014661609730316362,4.892806043092028e-09
0.014661609730316362,4.892806041528118e-09
0.014661609730316362,4.891414041040576e-09
0.014661609730316362,4.891413948144925e-09
0.0177984266524777,3.974769122235243e-09
0.0177984266524777,3.9747690368390296e-09
0.0177984266524777,3.066389124998959e-09
0.0177984266524777,3.0663890959498614e-09
0.0177984266524777,2.890135827116462e-09
0.0177984266524777,2.890135779196157e-09
0.02088615994182807,2.8848677640238248e-09
0.02088615994182807,2.8848677289589115e-09
0.02088615994182807,2.8807042282688733e-09
0.02088615994182807,2.8807041536553577e-09
0.02088615994182807,2.6370881737864395e-09
0.02088615994182807,2.6370881678835943e-09
0.023374593628469515,2.237383842721151e-09
0.023374593628469515,2.237383773969597e-09
0.023374593628469515,2.06855963413078e-09
0.023374593628469515,2.068559629707146e-09
0.023374593628469515,2.03044636537827e-09
0.023374593628469515,2.0304463088042927e-09
0.023572864762789567,2.0271722942932326e-09
0.023572864762789567,2.027172279460853e-09
0.023572864762789567,1.814687268718491e-09
0.023572864762789567,1.8146872556243476e-09
0.023572864762789567,1.6457014080679469e-09
0.023572864762789567,1.6457013631256087e-09
0.02807254361778467,1.5727413699432056e-09
0.02807254361778467,1.572741363574745e-09
0.02807254361778467,1.5638064417643172e-09
0.02807254361778467,1.5638064399749011e-09
0.02807254361778467,1.5049406598705305e-09
0.02807254361778467,1.504940643559696e-09
0.03053741581664177,1.4581867760061553e-09
0.03053741581664177,1.4581867574730068e-09
0.03053741581664177,1.3394305058323855e-09
0.03053741581664177,1.3394304631856634e-09
0.03053741581664177,1.335791703557506e-09
0.03053741581664177,1.335791652755277e-09
0.03209466441657069,1.328737012302548e-09
0.03209466441657069,1.3287370109670993e-09
0.03209466441657069,1.328542264099737e-09
0.03209466441657069,1.3285422224243115e-09
0.03209466441657069,1.155891383251007e-09
0.03209466441657069,1.155891335806302e-09
0.034398333669978395,1.0864426652022905e-09
0.034398333669978395,1.086442618550241e-09
0.034398333669978395,1.0608754954491444e-09
0.034398333669978395,1.060875489891723e-09
