dist,measure
1.7175467577169758e-07,8.109147277905558e-11
1.7175467577169758e-07,8.105459954833747e-11
1.7175467577169758e-07,8.063889593879985e-11
1.7175467577169758e-07,8.063445768060382e-11
1.7175467577169758e-07,8.024039282879605e-11
1.7175467577169758e-07,7.980692300222834e-11
2.0027670796967195e-07,7.973653808808299e-11
2.0027670796967195e-07,7.97020734270835e-11
2.0027670796967195e-07,7.969847179766112e-11
2.0027670796967195e-07,7.964433028444353e-11
2.0027670796967195e-07,7.963467053896555e-11
2.0027670796967195e-07,7.918709851766284e-11
2.284861927622375e-07,7.860181627147728e-11
2.284861927622375e-07,7.750171377220211e-11
2.284861927622375e-07,7.720055594202005e-11
2.284861927622375e-07,7.716399999002631e-11
2.284861927622375e-07,7.660199196699433e-11
2.284861927622375e-07,7.658847694892645e-11
2.549488660171684e-07,7.62231564383333e-11
2.549488660171684e-07,7.621010190894421e-11
2.549488660171684e-07,7.612835781507707e-11
2.549488660171684e-07,7.600864945818287e-11
2.549488660171684e-07,7.597740614421332e-11
2.549488660171684e-07,7.570266869837624e-11
2.793651158773436e-07,7.567942276357124e-11
2.793651158773436e-07,7.566634370133325e-11
2.793651158773436e-07,7.566461020281701e-11
2.793651158773436e-07,7.488315872185879e-11
2.793651158773436e-07,7.463635539787001e-11
2.793651158773436e-07,7.4616794280601e-11
3.4185689855775403e-07,7.456135609017947e-11
3.4185689855775403e-07,7.439736285462786e-11
3.4185689855775403e-07,7.439360858148574e-11
3.4185689855775403e-07,7.423102772881168e-11
3.4185689855775403e-07,7.422470169324665e-11
3.4185689855775403e-07,7.407699265615464e-11
3.699198508133607e-07,7.37770417526325e-11
3.699198508133607e-07,7.356880824190336e-11
3.699198508133607e-07,7.352460252465414e-11
3.699198508133607e-07,7.340001489796093e-11
3.699198508133607e-07,7.328709606106727e-11
3.699198508133607e-07,7.307169306102952e-11
4.1188823186612084e-07,7.292272036850031e-11
4.1188823186612084e-07,7.28993394832099e-11
4.1188823186612084e-07,7.258077450886425e-11
4.1188823186612084e-07,7.257937020924058e-11
4.1188823186612084e-07,7.248522548005925e-11
4.1188823186612084e-07,7.20714045919564e-11
4.2818093897281996e-07,7.162288838691005e-11
4.2818093897281996e-07,7.162027310740342e-11
4.2818093897281996e-07,7.131158507586437e-11
4.2818093897281996e-07,7.129176065581807e-11
4.2818093897281996e-07,7.107282107288507e-11
4.2818093897281996e-07,7.084221936539603e-11
4.5615673203455464e-07,7.055626237532081e-11
4.5615673203455464e-07,7.055620118696573e-11
4.5615673203455464e-07,7.02857933634945e-11
4.5615673203455464e-07,7.026912040905069e-11
4.5615673203455464e-07,6.960644393850227e-11
4.5615673203455464e-07,6.960010642116864e-11
6.350903716662852e-07,6.888346010302446e-11
6.350903716662852e-07,6.888325192156931e-11
6.350903716662852e-07,6.881743357719245e-11
6.350903716662852e-07,6.872700652195192e-11
6.350903716662852e-07,6.855181105797585e-11
6.350903716662852e-07,6.841780844571646e-11
7.312490043319511e-07,6.83732495439033e-11
7.312490043319511e-07,6.827901986219733e-11
7.312490043319511e-07,6.798271787656665e-11
7.312490043319511e-07,6.75249121263559e-11
7.312490043319511e-07,6.752287070342483e-11
7.312490043319511e-07,6.751749944145558e-11
7.468817110902634e-07,6.73806698994518e-11
7.468817110902634e-07,6.719750371836803e-11
7.468817110902634e-07,6.709330608415656e-11
7.468817110902634e-07,6.708900616355906e-11
7.468817110902634e-07,6.677908095646552e-11
7.468817110902634e-07,6.677688739848187e-11
7.883611167604062e-07,6.668893023019189e-11
7.883611167604062e-07,6.668668818770197e-11
7.883611167604062e-07,6.654250759108657e-11
7.883611167604062e-07,6.652561031288758e-11
7.883611167604062e-07,6.644132402116708e-11
7.883611167604062e-07,6.643765437401861e-11
8.221998132943167e-07,6.643025541810998e-11
8.221998132943167e-07,6.613946906502248e-11
8.221998132943167e-07,6.568563967509325e-11
8.221998132943167e-07,6.566817578247565e-11
8.221998132943167e-07,6.554792153090033e-11
8.221998132943167e-07,6.553942985728077e-11
8.968251920542798e-07,6.529801032510567e-11
8.968251920542798e-07,6.492516835980263e-11
8.968251920542798e-07,6.491938663864437e-11
8.968251920542798e-07,6.477305205255585e-11
8.968251920542798e-07,6.477054354052524e-11
8.968251920542798e-07,6.447008753356386e-11
9.571895299498034e-07,6.446405345793235e-11
9.571895299498034e-07,6.434145237888936e-11
9.571895299498034e-07,6.433376996559088e-11
9.571895299498034e-07,6.413397580531085e-11
9.571895299498034e-07,6.398587089607509e-11
9.571895299498034e-07,6.39811718762021e-11
1.1087126886124761e-06,6.389285674939409e-11
1.1087126886124761e-06,6.297859821051127e-11
1.1087126886124761e-06,6.273869322057714e-11
1.1087126886124761e-06,6.244801120710219e-11
1.1087126886124761e-06,6.243954603880257e-11
1.1087126886124761e-06,6.229127196641456e-11
1.1218545076850235e-06,6.228135162419452e-11
1.1218545076850235e-06,6.222346724070442e-11
1.1218545076850235e-06,6.114171220400201e-11
1.1218545076850235e-06,6.101139050497056e-11
1.1218545076850235e-06,6.094411417937733e-11
1.1218545076850235e-06,6.093325450352762e-11
1.1679677733731017e-06,6.090733504270006e-11
1.1679677733731017e-06,6.077922731389503e-11
1.1679677733731017e-06,6.055961133162186e-11
1.1679677733731017e-06,6.040346773781595e-11
1.1679677733731017e-06,6.040312648358382e-11
1.1679677733731017e-06,6.032845494496375e-11
1.3645851803793342e-06,6.032502337019075e-11
1.3645851803793342e-06,6.032282464064229e-11
1.3645851803793342e-06,6.002939292583173e-11
1.3645851803793342e-06,6.001192406307162e-11
1.3645851803793342e-06,6.001010635248591e-11
1.3645851803793342e-06,5.990991393518233e-11
1.4255645537902381e-06,5.987683405822761e-11
1.4255645537902381e-06,5.963427908866422e-11
1.4255645537902381e-06,5.922344068157013e-11
1.4255645537902381e-06,5.922127564260563e-11
1.4255645537902381e-06,5.853520863455813e-11
1.4255645537902381e-06,5.830887651005174e-11
1.6524012311440942e-06,5.814157767590135e-11
