dist,measure
0.002514906418329277,0.0006368047044468804
0.002514906418329277,0.0006368047033559012
0.002514906418329277,0.0002538555159517429
0.002514906418329277,0.0002538555132831241
0.002514906418329277,0.0001146918450334933
0.002514906418329277,0.00011469184348299176
0.005078456279521828,6.884055845613768e-05
0.00507845627952183,6.884055797510557e-05
0.00507845627952183,3.381559023701287e-05
0.00507845627952183,3.381558983162188e-05
0.00507845627952183,1.5057574607091173e-05
0.00507845627952183,1.5057574557741665e-05
0.007213657461342573,1.3163461950810462e-07
0.007213657461342573,1.3163461906355184e-07
0.007213657461342573,1.0451246201673712e-07
0.007213657461342573,1.0451246187323843e-07
0.007213657461342573,1.0179142945688818e-07
0.007213657461342573,1.0179142786758321e-07
0.009078496320694185,9.917682207574468e-08
0.009078496320694185,9.917682079247762e-08
0.009078496320694185,7.888578164850323e-08
0.009078496320694185,7.888578103621453e-08
0.009078496320694185,7.69988135042691e-08
0.009078496320694185,7.699881251788094e-08
0.010843965174448246,7.33167246080182e-08
0.010843965174448246,7.331672329042769e-08
0.010843965174448246,7.027506656101312e-08
0.010843965174448246,7.027506585159508e-08
0.010843965174448246,6.549827687877546e-08
0.010843965174448246,6.549827666146951e-08
0.012381819053909266,5.7033583770722984e-08
0.012381819053909266,5.703358256847886e-08
0.012381819053909266,5.3261784438190454e-08
0.012381819053909266,5.3261784077148715e-08
0.012381819053909266,5.276171261859713e-08
0.012381819053909266,5.2761711588894445e-08
0.012458334284801994,5.275399688976232e-08
0.012458334284801994,5.2753996721772864e-08
0.012458334284801994,4.9806461584536955e-08
0.012458334284801994,4.980646121336421e-08
0.012458334284801994,4.656254410816686e-08
0.012458334284801996,4.656254393598301e-08
0.015333028207439614,4.214318981357081e-08
0.015333028207439614,4.214318900625433e-08
0.015333028207439614,4.091538561261622e-08
0.015333028207439614,4.091538556932275e-08
0.015333028207439614,3.9746850165223825e-08
0.015333028207439614,3.974684922227743e-08
0.016825428174860102,3.9676012200265755e-08
0.016825428174860102,3.967601172189544e-08
0.016825428174860102,3.9640430683411217e-08
0.016825428174860102,3.9640429599452275e-08
0.016825428174860102,3.941393437656489e-08
0.016825428174860102,3.9413934302703883e-08
0.01799434609882734,3.8162775434776546e-08
0.01799434609882734,3.816277505046506e-08
0.01799434609882734,3.573871730661606e-08
0.01799434609882734,3.5738716510576865e-08
0.01799434609882734,3.1978871451534616e-08
0.01799434609882734,3.197887052744607e-08
0.01940135810520121,3.1671144121567405e-08
0.01940135810520121,3.167114406709296e-08
0.01940135810520121,3.134507988833281e-08
0.01940135810520121,3.134507928620642e-08
0.01940135810520121,3.122351323188408e-08
0.01940135810520121,3.122351265312636e-08
0.019464911243178503,3.002693399492612e-08
0.019464911243178503,3.0026933091655844e-08
0.019464911243178503,2.9845228189506906e-08
0.019464911243178503,2.9845227731413185e-08
0.019464911243178503,2.8895235239797354e-08
0.019464911243178503,2.889523426647109e-08
0.020697856392486,2.7402403731582213e-08
0.020697856392486,2.7402403491557603e-08
0.020697856392486,2.731666910606366e-08
0.020697856392486,2.731666904804152e-08
0.020697856392486,2.6209411605392197e-08
0.020697856392486,2.620941136274398e-08
0.021776546691621296,2.566598097300392e-08
0.021776546691621296,2.5665980266893487e-08
0.021776546691621296,2.505138189504958e-08
0.021776546691621296,2.5051381486720728e-08
0.021776546691621296,2.4907706538480007e-08
0.021776546691621296,2.4907706394389386e-08
0.024350424041228915,2.4355562428039688e-08
0.024350424041228915,2.4355562346441484e-08
0.024350424041228915,2.4205816825165276e-08
0.024350424041228915,2.4205815913132406e-08
0.024350424041228915,2.4041713498211653e-08
0.024350424041228915,2.4041713047260017e-08
0.025249716894933622,2.3592463971993133e-08
0.025249716894933622,2.3592463356283692e-08
0.025249716894933622,2.3271868846517428e-08
0.025249716894933622,2.3271868831982078e-08
0.025249716894933622,2.2498867632770046e-08
0.025249716894933622,2.249886760631541e-08
0.025448080462025117,2.2425126487154454e-08
0.025448080462025117,2.2425125590535285e-08
0.025448080462025117,2.2119732073759586e-08
0.025448080462025117,2.2119731970074107e-08
0.025448080462025117,2.2038903817029368e-08
0.025448080462025117,2.2038903735041072e-08
0.026639289035233858,2.198192126707456e-08
0.026639289035233858,2.1981920428849607e-08
0.026639289035233858,2.1561871178395985e-08
0.026639289035233858,2.156187048077241e-08
0.026639289035233858,2.0404040033725154e-08
0.026639289035233858,2.0404040029310256e-08
0.028430247346224506,1.996218673295188e-08
0.028430247346224506,1.9962186642273747e-08
0.028430247346224506,1.9571421684851885e-08
0.028430247346224506,1.9571421614011863e-08
0.028430247346224506,1.8445445230297436e-08
0.028430247346224506,1.8445444497703123e-08
0.028742778409859254,1.835540151820764e-08
0.028742778409859254,1.8355400949679814e-08
0.028742778409859254,1.8003695072842487e-08
0.028742778409859254,1.8003694191272873e-08
0.028742778409859254,1.7900458726465664e-08
0.028742778409859254,1.790045869442184e-08
0.029671196669703234,1.7782723280311368e-08
0.029671196669703234,1.7782722839555544e-08
0.029671196669703234,1.7752296500883954e-08
0.029671196669703234,1.7752295777779094e-08
0.029671196669703234,1.739363764069879e-08
0.029671196669703234,1.7393637196586113e-08
0.03078686152511484,1.7197417936074145e-08
0.03078686152511484,1.7197417845264285e-08
0.03078686152511484,1.6780192515646186e-08
0.03078686152511484,1.6780192125259507e-08
0.03078686152511484,1.671647812756795e-08
0.03078686152511484,1.671647803157299e-08
0.0319997748203351,1.642974277637673e-08
0.0319997748203351,1.6429742649495043e-08
0.0319997748203351,1.64170554924127e-08
0.0319997748203351,1.6417054721016035e-08
0.0319997748203351,1.603119701296444e-08
0.0319997748203351,1.603119682211635e-08
0.03260780109173732,1.6018550887301504e-08
0.03260780109173732,1.601855048739168e-08
0.03260780109173732,1.588836156709725e-08
0.03260780109173732,1.5888361248243e-08
0.03260780109173732,1.5642710402959054e-08
0.03260780109173732,1.564270954402662e-08
0.03395316336720243,1.5381367665434028e-08
0.03395316336720243,1.538136688392146e-08
0.03395316336720243,1.5333404289128167e-08
0.03395316336720243,1.5333404047093052e-08
0.03395316336720243,1.533336565100149e-08
0.03395316336720243,1.5333365566702655e-08
0.03502089413557549,1.5311630613619697e-08
0.03502089413557549,1.5311630052347446e-08
0.03502089413557549,1.5100014074719884e-08
0.03502089413557549,1.5100014037764422e-08
0.03502089413557549,1.5019067356894155e-08
0.03502089413557549,1.5019067283114183e-08
0.03582857354621319,1.489213664281549e-08
0.03582857354621319,1.4892135867548033e-08
0.03582857354621319,1.4299034913811966e-08
0.03582857354621319,1.4299034424104422e-08
0.03582857354621319,1.4232028085740747e-08
0.03582857354621319,1.4232028072132099e-08
0.035967067492982,1.3853138336517825e-08
0.035967067492982,1.3853137640490776e-08
0.035967067492982,1.3582247634259794e-08
0.035967067492982,1.3582247064014176e-08
0.035967067492982,1.3507263859378008e-08
0.035967067492982,1.3507263838705374e-08
0.03648462833762094,1.3434823069071943e-08
0.03648462833762094,1.3434822962836756e-08
0.03648462833762094,1.3373891142027232e-08
0.03648462833762094,1.3373891107657685e-08
0.03648462833762094,1.3201790964033736e-08
0.03648462833762094,1.3201790911867975e-08
0.03959799133226609,1.3090072561162785e-08
0.03959799133226609,1.3090072493995124e-08
0.03959799133226609,1.2690489317043165e-08
0.03959799133226609,1.2690489146102162e-08
0.03959799133226609,1.2675183751473259e-08
0.03959799133226609,1.2675183725044609e-08
0.040057201166301876,1.2508599558128056e-08
0.040057201166301876,1.2508598776409551e-08
0.040057201166301876,1.2441742215876303e-08
0.040057201166301876,1.2441741427388493e-08
0.04005720116630188,1.2209160104944186e-08
0.04005720116630188,1.2209160084634377e-08
0.040769718685927346,1.2146746260734394e-08
0.040769718685927346,1.2146746139273946e-08
0.040769718685927346,1.2032164966147469e-08
0.040769718685927346,1.2032164180679371e-08
0.040769718685927346,1.1819998489231024e-08
0.040769718685927346,1.1819998404805566e-08
0.041218863225122214,1.1802686921658438e-08
0.041218863225122214,1.1802686846468324e-08
0.041218863225122214,1.1770178028176335e-08
0.041218863225122214,1.1770177906490656e-08
0.04121886322512222,1.1701809851030099e-08
0.04121886322512222,1.1701809256730025e-08
0.041641957638510745,1.159168988555843e-08
0.041641957638510745,1.1591689766757053e-08
0.041641957638510745,1.1474065425531249e-08
0.041641957638510745,1.1474065067548356e-08
0.041641957638510745,1.1375586775588551e-08
0.041641957638510745,1.1375586187575679e-08
0.04222616597716926,1.1369636015380262e-08
0.04222616597716926,1.1369635563543619e-08
0.04222616597716926,1.12892724690893e-08
0.04222616597716926,1.1289272302280921e-08
0.04222616597716926,1.115224608073751e-08
0.04222616597716926,1.1152245730191507e-08
0.04352014130194151,1.1125479393458612e-08
0.04352014130194151,1.112547903473018e-08
0.04352014130194151,1.095187267803571e-08
0.04352014130194151,1.0951872331380405e-08
0.04352014130194151,1.0908625334122153e-08
0.04352014130194151,1.0908624630721426e-08
0.04457867287445188,1.0816638933338213e-08
0.04457867287445188,1.0816638273704592e-08
0.04457867287445188,1.0764231591502682e-08
0.04457867287445188,1.0764231332481896e-08
0.044578672874451886,1.0614321178144882e-08
0.044578672874451886,1.0614320414512281e-08
0.04506731356936011,1.0581842952838246e-08
0.04506731356936011,1.0581842841282074e-08
0.04506731356936011,1.0576502555215971e-08
0.04506731356936011,1.0576502382132018e-08
0.04506731356936011,1.0486811454779754e-08
0.04506731356936011,1.0486810754750447e-08
0.04521164430040713,1.0441310241055214e-08
0.04521164430040713,1.044131002246727e-08
0.04521164430040713,1.0437475606026592e-08
0.04521164430040713,1.0437475489518165e-08
0.04521164430040713,1.0364475918007994e-08
0.04521164430040713,1.0364475109696304e-08
0.04688043024790234,1.0335342833015329e-08
0.04688043024790234,1.0335342823788798e-08
0.04688043024790234,1.0140127552109056e-08
0.04688043024790234,1.0140127076067772e-08
0.04688043024790234,9.988232771770665e-09
0.04688043024790234,9.988232618278853e-09
0.04752463032815165,9.648472345888058e-09
0.04752463032815165,9.648472114252868e-09
0.04752463032815165,9.633718336914813e-09
0.04752463032815165,9.633717533092416e-09
0.04752463032815165,9.589473393943252e-09
0.04752463032815165,9.58947327596095e-09
0.04879131141518526,9.557919968856021e-09
0.04879131141518526,9.557919556786011e-09
0.04879131141518526,9.497382262772249e-09
0.04879131141518526,9.497381655982986e-09
0.04879131141518526,9.49227896523572e-09
0.04879131141518526,9.492278960216478e-09
0.049638813484838555,9.487249506254213e-09
0.049638813484838555,9.487249433813917e-09
0.049638813484838555,9.47353334872339e-09
0.049638813484838555,9.473533114187416e-09
0.049638813484838555,9.37438103632354e-09
0.049638813484838555,9.374380536436989e-09
0.05123918295588107,9.23204435610782e-09
0.05123918295588107,9.232044287111674e-09
0.05123918295588107,9.197230180384216e-09
0.05123918295588107,9.197230116079445e-09
0.05123918295588107,9.145736550968972e-09
0.05123918295588107,9.145736407773766e-09
0.05167079742625131,9.137406040876483e-09
0.05167079742625131,9.137405994218773e-09
0.05167079742625131,9.137030175815602e-09
0.05167079742625131,9.137029969559413e-09
0.05167079742625131,9.107517575809217e-09
0.05167079742625132,9.107516850321213e-09
0.05268104950554506,9.060887854024822e-09
0.05268104950554506,9.060887747096527e-09
0.05268104950554506,9.038266543710341e-09
0.05268104950554506,9.038265836701306e-09
0.05268104950554506,8.929620810218957e-09
0.05268104950554506,8.929620087426793e-09
0.052800131232502025,8.836537363463303e-09
0.052800131232502025,8.836537232362429e-09
0.052800131232502025,8.548855448809552e-09
0.052800131232502025,8.548855228702978e-09
0.052800131232502025,8.323470871157774e-09
0.052800131232502025,8.323470861013574e-09
0.05297751856304729,8.274646964076004e-09
0.05297751856304729,8.274646453074697e-09
0.05297751856304729,8.213423245151215e-09
0.05297751856304729,8.213423120339175e-09
