dist,measure
0.0003499304433023861,0.759585028119762
0.0003562442817599491,0.6858508987466797
0.00045723836987432133,0.6239610802349254
0.0004577050931374983,0.5617321090822575
0.0004940708067715752,0.5166643481082636
0.0005261204833210859,0.44449662087878106
0.0005557249112540481,0.4416505053260364
0.0006321485929405669,0.4086453326243625
0.0009143341028470488,0.4021505846805301
0.0009283776284456335,0.3787237025186252
0.0009333482495840276,0.355362444431798
0.0009565015642059101,0.34588377849160723
0.0009865893499270628,0.34575025112363467
0.0011218313440238606,0.3416044334870487
0.0012240520857719134,0.3407624478154055
0.0013595166305591575,0.32924255642414524
0.001363716534475769,0.3206798431284192
0.0014731975265123232,0.3206558546496802
0.0014956205422223582,0.3195884402866834
0.0015559790838654947,0.3177819678777163
0.0015930448586664364,0.3100690909436443
0.0016548183655543227,0.3063469132237371
0.0016805004829240225,0.30546004075029015
0.0017752519393157069,0.2893379825870581
0.0020856075431397655,0.28208577498871823
0.0022260437573761683,0.2722350698160935
0.0023164100234963876,0.2656672836340055
0.0023256167857809446,0.26353197526705424
0.0023575241103161774,0.2563819139443943
0.0023948226089795946,0.25567713308787376
0.0024059275735570764,0.2554183460470819
0.0024748984234766874,0.24683932368269484
0.0025977792037272323,0.23975859498273247
0.002619400659027029,0.23835512690650018
0.002701065711812092,0.23825065322373212
0.0027455554834645594,0.23640192835459223
0.0027633565751615033,0.23541431379739663
0.0027897505601459306,0.23478844676345967
0.0028014531016174824,0.2341521686327103
0.002832692521794901,0.23383880378870853
0.002990868445033071,0.23242054948125485
0.003010692132198884,0.23112548039741893
0.0030270654397169926,0.22983969840181986
0.0030604550364039516,0.22470373932850166
0.003078947207802492,0.22260532385662443
0.0030799322442564285,0.22041993640018176
0.003219205508753899,0.2194632842838234
0.003240837570759179,0.21609136357329242
0.0033058013507480857,0.2123002150689224
0.0036217499935786396,0.2065425193072013
0.0036269704097633545,0.20168308865705867
0.0036564601998733924,0.20074582850070855
0.003747078942117803,0.19661607578312004
0.0038995737067600306,0.19528199413874492
0.004047737655264942,0.19300859730700015
0.004073866155957375,0.1906556674215223
0.004102232131443018,0.18567282303927074
0.004170723910295521,0.17841561031029016
0.004179921862449266,0.17752980724161505
0.004328532623547799,0.17428655168846874
0.004389530705614645,0.1741384195179327
0.004423065012805421,0.1701421741885189
0.004444906698155402,0.16305892400773742
0.004468345029491857,0.16118740755939018
0.0046118581783169965,0.16074829780409217
0.004617809336712884,0.16009049844115864
0.004664184626647435,0.15871531682260562
0.004691515460104543,0.15822438683668005
0.004800673127351918,0.15644598068885343
0.004815709765675729,0.1513218640473365
0.004992129612916074,0.14775932918307833
0.005103808391971971,0.14359802437571623
0.00515031559904816,0.14327526220897643
0.0051569222894529585,0.14226948578528775
0.005355553078009325,0.1398429403534921
0.005376659355862462,0.13871794211445396
0.005384020778262507,0.1385763232390487
0.0054827047502859294,0.1382848263010645
0.005494341526728949,0.137800391152561
0.005507701212835246,0.1349150366786852
0.005741301659900935,0.1319033975241506
0.005761108236292661,0.13170835932107297
0.005785255288535343,0.13138174105993
0.005831182068661892,0.1308838474384366
0.005854733120807728,0.130846831508056
0.005924651070969315,0.13065795893523632
0.005938644440957522,0.12969935241141883
0.005956175701033879,0.12953505733244902
0.00596378746313647,0.12874966460695408
0.006008014544154397,0.1270752544742492
0.006193461831957645,0.1268745931884842
0.00628028503327648,0.12658441873420456
0.006312644044476211,0.1258951571301857
0.0065693425818281765,0.12517611463410871
0.006643289999817793,0.12445229749951875
0.00665664822496648,0.12321492770915399
0.006666596663242705,0.12314494840189537
0.006717351379115497,0.12290867903668279
0.00675249372619469,0.12218761632242738
0.006910528207525647,0.12186592138018101
0.006974379528340149,0.12175896399262004
0.007065900503354635,0.12113616096628073
0.007093886229413474,0.12086617474877812
0.007197701615110822,0.11999547606311749
0.007213237877713658,0.11985090505833806
0.007225942497801418,0.11819274882689712
0.007246439792976382,0.11728028142949454
0.0073080748063664765,0.11710388007553273
0.007349621530116132,0.11609837257927763
0.007363149653851901,0.11550314455178551
0.0073839827244673115,0.11511265059744068
0.0075260375246792065,0.11329590851516742
0.007615202400962603,0.11305300323412085
0.007658276781549785,0.11289282477544245
0.007664154773740074,0.11226061620606163
0.007691626818475293,0.11222668354618977
0.007693700327494535,0.1117551808680496
0.007800492744569344,0.11133326190664565
0.007834894229290472,0.11063654131399357
0.007851313565839334,0.11057058088595312
0.00790422585357563,0.11010899132182211
0.00805035826885019,0.10865852752769117
0.008056257177357815,0.10781451056800558
0.008116989463098051,0.10681386799384786
0.008126978527555421,0.10539903499732581
0.008432498672767038,0.10533791774817822
0.00843487690857102,0.10416025227847246
0.008465755998239885,0.1040160180455211
0.008506363757162594,0.10375320486391473
0.008537927658365458,0.10319346746493506
0.008549616046793433,0.10314637245829544
0.00857073211016571,0.10041690290778123
0.00868005537080435,0.09991041978446379
0.008720195816505549,0.09902098475079474
0.008861635205311379,0.09870793769262261
0.008863419706279307,0.098608919852929
0.008879452776939233,0.09856519823599796
0.009177934629870153,0.0985620943506745
0.009231655399862973,0.0978030780468168
0.009256386549381003,0.09724762914595572
0.00937882129053156,0.09676979602292801
0.009502892675838766,0.09642169382024204
0.009558040733008085,0.09624950158132492
0.00956031891198334,0.09620127955775919
0.009686489443078553,0.09582678680471912
0.009689575569182329,0.09515585937639963
0.009770108184141878,0.09499226596599246
0.009804081084624014,0.09496763842843077
0.009882056101112986,0.09449450838758164
0.009918436594370665,0.09446641453697548
0.009947912075311535,0.09403753570522762
0.010009967379149524,0.09387316674091847
0.010117700427278038,0.09340658593566703
0.010261284583502723,0.0926656488280522
0.010315659942768675,0.0921480787624937
0.010339293276912142,0.09175955897834971
0.010396850042555692,0.09132607447951091
0.010616382985350488,0.09100410072008466
0.01066767527628047,0.09091806313557912
0.010746352209260634,0.09070494111274843
0.010747349852740649,0.09063851403666026
0.010810471082010043,0.09057656504225406
0.010909430504640051,0.09054632953356903
0.010933544250676374,0.09036632442543349
0.01094163973478638,0.09013719110627286
0.010973095165993681,0.0901226743229834
0.01106101372843094,0.08981445449458034
0.011067799979933495,0.08918797126962082
0.011125088668964982,0.08918459553514817
0.011138303636034538,0.0887387752552232
0.011192703740494607,0.08807508981636393
0.011217485327621,0.08695045485668548
0.011313048909434308,0.08694942620953754
0.011355895210888535,0.08692671318145315
0.011442731741847666,0.08681217205493683
0.01144674055226309,0.08660309864773683
0.011571536397997986,0.08588523294415847
0.011644835811526975,0.08551069422321263
0.011736134726500399,0.08533600077176962
0.011743604778896643,0.08511289961435871
0.01177252225405932,0.08499222563660824
0.011823775571065454,0.08488692762524931
0.011904252573696946,0.08480642042230742
0.01190636105202998,0.08480193820003624
0.011964698920838911,0.0845095348721209
0.01199537858022603,0.08420412247229828
0.012013722686956493,0.08380787256588781
0.012014692461231498,0.08348125201301622
0.012220758929697243,0.08321355184520868
0.012303025470644692,0.08315260694536945
0.01235275587275796,0.0828817243461476
0.012364541098555339,0.08232382054760776
0.012381751935153767,0.08171185188206817
0.01247489690688804,0.08130450245706705
0.012580656602021057,0.08090645667213821
0.012593530618980811,0.08056922643645563
0.012609028304889537,0.08027208807920877
0.012616370747259551,0.08015537613884328
0.012675818154698927,0.07976179696163167
0.012684338310010508,0.07947556786185206
0.012711048793605396,0.07896384253298848
0.012725506950336456,0.07892865050117641
0.012980734071074097,0.0789063556417281
0.012991796452909985,0.07888312832801656
0.012999007121580908,0.07881024929734676
0.013101005697166462,0.07849313182297313
0.013113364244403045,0.07813792422134838
0.013225737095824953,0.07792245296921504
0.01326070802898309,0.07773235794425627
0.013310587716067577,0.07762991389097992
0.013325362506568357,0.07745477604416641
0.013546907801354915,0.07730377470864662
0.013619606046793246,0.07726196462505429
0.013658283547863666,0.07725466576870454
0.013751793682797227,0.07714074463975448
0.013949692637504011,0.0771059013004935
0.014030262718624235,0.07640041405313514
0.014147025427262165,0.07639920237789911
0.014217623434030439,0.07590312055637362
0.014219826147566257,0.07572044592904245
0.014327790826861447,0.07551668987156515
0.014343257466295996,0.07508857677101118
0.014359645409378247,0.07504807298268949
0.01446276953135312,0.07493912831302876
0.014487241911880328,0.0746106360803806
0.014528984056345808,0.07362641240698611
0.014607463581396092,0.07325241845812058
0.014729872057972675,0.07308932043199118
0.014738423357872964,0.07254208896664725
0.014779554289041659,0.07223660229542188
0.014807860158919429,0.07221360046245268
0.014859786456807267,0.07212278680843526
0.01490092386425021,0.07208808446952465
0.014905391781794619,0.07193036965792124
0.014998608887715356,0.07190516891127625
0.015056841524641242,0.07189632089294541
0.015071401871912414,0.07185619357295543
0.01511153647674507,0.07176569256027832
0.015126630792073503,0.07153298550715484
0.01515100541383969,0.0714290338359389
0.015285391340719903,0.07124486927533372
0.015317329364250249,0.07093088453086491
0.015332682850258001,0.07077756793553207
0.015414921562118381,0.07058973052290236
0.015464217856128785,0.07035642283753664
0.015483558180276382,0.07023770511699265
0.01552012021760408,0.07017107341527057
0.015527780756506088,0.06994382694317108
0.015571244039065896,0.06989203486747586
0.01579568239211216,0.0698202945236149
0.015859322809091855,0.06955628889128539
0.01590642120311846,0.06918206730949608
0.016118169654557597,0.06899584513597536
0.016194002835786068,0.06898488639747966
0.016543955486378114,0.06855835333998438
0.016603387977443346,0.06852035641219921
0.01660386216214803,0.06825987128965841
0.016684057929568154,0.06802549751873763
0.01669092079414212,0.06786099263362189
0.01670909869129801,0.06778181260832518
0.016728742215993787,0.0676477969534952
0.01676714770713503,0.06743242475207324
0.016877321733938373,0.06736187020022018
0.01708162089603505,0.06700510297107398
0.017114094082796096,0.06687465225552
0.017141826332629572,0.0667612987812868
0.017214100476375227,0.06674289713312288
0.017250230322198905,0.06658535586352632
0.017262971731227962,0.06642319991980987
0.017321357075215378,0.06628629769628316
0.0173569950344449,0.06627232842549508
0.017366702180405782,0.06581200719933256
0.017383503179802817,0.06558092704752434
0.017438729932314476,0.06556750805034403
0.017559389985927504,0.06509361996416774
0.01756330686069341,0.0650695268704777
0.017567951010328403,0.06486641990500311
0.017744972437818068,0.06447247436193204
0.017765043340313823,0.06426485121563691
0.017800355937650277,0.0642484542159641
0.017857118901924356,0.0642323763991761
0.017886240666289643,0.0640426421131948
0.017935587189066845,0.06403332859293587
0.01795081992732221,0.06399202329088306
0.017955895589569715,0.0639861642178202
0.018048941593598124,0.06373355061985132
0.018112857432763595,0.06368784429086577
0.018231667158301035,0.06368705890901608
0.018272689794625277,0.06362105400851494
0.018279209049653116,0.06346428926821138
0.018285157391515126,0.06327427074337474
0.01835152093366261,0.06313967793726091
0.01853122098068177,0.06305742061815638
0.018571842265176827,0.06286397773006663
0.018574432909293507,0.06254338487753415
0.01865160788121617,0.06225071951769366
0.01894338944583075,0.062137913583042964
0.019002015331310098,0.06195198570548954
0.019033179867384183,0.0619346600360399
0.019035168483021232,0.06189081052461956
0.0192648790512574,0.06172264633598187
0.019319299990343805,0.06155560149089464
0.019416232456469333,0.06154315227756839
0.01941811542389711,0.061411506324976425
0.01954675176605167,0.061163867418828385
0.01956806503093945,0.06102105972210091
0.01959566329353482,0.06088968206501321
0.019660284006762906,0.06086442931827382
0.01974190888497405,0.06069493822173104
0.019746038110114866,0.06048328259145904
0.019779305006722113,0.06031697132095506
0.019787855560052695,0.06024131117040915
0.01979592601897076,0.06018747894292866
0.019824462735770515,0.0601655848513944
0.019836532020926518,0.05999298311046171
0.019913266861237372,0.05959716160629798
0.020016298356630154,0.05956647353281055
0.02016229293041313,0.05951959926304937
0.020182346012264495,0.05931694983746992
0.020272439252187423,0.05916231980309973
0.02033956985867366,0.059146720667327415
0.02046620803661119,0.05909042089606663
0.020485963014860963,0.05898546758991104
0.020516162869208456,0.05898376520648724
0.020564569842979812,0.05895851404084172
0.020598535069057844,0.05878759780202647
0.02060109570483112,0.05873325857535451
0.020665976083201344,0.0586286150530952
0.0207143199663881,0.05862423535033322
0.020799720616629932,0.05858591773086154
0.020835877106789122,0.05853112396347149
0.02089285302001989,0.0585291605148262
0.02101222107391906,0.058485020729993266
0.021049305709559894,0.058342719586922276
0.021060302144893017,0.05801954730310118
0.021108384470643577,0.058009971277166096
0.021287343789783843,0.05798163166469565
0.02166369086506387,0.05786982011948836
0.02169359750306975,0.0578444494970547
0.02172717176341518,0.05780911390024055
0.021756732540499747,0.05754760157037553
0.02185481288175889,0.057509691652118694
0.021876571676208798,0.0574112614957716
0.021990306622376717,0.05732480648064833
0.02199073889899053,0.05725639849329554
0.022186270191501548,0.0572221375669587
0.02230413711969718,0.05716392378629194
0.022413364730910167,0.05711776950699537
0.02242278986232446,0.05702779778581764
0.022434082767569787,0.05694258188867976
0.022571506471528703,0.05675088409137166
0.022629637667939878,0.0567102014471064
0.022655726721012747,0.05668415490948439
0.022682694936017617,0.05634838279639838
0.02279283327749451,0.056240487785101406
0.022793836482673347,0.05590527437290779
0.02280184018968365,0.055752028151505165
0.02281552087950707,0.05568030753172209
0.02292745903733327,0.05562374116704924
0.023052040894861108,0.05529880097396504
0.02311033291034369,0.05525815619274923
0.023150243947110762,0.055126823747036174
0.023158253914857953,0.05497785949652215
0.02333146575706311,0.05476893046098525
0.023435195251298974,0.0547578816678048
0.02347026236864665,0.05474186603470046
0.023575751098434437,0.054638076231728436
0.02367757739554281,0.05457202450604666
0.023682176849131806,0.05425728977240111
0.023683097934778047,0.05410752751785982
0.023704686163724294,0.054062074866933305
0.02371911620893681,0.05384781740885297
0.023889015292740446,0.0538379152491649
0.024121972408558807,0.053825166199267985
0.024170867684949658,0.053776491841237985
0.0242933055639012,0.05367450325968537
0.024339421962406217,0.05359469811956917
0.02436920105179168,0.053487348742185414
0.0243814924834045,0.053464924907128855
0.024388973160638493,0.05344118887138895
0.02442000783498118,0.05320529965996142
0.024480179024800996,0.053111091693874776
0.02455621560533944,0.05307046771302217
