dist,measure
0.004469732033220716,6.112604824550717e-13
0.004495356946607527,6.069220765192083e-13
0.005195324311479549,9.012546694470074e-15
0.005295912692042097,5.112377615014338e-15
0.005657858163676807,2.566392676256852e-15
0.0056801171940925295,2.453819375945835e-15
0.006144741171806469,1.8616006094838266e-15
0.00667401529960516,1.5291520581567218e-15
0.00947784168386413,9.704213180658821e-16
0.00958926902149286,9.630742806772691e-16
0.009592596922414987,5.157288344435027e-16
0.009802365228544182,4.2669754637408344e-16
0.010007678098147028,3.291787420086038e-16
0.010939783940958769,2.6272637732948475e-16
0.011658163472487614,2.48067505360427e-16
0.012425146971373471,2.084100724572981e-16
0.012532116839679957,1.966919979617099e-16
0.013155887463748555,1.9173467166668043e-16
0.013408867915095036,6.417579372408823e-17
0.01382802911650326,5.4452017142210906e-17
0.014001512866332094,9.163124972174636e-18
0.014413362460265111,5.90593190267409e-18
0.014523349378243322,5.427939496215833e-18
0.01513147940600387,5.427541159444925e-18
0.01678321774879817,5.180706224458386e-18
0.017639427062347546,4.9173676018936905e-18
0.017986690871892575,2.738786633868084e-18
0.018000776324200687,2.4870054065915067e-18
0.018053679207455157,7.925880339140942e-19
0.018436287953882836,7.595570669074259e-19
0.018481541378662956,5.820252319292307e-19
0.018808721115294767,5.635756566936619e-19
0.019274497534118945,5.425014099269855e-19
0.019507140631876443,5.135830454730347e-19
0.01994864428771845,4.0668492170166355e-19
0.020113918816425335,3.9636203571045145e-19
0.02011602661849536,3.9262240159144873e-19
0.020480513085115865,3.8642641639159636e-19
0.020670451052776092,3.477614691207491e-19
0.020715202915883,2.198630438239209e-19
0.021245026453986914,2.1047251707718408e-19
0.0214093688354252,2.0592957735950017e-19
0.021416387934322465,1.8045509069285343e-19
0.021763591350324612,9.948851735889291e-20
0.021894216074381315,7.967420347530098e-20
0.022023585313888816,7.749884135194504e-20
0.022497424138033618,6.3526657498947e-20
0.02263481865671925,6.196660334024769e-20
0.02307223496325114,4.1207054770237475e-20
0.024339656024556112,4.1206758415418545e-20
0.024539604666504993,3.5968032703891386e-20
0.024609192342100246,2.8731905386878343e-20
0.024916412864784226,1.2982247551220466e-20
0.025799685482713,1.258400161830926e-20
0.026146793235577993,1.2239253383304689e-20
0.026527665975591978,1.1827500310501835e-20
0.026586118835999616,9.884075310463283e-21
0.02690922199577737,8.745557868496573e-21
0.02698234438201413,8.745317964902476e-21
0.027672297626333487,8.277532756059453e-21
0.02768486371565933,6.980020872860941e-21
0.02779790983385411,6.5120730486779196e-21
0.028150985353409368,6.456403424303331e-21
0.02815122761213989,5.9297058467536096e-21
0.028717345740208795,5.4247037356330694e-21
0.028756533550158187,4.9885965172377884e-21
0.02890391772974414,4.167451501863151e-21
0.028922170110820947,3.653007746178922e-21
0.029423766975181936,3.652965142896535e-21
0.02976143827586487,3.2206685440713804e-21
0.030188025660342004,3.198227409940462e-21
0.030584490098869342,1.763052743068494e-21
0.031048738657510126,1.7586056976537994e-21
0.031059874878663848,1.4051418901310357e-21
0.031656845957399225,1.4049353562863916e-21
0.03168692739186537,1.0675145354647175e-21
0.031800397049545855,1.051554308241504e-21
0.032088390531578324,9.63294132526735e-22
0.03244319364956962,8.962393244746175e-22
0.03248781696547986,8.83563712767353e-22
0.0330704415622605,8.248749657272961e-22
0.03344461579801075,8.089098860534272e-22
0.03348196215452718,7.519753259484078e-22
0.03348247978349766,6.75706767724809e-22
0.0335949196843586,6.43022904671869e-22
0.03368438690380055,6.33701327029233e-22
0.03396817526397034,5.92517971871533e-22
0.03404340284495846,5.664045345665361e-22
0.034045650905454916,5.571344282991762e-22
0.03447207879282437,5.501121837911128e-22
0.03477154269777287,5.500149685535795e-22
0.035087209217058685,5.482957899627667e-22
0.03513178844153137,5.355566508461174e-22
0.036365643055504014,5.334028602823709e-22
0.036376103607981186,4.526550477968037e-22
0.03677402029787708,4.421886220024919e-22
0.03677845878759965,4.1126175411357585e-22
0.03685108573270726,4.000165233417001e-22
0.03696251934789342,3.845109810878928e-22
0.03725582496698767,3.752403806779517e-22
0.03772381119773634,3.6520081029629544e-22
0.038307681777113904,2.992357881715598e-22
0.038358369887877546,2.791603547662549e-22
0.03842629509447111,2.7832488219562016e-22
0.03872083565645983,2.776699307044729e-22
0.038842734946609246,2.7249570922200873e-22
0.038852783489526706,2.2074109205761396e-22
0.03887207594146489,2.0105307236990114e-22
0.03887233879467683,1.827732272128508e-22
0.03891521612794959,1.827732272113362e-22
0.03925145427354751,1.57485100457497e-22
0.0399771851631283,1.5361265325427902e-22
0.0400205369187058,1.506156438868183e-22
0.040042922150912624,1.472737427918195e-22
0.04031681127016426,1.2306611929413985e-22
0.0404645432581668,1.2301965211058056e-22
0.040543393841708845,7.465402574231863e-23
0.04064764121875649,7.453883253756112e-23
0.04097383641189639,7.449578140174947e-23
0.040995744846700155,6.83397677180846e-23
0.041253072653049394,6.719793324530114e-23
0.04147511385171183,6.719387860942742e-23
0.04167464102891493,4.567259627762553e-23
0.04179098370949365,3.467783359799631e-23
0.04186669417755247,3.355835014516141e-23
0.04250836926450639,3.3218479807134896e-23
0.04258544178359352,3.248769935940639e-23
0.042896112262076166,3.2450979742912904e-23
0.043250040322681926,3.164345100572468e-23
0.04327882312603957,3.164333656946208e-23
0.04330380541750841,2.9180424628666625e-23
0.043459856501984424,2.8843551524669257e-23
0.043605298936147195,2.8843501931213684e-23
0.04395643614201025,2.8675451172139293e-23
0.04401693386338744,2.822814389328997e-23
0.0442757526519278,2.5939894270685172e-23
0.044566325358165244,2.592315160622305e-23
0.04520698485582577,2.573387916821482e-23
0.045389608484461316,2.5361639059861712e-23
0.04590028470200034,2.5251695500647252e-23
0.046350724365000436,2.4483130888806134e-23
0.04647049331822066,2.3981406360436613e-23
0.04658334295853459,2.3981357875776455e-23
0.04682461607993159,2.3752108947285168e-23
0.04691686688884137,2.347118175230227e-23
0.047058934313810745,1.502886536646163e-23
0.047332267760230945,1.3671466777250986e-23
0.04748815763993317,1.3171110092423864e-23
0.0475721052862666,1.3043652894761606e-23
0.04760848153678233,1.103599046349065e-23
0.04817780319143446,1.0908531037087162e-23
0.048360813311854635,1.0721016822147626e-23
0.0485150125913326,1.0623847778063496e-23
0.0486725351528441,8.78170792319888e-24
0.04869376241326091,8.408369300916866e-24
0.04885866705659509,8.181135737628296e-24
0.04907660392529878,8.177075499967278e-24
0.04943539848989991,8.119518343878135e-24
0.04980648543097246,7.888041086091283e-24
0.04994706028186073,7.844647086045015e-24
0.050581247268432786,7.747611870192701e-24
0.050649245664780636,7.403247601419293e-24
0.05073533195388095,7.246870226256812e-24
0.05094829918316252,7.03393362013966e-24
0.051084150123620525,6.932842784950531e-24
0.05119479371937771,6.719851187286044e-24
0.051320111527239407,6.514408123535323e-24
0.05135270459170601,6.49065243631808e-24
0.051420067733196434,6.470489588162221e-24
0.051586953184320036,6.439121284206744e-24
0.05182007693969404,6.377108784542499e-24
0.051957460668696095,6.33364749992063e-24
0.05202694744924578,5.892318029666598e-24
0.05211828732125902,5.810484186528384e-24
0.052421847528596,5.762750117215761e-24
0.052429382059797504,5.5579788279693695e-24
0.05283428500738359,5.5546264371460726e-24
0.05314311073867396,5.538964448990541e-24
0.05342527875560766,5.5293940238204964e-24
0.053466043577535226,5.4370543962364875e-24
0.053556447548531415,5.138838298575301e-24
0.05361932202641724,4.793961403572062e-24
0.053671391244417894,4.783806543032519e-24
0.05386881545901565,4.7689190250897935e-24
0.05400964065467749,4.768324756709098e-24
0.05402409083668614,4.766156490062208e-24
0.054207150266882505,4.6276379585785595e-24
0.05439511068003812,4.510706080723016e-24
0.054450012709098404,4.417324662437794e-24
