dist,measure
1.56438076049938e-11,0.0002607388800904396
1.5771593878976843e-11,0.0002486295970305182
4.8326700227202246e-11,0.0002399188167871745
5.067602226503458e-11,0.00022507750745624105
5.527548100646152e-11,0.00017741623318582296
6.373055251576814e-11,0.000166148237863618
9.324021988830662e-11,0.00016565085502741564
1.0340938999244514e-10,0.00016051784085841512
2.1209660624067462e-10,0.00015994177935678045
2.4283482973873204e-10,0.0001521403563543994
2.4681254939834644e-10,0.00014624747777978246
2.760389610061082e-10,0.00014451152932013655
2.780455625487121e-10,0.00013796140120365773
4.412135812502418e-10,0.00013659530294194027
4.564719950031887e-10,0.00012349962807027743
6.419884672677181e-10,0.00012253963728424996
7.410907847964341e-10,0.00012079784137156865
8.4007713332235e-10,0.00011700348232173669
9.187893880443831e-10,0.00011634089143644182
1.0843553132123302e-09,0.0001159070275791319
1.105394510683465e-09,0.0001149845357294301
1.113802145478888e-09,0.00011469673884178132
1.2544693850924314e-09,0.00011054072575258262
1.3014603421813063e-09,0.00010737567955986828
2.260233825104813e-09,0.00010508749889207196
2.9568342352412737e-09,0.0001046099732260548
3.1778596533606085e-09,0.00010419616087829981
3.6211703142964218e-09,0.00010411009019187692
3.965358391059168e-09,0.00010339322550952588
4.2326161144386475e-09,0.00010313008912612985
4.438392022877562e-09,0.00010222000133473352
4.44074106727212e-09,0.00010166507560380472
5.137668348232067e-09,0.0001009690063461496
5.223996613264331e-09,9.926459720923514e-05
5.267264598719095e-09,9.663965655329251e-05
5.347103484074668e-09,9.484671615133075e-05
5.881436827885014e-09,9.423370638771552e-05
5.902934048865693e-09,8.685529696069794e-05
6.4567714143922845e-09,8.566433387604328e-05
7.157467348920068e-09,8.466710870271989e-05
7.272984282026705e-09,8.462416992184124e-05
7.34469327235168e-09,8.392605375733125e-05
7.522713636288756e-09,8.38649536383196e-05
7.59488885355341e-09,8.147125054635629e-05
7.924097698762472e-09,8.147109186699188e-05
8.137720607151936e-09,8.12271203221491e-05
8.305232595767989e-09,8.047085321320988e-05
8.768170310970593e-09,7.719890789420342e-05
8.774968268566922e-09,7.697896026243877e-05
1.1535681494221127e-08,7.53889492443918e-05
1.2627970521809882e-08,7.516743719219134e-05
1.2654289256148825e-08,7.235676878505821e-05
1.540630242381242e-08,7.14300491929466e-05
1.5459314732579778e-08,7.051551351778398e-05
1.7666695743666487e-08,7.007890172817184e-05
1.799765483884045e-08,7.005726142609145e-05
1.826680493030726e-08,6.94517382019231e-05
1.8764425558730105e-08,6.781444181432543e-05
1.9645715506204983e-08,6.70391885583802e-05
1.9980202884136818e-08,6.668785754065556e-05
2.062497226638391e-08,6.668648992477861e-05
2.1603696373905048e-08,6.655316227231905e-05
2.206618841843475e-08,6.628791660159683e-05
2.4458129071839847e-08,6.542152558182525e-05
2.577782177045074e-08,6.536707149150006e-05
2.5996001908505414e-08,6.453598991079169e-05
2.6245110054669177e-08,6.452648842664463e-05
2.695979006892129e-08,6.316401692107344e-05
2.741695768803619e-08,6.257772926530913e-05
3.086218894524205e-08,6.16672019497701e-05
3.1874254733724383e-08,6.149469693758035e-05
3.2930173422414513e-08,6.119804470917811e-05
3.3265424347088125e-08,6.112107578690538e-05
3.5026401648340046e-08,6.1018145447832195e-05
3.9688678399386896e-08,6.099980333912286e-05
3.993496216410294e-08,6.096374070325861e-05
4.0731610240150065e-08,6.0860148395587644e-05
4.0861379574906496e-08,6.083942321556002e-05
4.1109464823056585e-08,6.076990898016841e-05
4.4082897304917755e-08,6.059377859900996e-05
5.0820993246554135e-08,6.0296148523317465e-05
5.1734188045680036e-08,5.9706182013263525e-05
5.213796944530359e-08,5.9529886678098395e-05
5.518676785763352e-08,5.89691472289676e-05
5.677479018125133e-08,5.875471508200404e-05
5.75107065779597e-08,5.873376291294067e-05
5.988657549415028e-08,5.862025892193759e-05
6.015801912481955e-08,5.802614280940754e-05
6.131709806692647e-08,5.797877877513292e-05
6.243566051266144e-08,5.753974117798693e-05
6.352671378142008e-08,5.748645784745968e-05
6.99365365993134e-08,5.744948683474073e-05
7.375738166477968e-08,5.7218438117470966e-05
7.392276436754776e-08,5.6911398915067657e-05
8.215738005933175e-08,5.6651987481657496e-05
8.561184565559263e-08,5.623744670987552e-05
8.723675042961828e-08,5.588799983833948e-05
8.885642000542028e-08,5.5797704036723764e-05
9.112597128688498e-08,5.551772330468153e-05
9.160549343374066e-08,5.55040505491407e-05
9.602375832916843e-08,5.543783541896735e-05
9.660942723648594e-08,5.534609386944612e-05
9.766117286480017e-08,5.502306719032762e-05
1.0185613863126676e-07,5.496273489740579e-05
1.0215731559677858e-07,5.471309947708486e-05
1.0676352473854077e-07,5.469119502079799e-05
1.0801062755861567e-07,5.4682891866780944e-05
1.0875814687814801e-07,5.445900515975075e-05
1.1366015296102637e-07,5.4284629101146635e-05
1.153691714480837e-07,5.4243152291151026e-05
1.1737949468416225e-07,5.417760424064613e-05
1.1746016441691365e-07,5.408738345567297e-05
1.1955380952649274e-07,5.366047284733976e-05
1.2257041906363735e-07,5.361367651526093e-05
1.2401428116847213e-07,5.342631813657878e-05
1.2437265207650614e-07,5.3267563934316904e-05
1.2646377035559033e-07,5.3185416695356985e-05
1.305846760480637e-07,5.310379629529398e-05
1.3316324610733377e-07,5.259677112119588e-05
1.3551903026030862e-07,5.2581613914990116e-05
1.401177778253895e-07,5.24358000724941e-05
1.421598041424067e-07,5.218547955166686e-05
1.4539766306493493e-07,5.205794222225014e-05
1.4600651351157537e-07,5.203548102659126e-05
1.498453943925074e-07,5.190992357350296e-05
1.626713545120788e-07,5.1826824582062436e-05
1.6435368716956424e-07,5.1622994825933716e-05
1.6507535942072788e-07,5.140161735602452e-05
1.6844444991413348e-07,5.123270446643176e-05
1.7286497181417636e-07,5.116620134630624e-05
1.7436794957346327e-07,5.0916441300242705e-05
1.8350428506643497e-07,5.0877033232001414e-05
1.853135574161822e-07,5.036132465393323e-05
1.8710419231567408e-07,5.033755359935461e-05
1.8882152509158869e-07,5.027873624837048e-05
2.062809603138394e-07,5.016307332967475e-05
2.0796610584583197e-07,5.0000065783078016e-05
2.0981673855143098e-07,4.961035807582787e-05
2.1912224279968788e-07,4.9585440382354634e-05
2.2355194374885836e-07,4.956649460358628e-05
2.2496364147172265e-07,4.935122114886509e-05
2.403561187762016e-07,4.933201047619079e-05
2.47674132984614e-07,4.9280120851333344e-05
2.4838644105246847e-07,4.9255657648233094e-05
