dist,measure
1.6892582163579422e-05,0.008843316184243303
1.7346007308710264e-05,0.008843298525376686
2.525536421241047e-05,0.008735863404780744
2.5800887523428926e-05,0.008735790278014511
2.736463234907974e-05,0.007948514725432674
3.165799143530622e-05,0.007948405121398328
3.174885605920663e-05,0.007916240822320536
3.8210107036743965e-05,0.007916187981835915
5.777794849750468e-05,0.0074149583748788
5.981913584397147e-05,0.007414859018645149
6.015656649631191e-05,0.007284539912618411
6.110901571138826e-05,0.007284299572922479
6.372725461702615e-05,0.006917585896746271
7.658066847759434e-05,0.006916788518337576
8.518935991782631e-05,0.006875569555349288
9.884075100236917e-05,0.0068747309135179045
0.00010120220826307284,0.006773085351309214
0.0001100650155105475,0.006765860333194805
0.00011202012152105189,0.006480595641418289
0.00011601158239341183,0.006453664109913736
0.00012265103628203834,0.006257355521676783
0.000128987219106322,0.006000671821273476
0.0001293333754106734,0.00599492321965101
0.00013977053651468145,0.00598527318514303
0.00017616114957862174,0.00592912364438053
0.000191649184564873,0.005896645324407331
0.00020431782329614868,0.0058959012523930165
0.00020736444245398534,0.005841730611341479
0.00021197952400690357,0.005831983640926027
0.00021368476361889328,0.005788843265650858
0.00021789393637396877,0.005775481140170813
0.00022453372885103263,0.005774594001815176
0.0002426170949503359,0.005767435537183361
0.00024280740504312393,0.0057670677789227135
0.00025045161757975774,0.0057670669982557215
0.00026022999817942166,0.005759010007791932
0.0002610129744510041,0.005738676302956094
0.00026332979207982314,0.005625801454965136
0.00026722027305055556,0.005586876408280918
0.0002685117398198146,0.005546223740017671
0.0002918237069365624,0.005540595887789293
0.00029225669055933103,0.005529872758304019
0.0002994366826233341,0.005398533696976618
0.00029958667205704084,0.005398524250803589
0.00030093555639858845,0.00537487614481088
0.000301036193557466,0.005373984027582791
0.00031773407140029477,0.005351915804634027
0.00031955531820494033,0.005350133895012245
0.00032753003138469164,0.005334350041571834
0.00037327708822985505,0.0052510815432319615
0.00037729329772463326,0.005217345154380714
0.00038560961844322824,0.0051603774979902695
0.00039122686932946654,0.005149689415761395
0.00041508908142408665,0.0051382089872095355
0.00044081652434942777,0.005138194311794844
0.0004457668746432704,0.005138104449192816
0.00044611327308173983,0.005138096408722512
0.0004535273561332214,0.0051370397463411715
0.00045545072704065217,0.005135650284492255
0.0004766708527816781,0.005085835107538855
0.0004856559858280076,0.005085681208151218
0.0004922580530192698,0.004943876958477308
0.0004930476801685525,0.004914526161082924
0.0005051077473027256,0.004914227460534388
0.0005230478874039938,0.00491374625692396
0.0005236631043332823,0.004902216744904975
0.0005311485693766677,0.004902033167951789
0.000536923261836594,0.00488432203108686
0.000551967453917315,0.004875344034734957
0.0005605066278764073,0.004872112898285841
0.0005822700205148531,0.0047962855611657605
0.0006000660502000532,0.00479619346662665
0.0006068961542855877,0.004790831124575626
0.0006099093950829772,0.004789809845996959
0.000643944626689577,0.004771017299327
0.000647409131159596,0.004770483208190677
0.0006478574306993851,0.00475697512937938
0.000662781391672188,0.004744135288220362
0.0006659029562832359,0.004743161696068591
0.0006669312729255704,0.0047300491843161
0.0007089068143952774,0.0047299462570213864
