dist,measure
0.0036849258230222857,0.013823736691543244
0.0037096777648446305,0.013057160764026963
0.004318722718481607,0.009670579598518123
0.004396554562134414,0.008242351821017289
0.004701668851863466,0.007775226410312849
0.004739683617416238,0.007319333614633814
0.005121731356341762,0.004249779656781409
0.00558265644412191,0.004196847320514027
0.007931820214381663,0.0038523304016684265
0.008026761182058839,0.003779434973961624
0.00802908606668659,0.0037514236181405334
0.008212583838811039,0.0037089933578348024
0.008390021910137109,0.003649205522068803
0.009197391940105984,0.003513309537446099
0.00982125979125051,0.0032194913069946668
0.01049470480088697,0.002849945786638355
0.010586376335910898,0.00014445754024265185
0.011133985012530939,0.00014164407018012353
0.011353980212634656,0.00014100741765484727
0.011715184150196236,0.00013688045118523645
0.011863642819105251,0.00013368730442829424
0.012220214545306297,0.00013359100265699714
0.012331897838003033,0.0001294465789231475
0.012857184873727352,0.00012917745299801043
0.01432286220449548,0.00012620073289711556
0.015071715315954344,0.00011503802676862293
0.015383032840174487,0.00011399216456512199
0.015419800206599537,0.00011291241711231132
0.015451427779973213,0.00011287079654945406
0.01578955669116133,0.00011252585380014849
0.015819059565873893,0.00011251614270763772
0.01611904438133298,0.00011202091464843107
0.016547323763746923,0.0001093110360722284
0.016745629799908592,0.00010734898688929789
0.017161422377094362,0.00010674071652527123
0.017267039300943976,0.00010349117044310752
0.017283379035080017,0.00010306284434177744
0.017605450801311907,0.00010282397532538331
0.017753742094411374,0.00010257936127945429
0.017804085047208002,0.00010189071993452476
0.018317731960216382,9.88746864616849e-05
0.018433883757918643,9.796911384059535e-05
0.018446792887564692,9.383052776018796e-05
0.018745222140954285,9.347297786110942e-05
0.01886234263918406,9.280385230896849e-05
0.018962300269694584,9.091350551544964e-05
0.019411308522995146,9.00441181100054e-05
0.01953181169810799,8.948821024501552e-05
0.01990756131393399,8.865928182438268e-05
0.02105838208893336,8.741313767171153e-05
0.021227610979152437,8.59949687446502e-05
0.021276478304315075,8.5864762972005e-05
0.021580182193449596,8.525786922698575e-05
0.022346363096579565,8.516803814758357e-05
0.022683400870463426,8.235950914000484e-05
0.02302115182967747,7.995611762102378e-05
0.023051386024762196,7.908434862900144e-05
0.02336168702875115,7.829260009808098e-05
0.023414346219887396,7.81552115949623e-05
0.024045145318723957,7.78133484921094e-05
0.024066549907857056,7.772137709464057e-05
0.024180226500957698,7.578982259444479e-05
0.024471008385656582,7.539586780860661e-05
0.024471302039779,7.417826219581632e-05
0.024993389250775978,7.185483249020422e-05
0.02504911286764188,7.014493881462731e-05
0.025142870155975803,6.983522583775817e-05
0.0251921854725329,6.957757380369675e-05
0.025630190009524864,6.7225422767313e-05
0.025916759543069413,6.630090542377312e-05
0.026334814182556742,6.608960585409047e-05
0.02670013514380296,6.596048996250389e-05
0.027089612791447382,6.570039878975629e-05
0.02709852198325139,6.568953518436025e-05
0.02767048493725254,6.543169784330656e-05
0.02768420117845578,6.474734915751334e-05
0.027789575570767163,6.454765240344314e-05
0.028061930674545318,6.453190052122493e-05
0.028347399986745774,6.4416624771468e-05
0.028392097073395104,6.413397186761199e-05
0.028956398732884667,6.378209484618243e-05
0.02925206347830494,6.364933039668573e-05
0.029296099388658316,6.361296487645395e-05
0.029330423540921774,6.302996919318888e-05
0.02944832607282039,6.302135835783255e-05
0.029481402230258132,6.289634042649806e-05
0.029755619137320017,6.288548589466618e-05
0.029805137106510546,6.277220014584685e-05
0.02982074980767748,6.239293124375071e-05
0.03018566525282956,6.23543168449634e-05
0.030503213886661208,6.233964852100166e-05
0.03079655666416368,6.195550572902489e-05
0.030822503286769963,6.165402651762141e-05
0.031940857748448036,6.1125848017661e-05
0.03195348133234985,5.99849725949851e-05
0.03229562632161013,5.9056971209235815e-05
0.032311479588683974,5.904022480319804e-05
0.03235972791324731,5.8724366711799465e-05
0.03248570445036904,5.822793897177454e-05
0.0327965485148222,5.7462029563510616e-05
0.03315906867431031,5.731699222793262e-05
0.03369095304445205,5.7182860115783185e-05
0.03374049560353045,5.679615407792447e-05
0.03384282323700977,5.6669572538535295e-05
0.034134137502451596,5.5934935905727514e-05
0.03418103924898135,5.5863980547303886e-05
0.03421165240485014,5.5243604983492434e-05
0.03421347944905104,5.50356055465993e-05
0.03424444360264558,5.4847881536786e-05
0.034254777672105004,5.447233302535241e-05
0.0345576546836305,5.426999184199258e-05
0.03524832541118263,5.424127572740642e-05
0.035271458440452465,5.401472903280201e-05
0.03529333829405665,5.366402345047702e-05
0.035538935527583713,5.3155742047076754e-05
0.035659198833656834,5.306214356568627e-05
0.0357720866120561,5.301021018181614e-05
0.03582092024162886,5.2841802463033886e-05
0.03613417917553509,5.273818384375632e-05
0.036157713120834455,5.273654685374786e-05
0.03638433225657391,5.253662654064657e-05
0.03664168565171151,5.24558844922785e-05
0.03680390532913439,5.228311403184937e-05
0.036877101402542,5.205865631205107e-05
0.0369376467564751,5.17329576797542e-05
0.03759136696946434,5.167904971517388e-05
0.0376537218351662,5.132642042121807e-05
0.0379198187742805,5.119996565001032e-05
0.03822435398792923,5.115429152855473e-05
0.03825991348208388,5.112942798766228e-05
0.03827331038536408,5.0999379454807505e-05
0.03844454160323044,5.0979533051836206e-05
0.038535569703741966,5.09170671311507e-05
0.03887207843772646,5.087249438112937e-05
0.03897392076608668,5.02546690318618e-05
0.03917867430481542,5.018269822901742e-05
0.03942294299672191,5.008746755935302e-05
0.04006293081323305,4.982123557936754e-05
0.040199792652061826,4.97912218103471e-05
0.040643653858786745,4.963307061312734e-05
0.04105583011364639,4.9224236608356024e-05
0.04120126962308694,4.9120668442659796e-05
0.04128325999668248,4.889526592926177e-05
0.04149936915325636,4.874294455896783e-05
0.041615194322201385,4.863379656458603e-05
0.04176693910454056,4.8521171435644325e-05
0.04195936743156936,4.848101981400593e-05
0.04214412416374478,4.844677562230835e-05
0.04218434797336201,4.77234068366587e-05
0.04225601731186708,4.77064264268653e-05
0.04273715090050131,4.760688217234262e-05
0.042909584956991466,4.7507605273036096e-05
0.043066526044880864,4.747900482361195e-05
0.04325767834511351,4.7318372680316305e-05
0.04326077099581386,4.7317804127121363e-05
0.04343216660693443,4.7219789843663784e-05
0.043591776049116605,4.7082358868128215e-05
0.04396931629714469,4.7040528805747905e-05
0.04429235791037975,4.699311623715131e-05
0.04443596238676458,4.679999588593788e-05
0.044963239091861326,4.677566091922531e-05
0.04503752410724481,4.672315363786851e-05
0.045177484219954135,4.669046504712449e-05
0.04532460755130318,4.669018000022544e-05
0.04542848174037288,4.643614404690895e-05
0.045527449861780304,4.621468133995371e-05
0.045665919855281095,4.593262293523243e-05
0.045672034146145846,4.5795454532314704e-05
0.04578705674855345,4.5679507986474575e-05
0.04591170170324701,4.5599137644906874e-05
0.04610618847080683,4.558101256796744e-05
0.04630244904161097,4.555519693619742e-05
0.04630388025899069,4.545225961353605e-05
0.04640173233941542,4.5440012438221716e-05
0.046669720553668935,4.5432029014499274e-05
0.04672835329651968,4.5395421844492567e-05
0.047038777542353326,4.522064838416593e-05
0.04739575383150164,4.520857052548858e-05
0.04758942102022788,4.517283577850962e-05
0.04768910779478423,4.5149052767035774e-05
0.04772708796766863,4.4882547359927824e-05
0.04777347837078395,4.488025594172848e-05
0.04781834243086177,4.482192511860038e-05
0.048047996672841486,4.467310365173328e-05
0.04815557182685878,4.46099204802871e-05
0.0481715936853339,4.439950544750343e-05
0.04839100317492719,4.439017953532246e-05
0.04848449633964052,4.4249517666694886e-05
0.04854341546573935,4.405831566299428e-05
0.04889049819817838,4.404602483087136e-05
0.04894722818392426,4.398557437987267e-05
0.049512953216578594,4.3839879590840646e-05
0.04951299327502505,4.3704634079668986e-05
0.04975467127143682,4.343283217627421e-05
0.04978180871974343,4.337414333323686e-05
0.04979003794548843,4.3372606976496805e-05
0.0499205471741115,4.3345522254802636e-05
0.04992940018704088,4.325850253671171e-05
0.04997988785780529,4.3233973679083294e-05
0.05017358521097084,4.321075354010328e-05
0.050252658949180094,4.313735723103264e-05
0.050284756258102734,4.2674353971301175e-05
0.050306320664588164,4.249621499870489e-05
0.05111231810158775,4.248507361333392e-05
0.05122262653639348,4.246458583975572e-05
0.051292843621435415,4.2237241383885464e-05
0.05143255958954394,4.217892769164645e-05
0.05153385038696562,4.2177348719033473e-05
0.051784406886159436,4.216991226160296e-05
0.05185565579486786,4.2123406190405634e-05
0.051889198872098335,4.162256387428994e-05
0.05198754217532909,4.156755558805139e-05
0.0525625081639254,4.149684497914149e-05
0.05296003088867226,4.14186852291791e-05
0.05308725609021397,4.138988145525943e-05
0.05388712350314379,4.134950644981816e-05
0.05389261649361856,4.131393679445717e-05
0.054078149651365336,4.129424448935415e-05
0.05429062642924698,4.0972874364426816e-05
0.05437002983933642,4.0907413689207714e-05
0.05448169207953323,4.089456794490218e-05
0.0545136249520952,4.0757253217357336e-05
0.054555137707742944,4.060793886473863e-05
0.054854179377886746,4.050731647705097e-05
0.05500919510623174,4.0463623945018904e-05
0.05520666085112129,4.03551701667901e-05
0.055484563026434085,4.0242111260624e-05
0.055510033006796966,4.008685155901521e-05
0.055532282019304144,3.9654004852445347e-05
0.0556188157026147,3.964523662021525e-05
0.05577852350902206,3.9637260301599144e-05
0.055884341991939784,3.9553049302458084e-05
0.05594291291550157,3.944984958428311e-05
0.05617210006536779,3.933770261028482e-05
0.056229476746572415,3.924255112234279e-05
0.05629502756147426,3.9183552222010253e-05
0.056297417376015534,3.911586753685181e-05
0.05652772386747234,3.9040910744681675e-05
0.05653612912571,3.903412226407986e-05
0.05673799933524508,3.8984090569277716e-05
0.05679147624434956,3.883675302178934e-05
0.056804177188726,3.882621857489279e-05
0.05690246101686665,3.87980531125243e-05
0.057133187312636724,3.879493067583639e-05
0.05736719281453037,3.861640248521736e-05
0.05753959800467848,3.852861611773616e-05
0.0577030363031306,3.8519308237578536e-05
0.057731892828321425,3.843718235571294e-05
0.057893977550255576,3.8432643543044735e-05
0.058034741700045814,3.814038569982788e-05
0.05864697866742674,3.805509178986972e-05
0.05884504729783867,3.776505531891354e-05
0.05886008477665886,3.745967444747311e-05
0.05892336240230176,3.7420753931839916e-05
0.059920241342372164,3.728887800608232e-05
0.06000754883967295,3.725128115110142e-05
0.060167987390630645,3.7112794204704714e-05
0.060383244130156236,3.7027818183102876e-05
0.060681682712326435,3.68889033178627e-05
0.06073767219440341,3.679006388755338e-05
0.06081680643372258,3.650384650951771e-05
0.06085337257128581,3.647534079010612e-05
0.060863677354149555,3.645513806792823e-05
0.061581589860197565,3.637995422427682e-05
0.061773417864966915,3.632986951218706e-05
0.061829548165047925,3.629798380384902e-05
0.06184280158537773,3.62879004260553e-05
0.061926074513964424,3.6275429507836436e-05
