dist,measure
5.725060577577249e-07,5.251347071820509e-05
5.887798546834654e-07,5.226847946596478e-05
1.0082853001998887e-06,4.915985263400054e-05
1.0590291390881487e-06,4.005108701336902e-05
1.0885037762154631e-06,3.585622983610143e-05
1.2973490324363167e-06,3.236553695399601e-05
1.4021438619157695e-06,3.221949590007401e-05
1.6705960595664424e-06,2.855128634340999e-05
2.6940596484041905e-06,2.8324779338034552e-05
2.8922300039664774e-06,2.823335157426761e-05
2.901475616257986e-06,2.77833989234731e-05
2.9096227812430265e-06,2.7276500538505515e-05
3.032512999889343e-06,2.711923743194314e-05
3.932476547268443e-06,2.7083861987629317e-05
4.4029410397903615e-06,2.6863374156833104e-05
5.344278983243047e-06,2.6575734038486185e-05
5.768847360673851e-06,2.6434240110956628e-05
5.997634576651641e-06,2.6061712317364625e-05
6.426349263431909e-06,2.5872233736550093e-05
6.5077043776438345e-06,2.585177325747805e-05
7.130134372658434e-06,2.5573105048863845e-05
7.430550817261332e-06,2.5373253509463295e-05
7.611011088217817e-06,2.5030749261579314e-05
8.240567696410623e-06,2.483211340468981e-05
1.1247133710539286e-05,2.4816229641588153e-05
1.2585286466912865e-05,2.454662109085595e-05
1.3635690239462553e-05,2.4221161765204433e-05
1.4313820407479192e-05,2.3884340779315252e-05
1.4340697982689419e-05,2.3688516458376215e-05
1.5020855021860107e-05,2.333655651947026e-05
1.5209432286431214e-05,2.3184462770549576e-05
1.5661572963477764e-05,2.3106182712125366e-05
1.7362931107527737e-05,2.308661435078685e-05
1.7472233448955698e-05,2.2879101008338025e-05
1.7803947095275055e-05,2.2878149091100692e-05
1.8490899976897772e-05,2.2658812696197172e-05
1.9024210931955048e-05,2.2588667897164754e-05
1.9220215757614627e-05,2.255659609971625e-05
1.9508470297617863e-05,2.2460703881270288e-05
2.0203739726505344e-05,2.224529643687095e-05
2.1794652698884312e-05,2.201667266074965e-05
2.1987474137266122e-05,2.1972260604948854e-05
2.235067967470349e-05,2.191877259125422e-05
2.2351184249162954e-05,2.1396618642019095e-05
2.301651010455433e-05,2.139169993474003e-05
2.325052603541102e-05,2.132778942473146e-05
2.403108419947767e-05,2.1324813278937655e-05
2.4065304688154034e-05,2.131266553171451e-05
2.4798481126278976e-05,2.1089068554142514e-05
2.9549358491907446e-05,2.0831389429100106e-05
3.041710119368343e-05,2.043929987275905e-05
3.140592271279437e-05,2.0367300974983163e-05
3.185843688082737e-05,2.0085631685297062e-05
3.423599820938986e-05,2.0019987559447643e-05
3.7035175426411814e-05,1.9890283343906058e-05
3.760001085861796e-05,1.9791653986560836e-05
3.814095837411912e-05,1.9736557622962605e-05
3.84790371413143e-05,1.9720607525329395e-05
3.875813039272362e-05,1.964914406230724e-05
4.058941766905717e-05,1.9526205234263733e-05
4.1432691111235276e-05,1.9447795125877587e-05
4.222693585324665e-05,1.9400270424754567e-05
4.243308108319232e-05,1.9392810067043226e-05
4.458246731883318e-05,1.932824163116034e-05
4.6194158633882524e-05,1.9259686051955747e-05
4.6301876883433205e-05,1.9233479667363257e-05
4.7029435259093185e-05,1.9089296899124057e-05
4.789513699855051e-05,1.9054236731097904e-05
4.9080619802932405e-05,1.8926396131928517e-05
5.135984097244773e-05,1.892510293987893e-05
5.28153583624714e-05,1.880833737772056e-05
5.4836279108585116e-05,1.8573231425653536e-05
5.561071819498832e-05,1.8545117838462468e-05
5.6314554191038014e-05,1.8541386657811882e-05
6.060655308764828e-05,1.853791068552548e-05
6.084512687180855e-05,1.850971641722444e-05
6.088677280025e-05,1.8309062892807773e-05
6.242778762499756e-05,1.828787114660946e-05
6.27819042138632e-05,1.8204024802248048e-05
6.348022676022565e-05,1.814560886426026e-05
6.879972986873656e-05,1.779262382488209e-05
7.065765195115849e-05,1.7788745514459692e-05
7.066413828045782e-05,1.7731283193886568e-05
7.091656580173059e-05,1.7709024444854607e-05
7.133193940533172e-05,1.755992189925531e-05
7.432222424782193e-05,1.7518048780070732e-05
7.458892185237773e-05,1.7509984930066838e-05
7.476878907783858e-05,1.7467262009381826e-05
7.503868580657194e-05,1.745019616394605e-05
7.543400539481716e-05,1.73894540905612e-05
7.877307753704827e-05,1.7381928851260967e-05
8.215169214030773e-05,1.7216311292416654e-05
8.381956447730093e-05,1.7210276565628285e-05
8.739140600079145e-05,1.7159771967073534e-05
9.140497056673257e-05,1.7153163304924186e-05
9.17152137165336e-05,1.7137643291865332e-05
9.196583887033687e-05,1.712464319068305e-05
9.236155446536055e-05,1.7102665720942473e-05
9.402433518322274e-05,1.6983388540777646e-05
9.676169225614241e-05,1.6946556546338908e-05
0.00010013701838298138,1.6895442193718213e-05
0.0001018807871533042,1.68676789174925e-05
0.00010202993123808703,1.6850146237755032e-05
0.0001031763266461795,1.6772895053613902e-05
0.00010345506827416,1.6744915573472893e-05
0.00010379916826000306,1.670684460136886e-05
0.00010646849542113757,1.670521383268604e-05
0.00010670176138473891,1.6591402700478603e-05
0.00010921134555606672,1.6589776117587407e-05
0.00010928527426014368,1.657945926090748e-05
0.00011242758984348632,1.657622550421376e-05
0.00011263441940837243,1.6541380542665538e-05
0.00011511532525275589,1.654133190730279e-05
0.00011602594553283837,1.6494676124819376e-05
0.00011638574992238236,1.6486700179245374e-05
0.00011714586125952102,1.643837508433867e-05
0.00011779080792446781,1.6343057794295255e-05
0.00011959461167841166,1.63200868377662e-05
0.00012116506382585185,1.6298613212545587e-05
0.00012121449656770951,1.6235341250646626e-05
0.0001242002564511285,1.6156560254711346e-05
0.0001272944568079411,1.6150146271623235e-05
0.0001280863508535388,1.611538572055469e-05
0.00012830478366550305,1.610678609307798e-05
0.000130305771734582,1.6073143008217207e-05
0.00013825963724558362,1.6046779118325664e-05
0.00013879365686245664,1.5979019883529103e-05
0.00013967761831951855,1.5909846288783812e-05
0.00013971504261922626,1.5876234224424807e-05
0.00014216095125465543,1.58659429442778e-05
0.00014258890065571827,1.586081640794988e-05
0.00014405764641332164,1.580590719242332e-05
0.00014795695609536025,1.573073591875418e-05
0.0001500861785453501,1.562493223271144e-05
0.000150737505681654,1.561692153758239e-05
0.00015148590910696725,1.5583003364438177e-05
0.00015352097496599502,1.5435292124322647e-05
0.00016046403065563653,1.5397931526849203e-05
0.0001635912278836489,1.535059197440044e-05
0.0001644532103544402,1.5310252113711873e-05
0.00016677491577184343,1.5209818717719921e-05
0.00017202073208326505,1.5203760443195015e-05
0.00017442449239272767,1.5177789954770358e-05
0.00017744484782343436,1.4901732391968012e-05
0.00017848852113362638,1.4891503431448791e-05
0.00017892323441942164,1.4865658008065054e-05
0.0001807470981786987,1.465923545621468e-05
0.00018333847105691018,1.4630840927864537e-05
0.00018641183881079558,1.461927809422163e-05
0.00018681793212693248,1.4613863227018914e-05
0.0001876562283904025,1.4607754225566743e-05
0.0001885333108176066,1.4566725732535862e-05
0.0001934204257451907,1.4558008647664069e-05
0.00019843523389442535,1.4509098274768599e-05
0.00019933671693407923,1.450431764206802e-05
0.00020143887120399452,1.4474239540143884e-05
